,ret
2016-06-17,-0.0011824270746605783
2016-06-19,-0.009345042518881852
2016-06-20,-0.0029689497792943554
2016-06-21,-0.007763145666478502
2016-06-22,0.008532143678578553
2016-06-23,-0.02809778084142904
2016-06-24,-0.008043820093457313
2016-06-26,0.010381864981810736
2016-06-27,-0.004532666424239111
2016-06-28,0.0009996614303859118
2016-06-29,0.0039220072229548255
2016-06-30,-0.0003989169478444508
2016-07-01,0.002754566679109371
2016-07-03,0.00035640604218976403
2016-07-04,-0.0005676054227266317
2016-07-05,-0.00833685088223336
2016-07-06,0.0042779408587388604
2016-07-07,-0.00097134952624934
2016-07-08,-0.0022292430769218262
2016-07-10,-0.0001855840691772218
2016-07-11,0.0034337958722644433
2016-07-12,-0.002120786029337532
2016-07-13,0.004515238867696824
2016-07-14,0.0019358674714018518
2016-07-15,-0.009651859026391558
2016-07-17,0.00312968686641812
2016-07-18,0.0010675125368890047
2016-07-19,0.006014028847556732
2016-07-20,0.0013445693539470322
2016-07-21,4.558940934862702e-05
2016-07-22,-0.004591891391545419
2016-07-24,-0.00025986012768418803
2016-07-25,0.001615361420026797
2016-07-26,0.00028757718111841493
2016-07-27,0.007538642339566032
2016-07-28,0.0009700899396624286
2016-07-29,0.008174883329200258
2016-07-31,-0.0002504138044117424
2016-08-01,-3.587009282089187e-05
2016-08-02,0.003425754352898314
2016-08-03,-0.005343501836003201
2016-08-04,-0.0012732268557355698
2016-08-05,0.004178416767773098
2016-08-07,-0.001069612730175916
2016-08-08,-0.0017703572244364312
2016-08-09,-0.006488495738368735
2016-08-10,-0.0024706964227240386
2016-08-11,0.0034166680887234434
2016-08-12,-0.0022289775712816783
2016-08-14,0.0005380962615777028
2016-08-15,-0.003254072430264074
2016-08-16,0.007945580434641972
2016-08-17,-0.0033139044064409364
2016-08-18,-0.0027120752988910534
2016-08-19,0.0008074843350575413
2016-08-21,0.0036135684720074806
2016-08-22,-0.004580644975354496
2016-08-23,-0.00383964315445729
2016-08-24,0.002294269136921703
2016-08-25,-0.001928227635488383
2016-08-26,-0.00994384448839613
2016-08-28,-0.0008508613550100243
2016-08-29,0.003234763512526021
2016-08-30,0.0009346294696757188
2016-08-31,0.0004727851171274015
2016-09-01,-0.006349346882294351
2016-09-02,0.006681427550537802
2016-09-04,-0.001737605039048206
2016-09-05,0.0013862541705368264
2016-09-06,-0.0002422778476325494
2016-09-07,-0.00011695552148611264
2016-09-08,0.0035311624965264346
2016-09-09,-0.006937191881008339
2016-09-11,0.0012766133373618212
2016-09-12,-0.0010581524444875953
2016-09-13,-0.001945036581960252
2016-09-14,0.004477385167003935
2016-09-15,-0.0011097615186303228
2016-09-16,0.012232130344106211
2016-09-18,-0.0023682180825781774
2016-09-19,-0.00019178370797388248
2016-09-20,0.0022608112737864013
2016-09-21,-0.005067258302489645
2016-09-22,0.0009585290117267095
2016-09-23,0.004145205560828511
2016-09-25,0.0011721926636515856
2016-09-26,0.002107363692263177
2016-09-27,-0.006505410646489829
2016-09-28,0.0038804220014308066
2016-09-29,-0.001982331634638915
2016-09-30,0.0036635398212996814
2016-10-02,-0.0010617710033760004
2016-10-03,-0.005182488292365362
2016-10-04,0.003300801924894286
2016-10-05,-0.0028681720834980366
2016-10-06,-0.012646378811565578
2016-10-07,0.012281522540964106
2016-10-09,-0.0017331634769830922
2016-10-10,0.009185268471301827
2016-10-11,0.01224193330241117
2016-10-12,0.003024510935097123
2016-10-13,-0.001973324920019325
2016-10-14,0.012182085021947222
2016-10-16,0.0009188072388437408
2016-10-17,0.0061330204173646215
2016-10-18,0.003965796503651056
2016-10-19,0.0017227206902242869
2016-10-20,0.012481915866075067
2016-10-21,0.0029133854137611223
2016-10-23,0.0031901912550938395
2016-10-24,-0.0027081688768714027
2016-10-25,0.0012882678656302832
2016-10-26,0.0011620802412044887
2016-10-27,0.000841641440594744
2016-10-28,0.013717040422929573
2016-10-30,-0.003622913501066736
2016-10-31,0.0002781577559540059
2016-11-01,-0.01615440012963156
2016-11-02,0.008813421855676427
2016-11-03,-0.005204434564159824
2016-11-04,-0.007784795759224697
2016-11-06,0.009878391389167048
2016-11-07,0.004809001608716755
2016-11-08,-0.028861567584420746
2016-11-09,-0.032246221423172086
2016-11-10,0.0015903270795646824
2016-11-11,0.004663289821505766
2016-11-13,0.005560473269725143
2016-11-14,-0.00494728606451466
2016-11-15,-0.0007427506912182734
2016-11-16,-0.004217232491606249
2016-11-17,-0.008772119887152107
2016-11-18,-0.0019412186231472124
2016-11-20,0.0008012616686664429
2016-11-21,0.00321925228965803
2016-11-22,-0.0002133350400068965
2016-11-23,-0.007942738873344735
2016-11-24,0.00261151981478255
2016-11-25,0.0019449817157395676
2016-11-27,0.006524549669811366
2016-11-28,-0.005496045078223286
2016-11-29,0.003124997856758536
2016-11-30,-0.002961465538680626
2016-12-01,0.007215462444839442
2016-12-02,-0.0017436364433621148
2016-12-04,-0.01005797424108169
2016-12-05,0.017605731135809304
2016-12-06,-0.0028027461175474384
2016-12-07,-0.00460191363091426
2016-12-08,0.013498546461854184
2016-12-09,0.003980593542618335
2016-12-11,0.0003145954463238871
2016-12-12,-0.006449649763954824
2016-12-13,-8.122760494076926e-05
2016-12-14,0.009620492595539999
2016-12-15,0.006724791122351119
2016-12-16,0.0013303203341800604
2016-12-18,0.001022451007976802
2016-12-19,-0.004810820467553284
2016-12-20,0.0008494676973435372
2016-12-21,-0.0023044735924152397
2016-12-22,0.0006736869001592505
2016-12-23,0.0002797367868861818
2016-12-25,0.0005690384378703174
2016-12-26,-0.0015046165210032675
2016-12-27,0.0024216593642059727
2016-12-28,-0.00123633042665421
2016-12-29,0.00609754509201243
2016-12-30,-0.0005476160716044007
2017-01-02,0.0025319829950996684
2017-01-03,-0.0072316168792217
2017-01-04,0.009895780231162266
2017-01-05,0.004269829247072353
2017-01-06,0.0036345727457936274
2017-01-08,0.0003399931763390394
2017-01-09,-0.0064080241348925746
2017-01-10,-0.004720913894403022
2017-01-11,0.003890431683139698
2017-01-12,-0.0016413304937127225
2017-01-13,-0.001993305877800017
2017-01-15,-0.0024206772031319175
2017-01-16,0.0019728781883310087
2017-01-17,0.004540062893944859
2017-01-18,-0.004808840015625656
2017-01-19,0.00400284796634864
2017-01-20,-0.0022247504285507302
2017-01-22,-0.0038785458901323213
2017-01-23,0.0011115215582968745
2017-01-24,-0.002094567756055312
2017-01-25,0.0026568780842616485
2017-01-26,-0.008302503724872215
2017-01-27,-0.0026035524916222076
2017-01-29,-0.0034036857297449837
2017-01-30,0.003403814096497972
2017-01-31,-0.00955176950471395
2017-02-01,-0.0009626837532907561
2017-02-02,-0.00270995769091486
2017-02-03,0.0025516352987704207
2017-02-05,-0.0007029685400756929
2017-02-06,-0.0067353034183493445
2017-02-07,-0.0001645324131621992
2017-02-08,0.0
2017-02-09,0.0024961023886460798
2017-02-10,-0.002784761754911931
2017-02-12,-0.0016967591236574445
2017-02-13,-0.0012866352775547968
2017-02-14,-0.004252054237577177
2017-02-15,0.004783537478930737
2017-02-16,0.007206006301301627
2017-02-17,-0.00809158882952451
2017-02-19,0.0007407139948122423
2017-02-20,0.004492697754944819
2017-02-21,0.004837095043230715
2017-02-22,0.0018788730773403506
2017-02-23,-0.003097169236884291
2017-02-24,-0.003359941774809124
2017-02-26,0.0007551028888247627
2017-02-27,0.00326723233230754
2017-02-28,-0.005359107024403603
2017-03-01,-0.00297365485062556
2017-03-02,-0.0019044543963679308
2017-03-03,0.014451294914263344
2017-03-05,-0.0028532757990539
2017-03-06,0.0022554141573492294
2017-03-07,0.0028711083705780134
2017-03-08,0.004296337460245057
2017-03-09,-0.00925356976782722
2017-03-10,0.010192310295537719
2017-03-12,-0.0034415279107876005
2017-03-13,0.00577973813131902
2017-03-14,0.005163816386457591
2017-03-15,-0.016003251933933343
2017-03-16,-0.0067875193413609895
2017-03-17,0.005282940014929209
2017-03-19,-0.0033475851135386712
2017-03-20,0.00037854968993459995
2017-03-21,-0.005394931132558364
2017-03-22,0.0013883041122168482
2017-03-23,-0.003956747866446826
2017-03-24,0.005474745231703417
2017-03-26,0.0069742131452410795
2017-03-27,0.002238846623571606
2017-03-28,-0.005986423805148022
2017-03-29,-0.01103981718493428
2017-03-30,-0.009806336445147168
2017-03-31,0.003548141424996774
2017-04-02,-0.003961116974695778
2017-04-03,-0.00268446504845109
2017-04-04,0.002017019394980795
2017-04-05,-0.0004650381287695846
2017-04-06,-0.0046738837714809835
2017-04-07,-0.009415046193767363
2017-04-09,-0.0009707035841805326
2017-04-10,0.0014364944655000165
2017-04-11,0.0024654677063517994
2017-04-12,0.01136485978565486
2017-04-13,-0.00902685777690727
2017-04-14,-0.0005905389082593078
2017-04-16,-0.002387502779777469
2017-04-17,0.003972282094772524
2017-04-18,0.010679002122615187
2017-04-19,-0.000795644318886467
2017-04-20,-0.00018518960042043604
2017-04-21,0.0015089189817347052
2017-04-23,0.016575292891926177
2017-04-24,0.0033757536991920164
2017-04-25,0.010895537064564026
2017-04-26,-0.003982036358749532
2017-04-27,-0.0059601354654347915
2017-04-28,0.0035313674666720848
2017-04-30,0.0001439565918791136
2017-05-01,0.002537061155591075
2017-05-02,0.003339099101643125
2017-05-03,-0.006085255387639294
2017-05-04,0.01213369496668163
2017-05-05,0.002870820548719172
2017-05-07,-0.0032595823381152316
2017-05-08,-0.00664100595183447
2017-05-09,-0.004745713940028588
2017-05-10,-0.0021320863796299066
2017-05-11,-0.0008242195404392764
2017-05-12,0.00828742300874964
2017-05-14,-0.00030225983175464615
2017-05-15,0.008672756941481896
2017-05-16,0.0163547682676255
2017-05-17,0.006151911012014193
2017-05-18,0.006659576756648354
2017-05-19,-0.013665365032634108
2017-05-21,-0.002314448690816466
2017-05-22,-0.008117085781439095
2017-05-23,0.008401056526949481
2017-05-24,0.006760525963591338
2017-05-25,-0.005299856900702608
2017-05-26,0.0019922991000841006
2017-05-28,0.0023133080662234044
2017-05-29,0.004578243372142042
2017-05-30,0.005742623379890849
2017-05-31,0.008726641277502544
2017-06-01,-0.0032954278368646592
2017-06-02,0.008298469402293378
2017-06-04,-0.0009586880101623978
2017-06-05,-0.000194242771213133
2017-06-06,-0.0009153442707515541
2017-06-07,-0.0005288642207261263
2017-06-08,-0.008798260418077242
2017-06-09,-0.00021870068727642314
2017-06-11,0.0021786038274157673
2017-06-12,-0.0018908362724475811
2017-06-13,0.0021925279976995615
2017-06-14,0.0005577242985754993
2017-06-15,-0.008778062010511324
2017-06-16,0.006014962071124309
2017-06-18,0.0003141820555412979
2017-06-19,-0.005547377460207582
2017-06-20,-0.0029356688445194828
2017-06-21,0.004552967078715873
2017-06-22,-0.0012770786225464825
2017-06-23,0.004779035526954301
2017-06-25,0.0003203272517218209
2017-06-26,-0.0010312123786698764
2017-06-27,0.021167280412418953
2017-06-28,0.006778987958936089
2017-06-29,0.003907820166050605
2017-06-30,-0.0012805105285034206
2017-07-02,-0.0016051794649700336
2017-07-03,-0.006145850160032659
2017-07-04,-0.0004550343686171392
2017-07-05,-0.00336110718648339
2017-07-06,0.010084944261929121
2017-07-07,-0.0020331261836416255
2017-07-09,0.0009063312875555326
2017-07-10,-0.001547520148610273
2017-07-11,0.011322479840614236
2017-07-12,-0.0056705786291466114
2017-07-13,-0.0037849589949793517
2017-07-14,0.007781520877963973
2017-07-16,-0.0009309094268595575
2017-07-17,0.008795170692737659
2017-07-18,-0.001695634581541026
2017-07-19,0.0020071378237712678
2017-07-20,0.01239590767428617
2017-07-21,0.004406821292964804
2017-07-23,0.0010302240254704833
2017-07-24,-0.0018350715686933836
2017-07-25,-0.00018340706303003756
2017-07-26,0.012226473749456415
2017-07-27,-0.006878814586438599
2017-07-28,0.0072594647335174
2017-07-30,-0.0015623063353152483
2017-07-31,-0.012568891109309994
2017-08-01,-0.0030208247293843473
2017-08-02,0.004723826375153341
2017-08-03,0.004226387117556214
2017-08-04,-0.013279647098804241
2017-08-06,0.0028138378757394996
2017-08-07,0.0025941818664026155
2017-08-08,-0.010079886861117162
2017-08-09,0.001810086189409739
2017-08-10,0.0026936477099956265
2017-08-11,0.006697507869050329
2017-08-13,0.0009947740761541044
2017-08-14,-0.00577904062336096
2017-08-15,-0.005988270342232834
2017-08-16,0.005918166724412896
2017-08-17,-0.00687189166874601
2017-08-18,0.0036809708108310963
2017-08-20,0.0002844652822780557
2017-08-21,0.0058934435285500734
2017-08-22,-0.005197175035323698
2017-08-23,0.005195925147975908
2017-08-24,-0.0014294925362934674
2017-08-25,0.015791437966763095
2017-08-27,0.00048004696367601066
2017-08-28,0.00550300931284791
2017-08-29,0.0008675922634788355
2017-08-30,0.011419693062705846
2017-08-31,0.0029391084417622806
2017-09-01,-0.005363171032072653
2017-09-03,-0.003215916434308041
2017-09-04,0.002222689418650637
2017-09-05,0.000789892034921819
2017-09-06,0.0017696828978037067
2017-09-07,0.01793892436749636
2017-09-08,-0.00457485236390148
2017-09-10,-0.0019895797407702776
2017-09-11,-0.006751033771176943
2017-09-12,0.0028859181511691795
2017-09-13,-0.012802694615411482
2017-09-14,0.004725495228398396
2017-09-15,0.003298790167644121
2017-09-17,0.0003207514806960313
2017-09-18,0.002461176694774184
2017-09-19,0.004988389897370159
2017-09-20,-0.014125640053505561
2017-09-21,0.008160653025931474
2017-09-22,-0.0010464254086446016
2017-09-24,0.001427354186427367
2017-09-25,-0.008825577860405377
2017-09-26,-0.007929850347856558
2017-09-27,-0.005567137047525282
2017-09-28,0.004187944945885946
2017-09-29,0.0042964791792140375
2017-10-01,-0.004242501470737388
2017-10-02,-0.007340240640867893
2017-10-03,0.006404955404248249
2017-10-04,-0.0012154930169757051
2017-10-05,0.00542933447780984
2017-10-06,0.0019928765986391202
2017-10-08,0.0015350217906989856
2017-10-09,0.003719458466005605
2017-10-10,0.003718985475357367
2017-10-11,0.008547177862222258
2017-10-12,-0.0029822306920207755
2017-10-13,-0.003675217066403226
2017-10-15,-0.0013917986279305208
2017-10-16,-0.0030059324775305605
2017-10-17,-0.0013770264024042724
2017-10-18,0.0032350341101090785
2017-10-19,0.0014457406366009415
2017-10-20,-0.003263374333661807
2017-10-22,-0.0018745997408188867
2017-10-23,-0.0010479079049122264
2017-10-24,-0.00011738524534167367
2017-10-25,0.008204442342027576
2017-10-26,-0.02161526794327548
2017-10-27,-0.003528078292809402
2017-10-29,0.00036307523249388995
2017-10-30,0.0034076981997357143
2017-10-31,-0.000683625123762081
2017-11-01,0.002529403917186841
2017-11-02,0.0006136865349912286
2017-11-03,-0.006579825144307208
2017-11-05,0.0004954100739406274
2017-11-06,-0.00027605992282253334
2017-11-07,-0.0010989225904181113
2017-11-08,-0.00033985557329509935
2017-11-09,0.006131158781664948
2017-11-10,0.0023622788534743734
2017-11-12,-0.0014193110649400316
2017-11-13,0.0026870164882304907
2017-11-14,0.014584827680010761
2017-11-15,-0.0019128238133397407
2017-11-16,-0.003946688956286187
2017-11-17,-0.0022862418420579395
2017-11-19,-0.007793974905395323
2017-11-20,0.0012950642859479882
2017-11-21,-0.000791693611300512
2017-11-22,0.011748832239333812
2017-11-23,0.002332295824093915
2017-11-24,0.009956054334008943
2017-11-26,-0.0008498660188767351
2017-11-27,0.0020307698321296083
2017-11-28,-0.007291017849019057
2017-11-29,0.0015707268538287691
2017-11-30,0.00661006645941963
2017-12-01,-0.0022742693529035347
2017-12-03,-0.0031230550010608216
2017-12-04,-0.00021110912506197585
2017-12-05,-0.004300476175057637
2017-12-06,-0.005730148195114598
2017-12-07,-0.005083604181122484
2017-12-08,0.001223613692726158
2017-12-10,0.001186374140527504
2017-12-11,-0.0010086872440993194
2017-12-12,-0.0026874436326834957
2017-12-13,0.011267900965524727
2017-12-14,-0.006889775001003184
2017-12-15,-0.005272551135903948
2017-12-17,0.0019202040872401706
2017-12-18,0.004536079721650702
2017-12-19,0.007003760157452443
2017-12-20,0.0036672331792130352
2017-12-21,-0.0027333774633741975
2017-12-22,0.0016908487866990325
2017-12-25,0.0014448088203293465
2017-12-26,0.0006943179760971046
2017-12-27,0.006152147079420017
2017-12-28,0.003867199333907258
2017-12-29,0.00793360884843558
2018-01-01,0.002353745315752826
2018-01-02,0.004734561806731065
2018-01-03,-0.00461468561464531
2018-01-04,0.00775512214689686
2018-01-05,-0.006119731161643656
2018-01-07,-0.0007694941734304043
2018-01-08,-0.009489320628411471
2018-01-09,-0.005280305695955224
2018-01-10,0.0017580159560708134
2018-01-11,-0.017264414120676468
2018-01-12,0.020362165038476352
2018-01-14,0.0014050308225746942
2018-01-15,-0.00851344401778859
2018-01-16,0.0024458374604484075
2018-01-17,0.007541228393719463
2018-01-18,-0.009241657463730601
2018-01-19,-0.006505029412873145
2018-01-21,-0.0013225657086933578
2018-01-22,-0.004833420552384351
2018-01-23,0.007930153652389667
2018-01-24,0.014744050104643854
2018-01-25,-0.0019504469917836877
2018-01-26,-0.0008592368008560343
2018-01-28,0.001557041674498679
2018-01-29,-0.005962789919247515
2018-01-30,0.006524056671417673
2018-01-31,0.0002978398442844299
2018-02-01,0.009538170034888166
2018-02-02,-0.005246286440804571
2018-02-04,0.0006250840602511814
2018-02-05,-0.013569374359704418
2018-02-06,-0.004657987198789615
2018-02-07,0.016114773043496466
2018-02-08,0.0006353271227343295
2018-02-09,0.000574121759325683
2018-02-11,0.004395073675470456
2018-02-12,0.00225065306560285
2018-02-13,0.009193350784891221
2018-02-14,0.009798472805091298
2018-02-15,0.011107415365683606
2018-02-16,-0.016411108726223884
2018-02-18,-0.001826096701937897
2018-02-19,0.0032235647205878506
2018-02-20,0.007407978077615591
2018-02-21,-0.005861567469217824
2018-02-22,-0.0035817757113471606
2018-02-23,0.0009694303155742066
2018-02-25,0.0018619451937395503
2018-02-26,0.0013802297455075099
2018-02-27,-0.011217103370696643
2018-02-28,-0.0034661418952731003
2018-03-01,0.009478707871836977
2018-03-02,0.004085111901370999
2018-03-04,0.0007205267119706403
2018-03-05,0.0028243674220392104
2018-03-06,0.007468761504640392
2018-03-07,-0.0009797615198800188
2018-03-08,-0.009852629879131516
2018-03-09,-0.0010315165555213252
2018-03-11,0.0018493917403081853
2018-03-12,0.0013942970019857777
2018-03-13,0.007955270110483779
2018-03-14,-0.00312823950748527
2018-03-15,-0.007786240779330266
2018-03-16,-0.001978451564443585
2018-03-18,-0.0017223885209275325
2018-03-19,0.007976317245505377
2018-03-20,-0.009254847935585083
2018-03-21,-0.010844000277889593
2018-03-22,0.002743221275146982
2018-03-23,-0.002015810250014483
2018-03-25,-0.0026619337342324357
2018-03-26,0.007444871886838265
2018-03-27,-0.003125570111365297
2018-03-28,0.009776168721286579
2018-03-29,-0.0013951603622843701
2018-03-30,0.0008774582967830698
2018-04-01,0.00023043585693441533
2018-04-02,-0.0017708573844867116
2018-04-03,-0.002932411826006381
2018-04-04,-0.0001912853727893166
2018-04-05,-0.002836740751100357
2018-04-06,0.0028132547743532086
2018-04-08,-0.0006446380258677911
2018-04-09,0.004934460896978357
2018-04-10,0.0047871077125142296
2018-04-11,0.0007550386397386736
2018-04-12,-0.0041207430807077535
2018-04-13,-0.00011714772960171319
2018-04-15,0.0013620080002242471
2018-04-16,0.004896634972111267
2018-04-17,-0.00013171407483982935
2018-04-18,-0.0003128118606470643
2018-04-19,-0.004996737999684693
2018-04-20,-0.006521838155956396
2018-04-22,-0.001280902933122967
2018-04-23,-0.00831746965322452
2018-04-24,0.0022402932829534814
2018-04-25,-0.006987924224371985
2018-04-26,-0.007867885529912558
2018-04-27,0.0023184280342161273
2018-04-29,-0.0003270362209653075
2018-04-30,-0.0077322324381546344
2018-05-01,-0.009806693792640202
2018-05-02,-0.0040371119740961635
2018-05-03,0.001554085223816376
2018-05-04,-0.004589443694043786
2018-05-06,0.0021868655677504865
2018-05-07,-0.006756954013670587
2018-05-08,-0.010409556899243168
2018-05-09,0.001014548390452957
2018-05-10,-0.008584588107840588
2018-05-11,0.0035057389782435153
2018-05-13,0.0035130896176061035
2018-05-14,-0.004511168944264165
2018-05-15,-0.015803287604935615
2018-05-16,-0.0011199017170308143
2018-05-17,0.004401392415130009
2018-05-18,-0.005528079701162262
2018-05-20,-0.0032574548401301776
2018-05-21,0.0052658500923667435
2018-05-22,-0.0043359146919518645
2018-05-23,0.006948536829578203
2018-05-24,-0.00016990720083383395
2018-05-25,-0.009183121523789464
2018-05-27,0.008825144091247634
2018-05-28,-0.01282612822796407
2018-05-29,0.01444003112228273
2018-05-30,-0.01950249489331703
2018-05-31,-0.003892750422601869
2018-06-01,0.00390591035096078
2018-06-03,-0.004243010070860595
2018-06-04,6.716015103153247e-06
2018-06-05,-0.0053386923058858175
2018-06-06,0.009326731886846237
2018-06-07,0.0015446964566119862
2018-06-08,0.004343780694193685
2018-06-10,-0.004433337291355808
2018-06-11,-0.0044884021625970424
2018-06-12,-0.0031557514018101156
2018-06-13,0.007233376097375013
2018-06-14,-0.027850291966344493
2018-06-15,-0.0054979438340194975
2018-06-17,0.002520481946848424
2018-06-18,-0.005407090037883168
2018-06-19,-0.006592318621679299
2018-06-20,-0.0016571561709024464
2018-06-21,0.004639621445447468
2018-06-22,0.00559373900489189
2018-06-24,-0.0006203536484557376
2018-06-25,0.008201802672642547
2018-06-26,-0.007385160931803534
2018-06-27,-0.009503603402445111
2018-06-28,-0.008345231877696787
2018-06-29,-0.00463833108626136
2018-07-01,-0.003143854680410759
2018-07-02,-0.003014673134256257
2018-07-03,0.004603448466657973
2018-07-04,-0.000909720839187593
2018-07-05,0.002590770337264322
2018-07-06,0.0066843284063947675
2018-07-08,0.0016359309626784574
2018-07-09,-0.0006648157007458534
2018-07-10,0.0023654615914778707
2018-07-11,-0.006840701397395081
2018-07-12,-0.00034163392909293604
2018-07-13,0.0015271910571810561
2018-07-15,-9.135579659606684e-05
2018-07-16,0.002765163665504787
2018-07-17,-0.005875545671451568
2018-07-18,0.0006106657030439614
2018-07-19,-0.00016469377464638517
2018-07-20,0.007853220217536493
2018-07-22,0.00166768090538229
2018-07-23,-0.005232873931563773
2018-07-24,-0.0006294680963909029
2018-07-25,0.00613956467842144
2018-07-26,-0.009513333528520747
2018-07-27,4.56785962373599e-05
2018-07-29,-0.00018473297463043027
2018-07-30,-0.006605477030913485
2018-07-31,0.0026873258757189357
2018-08-01,0.003495802088296514
2018-08-02,0.007631200350888159
2018-08-03,-0.00018369358889178767
2018-08-05,-0.0
2018-08-06,-0.000357580671572375
2018-08-07,0.005460322787603387
2018-08-08,0.0012115762239914487
2018-08-09,-0.010467912115887042
2018-08-10,-0.014734917824933786
2018-08-12,-0.004080320605673094
2018-08-13,-0.004757979959473585
2018-08-14,-0.010795573124513303
2018-08-15,0.005912989498183245
2018-08-16,-0.0012749749822130521
2018-08-17,-0.006449090867705886
2018-08-19,-0.0012853979457552395
2018-08-20,0.010809848244455033
2018-08-21,-0.00656239511723184
2018-08-22,0.0022838859658564034
2018-08-23,-0.00022650485342410242
2018-08-24,-0.008645669009704078
2018-08-26,0.000907580712243081
2018-08-27,0.006205116951409174
2018-08-28,0.0021741365977547365
2018-08-29,0.0012504894403368345
2018-08-30,-0.00506379801215368
2018-08-31,-0.008927119271005472
2018-09-02,1.3564690133184679e-05
2018-09-03,0.0001203031790678226
2018-09-04,0.0008689268014351341
2018-09-05,0.006074264410783839
2018-09-06,-0.004043460979377619
2018-09-07,-0.009822481246478132
2018-09-09,-5.8767363573325277e-05
2018-09-10,-0.005973560379766669
2018-09-11,-0.00013286349649018625
2018-09-12,0.006059697841962071
2018-09-13,0.00811989121664869
2018-09-14,-0.009695858015573329
2018-09-16,0.0016848517220194737
2018-09-17,0.006470405052444635
2018-09-18,0.0018577441158471129
2018-09-19,-0.002664561228223249
2018-09-20,0.012915643742062085
2018-09-21,-0.004726362552277831
2018-09-23,-0.0009557990077605087
2018-09-24,-0.00025605134139101396
2018-09-25,-0.0035821434572764384
2018-09-26,0.0025095722931027923
2018-09-27,0.01287099438078746
2018-09-28,0.006116713052471537
2018-09-30,-0.0011144313914183922
2018-10-01,-0.0034846376570436288
2018-10-02,-0.0023385742213626955
2018-10-03,0.014845081774094231
2018-10-04,0.004492052966289089
2018-10-05,0.0018538910741212515
2018-10-07,-0.0007993305162792185
2018-10-08,-0.003159318127985964
2018-10-09,0.0020416310140774926
2018-10-10,0.007066292440569512
2018-10-11,0.006060163944147313
2018-10-12,-0.0064098695372646185
2018-10-14,-0.001094592045149631
2018-10-15,0.0032249727143950882
2018-10-16,-0.0015823196461667785
2018-10-17,-0.008037773891285018
2018-10-18,-0.005578570987888943
2018-10-19,-0.0002167994390156896
2018-10-21,-0.0
2018-10-22,-0.006853701100749269
2018-10-23,0.00042155016887170603
2018-10-24,0.007437704224417025
2018-10-25,-0.006610647235628604
2018-10-26,0.004588203378377378
2018-10-28,-0.001025625914462545
2018-10-29,-0.001686621650865037
2018-10-30,-0.005934561946432896
2018-10-31,-0.0005363904376951332
2018-11-01,0.008669216186759594
2018-11-02,-0.001739011100796265
2018-11-04,-0.00018970495824098167
2018-11-05,0.002439789401598974
2018-11-06,0.008982632409959905
2018-11-07,-0.005062790014698893
2018-11-08,-0.011742335228425814
2018-11-09,-0.002300525567296804
2018-11-11,-0.00156394618965184
2018-11-12,-0.01170478286341155
2018-11-13,0.006245243230943882
2018-11-14,0.007612129519081864
2018-11-15,-0.0006173768694634358
2018-11-16,0.01197659738848301
2018-11-18,-0.0024711568741199973
2018-11-19,0.007067000661650084
2018-11-20,0.009333110874686447
2018-11-21,-0.002139331829183617
2018-11-22,-0.0031383550245050514
2018-11-23,0.01145057909539465
2018-11-25,-0.0015573881298135356
2018-11-26,0.001274387144596961
2018-11-27,0.006176248898706539
2018-11-28,0.012475213196245189
2018-11-29,0.0009961939656823208
2018-11-30,0.010826928331517167
2018-12-02,0.004593227600261482
2018-12-03,0.004023470202668991
2018-12-04,-0.007072498791886298
2018-12-05,0.002704994615588423
2018-12-06,0.003915924573999552
2018-12-07,0.0003688617341129781
2018-12-09,0.007582389887227363
2018-12-10,-0.008500524106830923
2018-12-11,-0.006168128963514941
2018-12-12,0.005854938537473824
2018-12-13,-0.0004873503010860647
2018-12-14,0.008216790836166152
2018-12-16,-0.0008578605563151107
2018-12-17,0.005188106629269082
2018-12-18,0.005055583970287568
2018-12-19,0.0006413359239259522
2018-12-20,-0.009164507073600886
2018-12-21,-0.011495274171750407
2018-12-23,0.0034232294983677853
2018-12-24,-0.0036367497268070315
2018-12-25,0.0011813398328883909
2018-12-26,0.003089428254963828
2018-12-27,0.00928338899661681
2018-12-28,-0.0014450624333884718
2018-12-30,-0.0028094416609997226
2018-12-31,0.006209104080283694
2019-01-01,-0.002861047287334262
2019-01-02,-0.011258902492689592
2019-01-03,-0.004407823730737981
2019-01-04,-3.0365921288700752e-05
2019-01-06,0.003337900224802506
2019-01-07,0.002684948725474553
2019-01-08,0.003074891984900827
2019-01-09,0.013855074743833467
2019-01-10,-0.004142237257827797
2019-01-11,-0.00876132260539646
2019-01-13,0.0014045982925453605
2019-01-14,0.0005699739961204088
2019-01-15,0.009179203329731623
2019-01-16,-0.00428520376717384
2019-01-17,0.0015808029983926564
2019-01-18,-0.004581423340708858
2019-01-20,0.0024519320141017484
2019-01-21,-0.002954957630324056
2019-01-22,-0.0016330355414168854
2019-01-23,-0.0029459266766058852
2019-01-24,0.009566211987043828
2019-01-25,0.01164406573950765
2019-01-27,0.0022769051804514473
2019-01-28,0.0018405198587642506
2019-01-29,-0.0017413662943689713
2019-01-30,-0.009203633862418658
2019-01-31,0.008719247063483013
2019-02-01,-0.0018950127071786606
2019-02-03,0.0018255716724022886
2019-02-04,0.001545023465945002
2019-02-05,-0.0050917175900939155
2019-02-06,-0.006072872992090764
2019-02-07,-0.003254607573235369
2019-02-08,-0.003237385227156039
2019-02-10,-0.00030473294863427074
