,ret
2017-05-21,0.0018910713231502449
2017-05-22,-0.00046995543748948494
2017-05-23,-0.004025462368583347
2017-05-24,-0.005421740106872819
2017-05-25,-0.006307854432191698
2017-05-26,-0.0007040984182064354
2017-05-28,0.0002320311956424444
2017-05-29,-0.006535654176469122
2017-05-30,0.003745695552870022
2017-05-31,0.009225956415716243
2017-06-01,0.015178476078414868
2017-06-02,-0.001446073746847126
2017-06-04,0.0021477808922200398
2017-06-05,-0.0071982185936064974
2017-06-06,0.0027903771489744297
2017-06-07,-0.0005019383229017251
2017-06-08,-0.005103634526993411
2017-06-09,0.0070287595228565045
2017-06-11,0.0012758076401693855
2017-06-12,0.0007891521244688688
2017-06-13,-0.0010510861046184056
2017-06-14,-0.006311298240832424
2017-06-15,0.008141856008863116
2017-06-16,0.0010817789837334149
2017-06-18,0.005204866377408462
2017-06-19,0.012722989442511367
2017-06-20,-0.007333017750814162
2017-06-21,-0.00024883329530912867
2017-06-22,-0.0016354830623867677
2017-06-23,-0.0008361219214512768
2017-06-25,-0.002800521649062344
2017-06-26,-0.003654831543165539
2017-06-27,-0.005856547283512164
2017-06-28,0.005852078409780064
2017-06-29,-0.0130731924608416
2017-06-30,-0.007502325632877472
2017-07-02,-0.0033015669162959936
2017-07-03,0.0031125016669361267
2017-07-04,-0.010444346679882761
2017-07-05,0.0031268828496598044
2017-07-06,0.0008422601835613528
2017-07-07,-0.0053775234673704275
2017-07-09,-0.002252256193411725
2017-07-10,0.0008856952883841145
2017-07-11,-0.0014285803983787562
2017-07-12,-0.003447849721893688
2017-07-13,0.0014406983320857953
2017-07-14,0.0029117050582959376
2017-07-16,0.00030381377786562825
2017-07-17,-0.006414520532666614
2017-07-18,0.002047607728043957
2017-07-19,0.004366546240101848
2017-07-20,-9.143414421161042e-06
2017-07-21,-0.006392158731327591
2017-07-23,-0.002625691851648871
2017-07-24,0.0011695739362742581
2017-07-25,-0.00901920917398053
2017-07-26,-0.0007086173855049331
2017-07-27,-0.008045619039094433
2017-07-28,-0.0009689719216725318
2017-07-30,-0.0003198890498528075
2017-07-31,-0.001899130401369326
2017-08-01,0.00408405660968782
2017-08-02,-0.0037820145766356518
2017-08-03,-0.0025487432486220683
2017-08-04,0.005373882332520466
2017-08-06,0.0012601826995695827
2017-08-07,-0.004801864772092944
2017-08-08,-0.016673081886208963
2017-08-09,-3.534109116409025e-05
2017-08-10,-0.022843724709641907
2017-08-11,0.003128853224975972
2017-08-13,0.008587173086954314
2017-08-14,0.014922380088188658
2017-08-15,-0.0029146719550777376
2017-08-16,-0.0020422733972652327
2017-08-17,-0.01198638179610582
2017-08-18,-0.0002821350484763954
2017-08-20,0.005503029592209864
2017-08-21,0.0002939120768131196
2017-08-22,0.001739413386169272
2017-08-23,0.0008766052269731945
2017-08-24,-0.0032820338932575415
2017-08-25,-0.0005924732037913398
2017-08-27,-0.0029739440826664215
2017-08-28,-0.0071842395554409764
2017-08-29,0.008964072307843952
2017-08-30,0.010725558048438383
2017-08-31,0.0014790682057488425
2017-09-01,0.001771223914100243
2017-09-03,0.008332670038353378
2017-09-04,0.006393123513690735
2017-09-05,0.005247002685851601
2017-09-06,-0.006149959711858495
2017-09-07,0.014484601336970895
2017-09-08,0.0002857184795809724
2017-09-10,-0.013113621468628064
2017-09-11,0.00874254916550871
2017-09-12,0.00734854334875121
2017-09-13,0.000268901716413953
2017-09-14,-0.0024414307635011747
2017-09-15,0.009110653719728638
2017-09-17,0.004765522744578005
2017-09-18,0.005507940539062506
2017-09-19,0.006715423117432274
2017-09-20,0.007608020761072365
2017-09-21,-0.00965390017344404
2017-09-22,0.002498921514055574
2017-09-24,0.0034880247709299594
2017-09-25,-0.0020050317146591964
2017-09-26,-0.004499729516577358
2017-09-27,-0.002252474026267349
2017-09-28,0.0009974568571758976
2017-09-29,-0.0032689914981151843
2017-10-01,-0.001003885797625407
2017-10-02,-0.009130887378331135
2017-10-03,-0.0048936518158253
2017-10-04,-0.003408523176005405
2017-10-05,0.002198046114046222
2017-10-06,-0.0012210561618868766
2017-10-08,0.001956403193424067
2017-10-09,-0.006325369139867351
2017-10-10,-0.0050939160034229125
2017-10-11,-0.005064327177290898
2017-10-12,-0.001923757022212426
2017-10-13,-0.00924860639420755
2017-10-15,-0.0032826773903049697
2017-10-16,-0.002812876312646722
2017-10-17,0.004388616690088943
2017-10-18,-0.00829568625688969
2017-10-19,0.001509880688584094
2017-10-20,0.0021645445703536203
2017-10-22,0.006739114377323695
2017-10-23,0.004414248713943326
2017-10-24,0.005007400476786211
2017-10-25,0.002465246761793097
2017-10-26,-0.012819030047691395
2017-10-27,-0.0031145997502852805
2017-10-29,0.0014133721078022849
2017-10-30,-0.006528983808029588
2017-10-31,-0.022932010364752876
2017-11-01,-0.008787980680255998
2017-11-02,-0.0002534943683073969
2017-11-03,0.0023058578911761608
2017-11-05,-0.0033127194661093516
2017-11-06,0.018902398476058093
2017-11-07,-0.00048815191175146836
2017-11-08,0.009008567484546143
2017-11-09,-0.017855537499886553
2017-11-10,-0.009139320619201292
2017-11-12,-0.0056032364597923615
2017-11-13,0.003610629463261014
2017-11-14,0.01733055684476857
2017-11-15,-0.012159244558633379
2017-11-16,0.0028526332460646203
2017-11-17,0.004009893778992261
2017-11-19,-0.0038871734844194475
2017-11-20,0.009554225152855682
2017-11-21,-0.004741539131546799
2017-11-22,0.006350312221829748
2017-11-23,-0.006617005037693395
2017-11-24,-0.004062993327271303
2017-11-26,0.009292526457496016
2017-11-27,-0.00042025247216370785
2017-11-28,0.0035742773915257257
2017-11-29,0.0037673078017172934
2017-11-30,0.008267800158959034
2017-12-01,0.007149443437331114
2017-12-03,-0.005583956136942972
2017-12-04,0.004692139706388919
2017-12-05,0.017964931667542167
2017-12-06,-0.009838743437856786
2017-12-07,0.009010228742519987
2017-12-08,0.005066830820613608
2017-12-10,0.00035960815329657186
2017-12-11,-0.0012702573971465937
2017-12-12,0.0025135774476294347
2017-12-13,0.0032484316114174123
2017-12-14,-0.0016318776147551978
2017-12-15,-0.0010854455703698217
2017-12-17,0.00612201989699684
2017-12-18,0.00017842413522083184
2017-12-19,-0.0001800516146092785
2017-12-20,-0.00035972818022061786
2017-12-21,0.0003588594365009168
2017-12-22,-0.000910382607689322
2017-12-25,0.0012678925106033836
2017-12-26,-0.00253213791199802
2017-12-27,0.0003612635314580798
2017-12-28,0.0037972542342615684
2017-12-29,0.003439444545075118
2018-01-01,-0.0038172600177065756
2018-01-02,-0.003264767854461897
2018-01-03,-0.01752542118748316
2018-01-04,-0.008543004114907642
2018-01-05,-0.00358117643258176
2018-01-07,0.001645931978419965
2018-01-08,-0.0009777052986970852
2018-01-09,0.0013024553637567327
2018-01-10,0.005825105038229299
2018-01-11,-0.0009909475096852886
2018-01-12,0.0064291221279857945
2018-01-14,-0.00401243715670042
2018-01-15,0.005675990784198575
2018-01-16,0.0004951264265912305
2018-01-17,0.002611920240040997
2018-01-18,0.004568059020447414
2018-01-19,-0.002931658439279199
2018-01-21,0.004274725922607842
2018-01-22,0.011047575584842104
2018-01-23,-0.005917207564961472
2018-01-24,-0.008625213849490915
2018-01-25,-0.001147763884600201
2018-01-26,0.003006631981359323
2018-01-28,-0.0030120301160869983
2018-01-29,-0.012991366642070488
2018-01-30,0.0018553295919495954
2018-01-31,0.0028039154768742837
2018-02-01,-0.0037302155663964916
2018-02-02,-0.013078269256067176
2018-02-04,0.007264219637411247
2018-02-05,-0.037848613559956466
2018-02-06,0.015615612760063851
2018-02-07,-0.0007233361230309422
2018-02-08,-0.01309055028945133
2018-02-09,-0.00012060839583896268
2018-02-11,0.002286277486995839
2018-02-12,0.002282030960525054
2018-02-13,-0.006079107432177149
2018-02-14,0.007378265856186984
2018-02-15,0.005009564282147511
2018-02-16,0.004274570016102941
2018-02-18,0.004849266042520642
2018-02-19,-0.003284551666214351
2018-02-20,-0.0009443441734755731
2018-02-21,-0.004596389607358763
2018-02-22,0.0028487797555645416
2018-02-23,0.0046990894071427276
2018-02-25,0.0032527403302556185
2018-02-26,-0.007315846795662577
2018-02-27,0.005852256259842005
2018-02-28,0.010774634079709315
2018-03-01,-0.012010563918469386
2018-03-02,-0.0007947065229198063
2018-03-04,-0.004985606411553744
2018-03-05,0.010991092003231414
2018-03-06,-0.003037516822019602
2018-03-07,0.00043671478851009223
2018-03-08,-0.0001090892506996961
2018-03-09,0.008263389360177007
2018-03-11,-0.0016882573711304145
2018-03-12,-0.00042471305953071186
2018-03-13,-0.0009565857193067588
2018-03-14,9.818230870047439e-05
2018-03-15,-0.00010817876225875612
2018-03-16,-0.00342424516859195
2018-03-18,-0.0023319527976348457
2018-03-19,0.004542373807218733
2018-03-20,0.004464238370390062
2018-03-21,-0.0006629195336641338
2018-03-22,-0.014353191399602767
2018-03-23,-0.009762586398410161
2018-03-25,0.003966507024203467
2018-03-26,0.01329233255411042
2018-03-27,-0.0013210859811258072
2018-03-28,0.005763268591759098
2018-03-29,0.005642676999940384
2018-04-01,0.0012706837771957735
2018-04-02,-0.005531338348404704
2018-04-03,0.0009888592202256807
2018-04-04,0.00780171496835072
2018-04-05,-0.0010579856395430641
2018-04-06,-0.004322779911869072
2018-04-08,0.004537382219092981
2018-04-09,0.0054958356123989225
2018-04-10,-0.0032938011322179183
2018-04-11,-0.0018013062598107343
2018-04-12,-0.0026615182729195783
2018-04-13,-0.00018963812374285998
2018-04-15,0.00028341741783967947
2018-04-16,0.0007703028412880902
2018-04-17,-0.007385685754466874
2018-04-18,-0.0040575238884891255
2018-04-19,0.002353047824783117
2018-04-20,-0.004290449126862736
2018-04-22,0.001113308077226493
2018-04-23,0.0035749717008470242
2018-04-24,-0.002814366316023963
2018-04-25,-0.005925898834459796
2018-04-26,-0.002238248304788353
2018-04-27,-0.00012688309999746533
2018-04-29,-0.002119506594972486
2018-04-30,0.0008706626363165139
2018-05-01,0.0008755992346573725
2018-05-02,-0.00426373630286786
2018-05-03,-0.0007575083277937234
2018-05-04,-0.004050672007350945
2018-05-06,0.0017647133171755248
2018-05-07,0.0025385945625314363
2018-05-08,-0.002924000959252889
2018-05-09,0.0005103545203693245
2018-05-10,0.007515876836561891
2018-05-11,-0.0008426686728333845
2018-05-13,0.0032763552085495105
2018-05-14,0.0008180330499340581
2018-05-15,0.0021596101983732095
2018-05-16,0.0017379216545309387
2018-05-17,0.0028682274510506895
2018-05-18,-0.002992057120979766
2018-05-20,0.00626584610650433
2018-05-21,-0.0015930741943443944
2018-05-22,-0.008700151155590002
2018-05-23,-0.0061581410741697136
2018-05-24,-0.0004334105116168029
2018-05-25,-0.003173772621545229
2018-05-27,0.00333739396254085
2018-05-28,-0.005321919346950231
2018-05-29,0.007484690932617282
2018-05-30,-0.004275774212413996
2018-05-31,-0.004379185166302588
2018-06-01,-0.003445403109042798
2018-06-03,0.0010720732486755782
2018-06-04,0.0022244105283276555
2018-06-05,0.0028171150030247716
2018-06-06,-0.010701780197746272
2018-06-07,0.00288274554435527
2018-06-08,0.004140240776764558
2018-06-10,0.002586844658405089
2018-06-11,0.0034520379548487806
2018-06-12,0.0020397695421377933
2018-06-13,-0.004139503619462788
2018-06-14,-0.002597842734713687
2018-06-15,0.0010888400757699914
2018-06-17,-0.009209061411352573
2018-06-18,-0.008107759317232288
2018-06-19,-0.010615604671264453
2018-06-20,-0.021710034947106348
2018-06-21,0.009073035456309629
2018-06-22,-0.00041712741963178336
2018-06-24,0.0035300822082225992
2018-06-25,-0.009099501676459253
2018-06-26,0.0012608108114123176
2018-06-27,-0.0023891228451188113
2018-06-28,0.004338331594158152
2018-06-29,-0.002395883544693494
2018-07-01,-6.380610730983737e-07
2018-07-02,0.018668214385577454
2018-07-03,-0.003283470822739662
2018-07-04,-0.0006390287942592884
2018-07-05,0.00020669221245587707
2018-07-06,0.006626840596457145
2018-07-08,0.008708990221430166
2018-07-09,0.00771789632101495
2018-07-10,-0.01309965893807046
2018-07-11,0.010540272109486786
2018-07-12,0.011035362849020427
2018-07-13,0.003587571269850895
2018-07-15,-0.0033945498077245524
2018-07-16,-0.003046048178804367
2018-07-17,-0.00692143231781292
2018-07-18,0.0022820941440326414
2018-07-19,0.009017373553072743
2018-07-20,0.001609122385069242
2018-07-22,-0.007161186636366012
2018-07-23,0.004299979014700444
2018-07-24,0.0037452485805063098
2018-07-25,-0.0028446647216476607
2018-07-26,0.0032117953847306383
2018-07-27,-0.0007146973341326121
2018-07-29,-0.00343406030281054
2018-07-30,-0.0018110999258738637
2018-07-31,0.006621858941709801
2018-08-01,-9.944583294281641e-06
2018-08-02,-0.006251806349431733
2018-08-03,0.0027806092794021046
2018-08-05,0.0016667424740406651
2018-08-06,-0.0007560154649885272
2018-08-07,0.006679589101672959
2018-08-08,-0.005497916679739304
2018-08-09,-0.004587583641530918
2018-08-10,-0.010371510902194469
2018-08-12,-0.012406343571235559
2018-08-13,-0.010508442319625194
2018-08-14,0.0023725669843973254
2018-08-15,0.0011116390140512567
2018-08-16,-0.00496627714959305
2018-08-17,-0.003114010772648109
2018-08-19,-0.0020260787989233925
2018-08-20,0.0007378137383664364
2018-08-21,0.0034999526375319168
2018-08-22,0.003300483288543002
2018-08-23,0.004181615950688358
2018-08-24,-0.004870271989185772
2018-08-26,-0.005755215434678011
2018-08-27,0.003953555399826627
2018-08-28,0.0008929698193006311
2018-08-29,-0.0017857137080123644
2018-08-30,-0.0013883924067156202
2018-08-31,-0.0013774547229315234
2018-09-02,-0.0013841083227416036
2018-09-03,0.0004054598081395849
2018-09-04,0.0053700089057436
2018-09-05,0.00319958761828303
2018-09-06,-0.011463454538439208
2018-09-07,0.002192409268641766
2018-09-09,-0.003177228327866424
2018-09-10,-0.0099670036238671
2018-09-11,0.0006389024912456841
2018-09-12,-0.010070283644824093
2018-09-13,-0.002279499001562298
2018-09-14,-0.00824069547093573
2018-09-16,-0.0004274308750356667
2018-09-17,-0.007486863530674546
2018-09-18,-0.016548892357639188
2018-09-19,0.003930560438183212
2018-09-20,-0.005618234615009466
2018-09-21,-0.0012839871159424565
2018-09-23,-0.00278338479228732
2018-09-24,-0.006844319213761652
2018-09-25,-0.008112029009120579
2018-09-26,0.0019151668854805923
2018-09-27,0.0077700238899529915
2018-09-28,-0.002147782378936486
2018-09-30,-0.006742774306558268
2018-10-01,-0.0023939347623015304
2018-10-02,-0.0010910345859452017
2018-10-03,-0.00951994785430186
2018-10-04,-0.010601211345924436
2018-10-05,-0.006770277681031983
2018-10-07,-0.0034137651626122024
2018-10-08,0.00675094946668287
2018-10-09,0.006175551476466231
2018-10-10,-0.03136726935025798
2018-10-11,-0.001061839805847415
2018-10-12,0.0029965262631543857
2018-10-14,-0.007304188512704467
2018-10-15,0.0014020390613670422
2018-10-16,0.016826488824347004
2018-10-17,-0.005647290334484396
2018-10-18,-0.009137898857609955
2018-10-19,0.00031860751488654404
2018-10-21,0.004550829028248744
2018-10-22,-0.015377486509757511
2018-10-23,-0.0051040464254442156
2018-10-24,-0.016453764195322816
2018-10-25,-0.008726157941901442
2018-10-26,0.0014439607047358502
2018-10-28,0.0014403280593937085
2018-10-29,0.005544597043525492
2018-10-30,0.009848761542981636
2018-10-31,0.0009113540828376105
2018-11-01,0.004544360472383506
2018-11-02,-0.0028588925449782214
2018-11-04,0.001356459165277226
2018-11-05,0.004833204826730051
2018-11-06,0.0023865294804701963
2018-11-07,0.008756718723095745
2018-11-08,-0.006438911780200974
2018-11-09,-0.004748482227134172
2018-11-11,0.004325232594033269
2018-11-12,-0.015047152435617763
2018-11-13,0.001681464549747099
2018-11-14,-0.0012591387169823519
2018-11-15,0.0011262056610074627
2018-11-16,-0.0007063898167231735
2018-11-18,0.0002826555394430665
2018-11-19,-0.006234365019452437
2018-11-20,-0.0008586431025422379
2018-11-21,-0.00446579392919006
2018-11-22,-0.001725622610979833
2018-11-23,-0.003766405056730074
2018-11-25,0.009254331395774062
2018-11-26,0.005328604784911671
2018-11-27,0.005235606285336422
2018-11-28,0.0041988492068974195
2018-11-29,0.00013772211315724538
2018-11-30,0.002089263506309863
2018-12-02,0.004965527023412721
2018-12-03,-0.010621782661982392
2018-12-04,0.00652389206983426
2018-12-05,0.014573210370479685
2018-12-06,-0.007552653545521099
2018-12-07,0.008025391575665388
2018-12-09,0.0033448469070250677
2018-12-10,0.0022886110666200964
2018-12-11,0.011055838761422767
2018-12-12,0.0061756870564606565
2018-12-13,-0.01254070748227612
2018-12-14,-0.00311594148971475
2018-12-16,0.007851614163743699
2018-12-17,-0.009053589106378856
2018-12-18,-0.004269560893860166
2018-12-19,-0.01645697549144249
2018-12-20,-0.006217392087620928
2018-12-21,-0.004451967844310743
2018-12-23,0.000885627782231487
2018-12-24,-0.014996286979452161
2018-12-25,-0.0076557042338661965
2018-12-26,0.02537700316917565
2018-12-27,-0.003431521261886723
2018-12-28,0.00022904320649730903
2018-12-30,-0.0003944805283049409
2018-12-31,-0.0045894395793654175
2019-01-01,-0.00542023718918298
2019-01-02,-0.0018996119108786321
2019-01-03,-0.00042164974437752735
2019-01-04,0.015106059787188316
2019-01-06,-0.0010450378473309458
2019-01-07,0.005112906124162364
2019-01-08,0.0027555389708642654
2019-01-09,-0.005767481199009021
2019-01-10,0.003376116919826696
2019-01-11,-0.0022963109192286374
2019-01-13,-0.003720691627801511
2019-01-14,0.00986186093093809
2019-01-15,0.0016093718196352792
2019-01-16,-0.0010954592168987104
2019-01-17,0.005283247020024911
2019-01-18,0.005370507343813767
2019-01-20,-0.0037826612026998743
2019-01-21,-0.0030990078382751485
2019-01-22,0.0012038004229299696
2019-01-23,-0.0019447609397684014
2019-01-24,0.004885232382654938
2019-01-25,0.0017150681690787934
2019-01-27,-0.0033293482346468607
2019-01-28,-0.0017653597771988096
2019-01-29,-0.0005355832300361953
2019-01-30,0.004286015403271374
2019-01-31,-0.00048855033932761
2019-02-01,-3.107931824366664e-05
2019-02-03,0.0019309731130035487
2019-02-04,-0.00020702213991694263
2019-02-05,0.0004526415664225204
2019-02-06,-0.003125818349949605
2019-02-07,-0.008033394942186295
2019-02-08,-0.0004088301186562255
2019-02-10,0.00041933046468166634
2019-02-11,0.010770088524427053
2019-02-12,0.006270157576981267
2019-02-13,-0.00010615783219921222
2019-02-14,-0.0057473728034311035
2019-02-15,0.006449767084606603
2019-02-17,0.0016956055870503393
2019-02-18,0.0009051947605562992
2019-02-19,0.0012609404438499925
2019-02-20,-0.0036377345789952303
2019-02-21,0.0025901457425053097
2019-02-22,-0.000733758298440029
2019-02-24,-0.002050516858560108
2019-02-25,-0.003136703099393121
2019-02-26,0.0026873889552571375
2019-02-27,-0.001694680766079666
2019-02-28,0.003470121411730085
2019-03-01,0.0023807791257036584
2019-03-03,0.0021804688240943757
2019-03-04,-0.003005171951143863
2019-03-05,-0.002936549457917665
2019-03-06,0.004270336324753844
2019-03-07,0.011599392381990113
2019-03-08,-0.00044937988634301853
2019-03-10,0.0016500657655562976
2019-03-11,0.012684714873564533
2019-03-12,-0.009915513370432361
2019-03-13,-0.00503239461254147
2019-03-14,0.003433928644950757
2019-03-15,0.00037991086320930185
2019-03-17,-0.003315673944035905
2019-03-18,0.0016020415629627656
2019-03-19,-0.001618480062758155
2019-03-20,-0.00564669529602944
2019-03-21,0.001930607444366465
2019-03-22,0.009054902934973129
2019-03-24,-0.009707482341749115
2019-03-25,-0.016526060763677776
2019-03-26,-0.0028202200009395124
2019-03-27,-0.007166881273679051
2019-03-28,0.002897534621120326
2019-03-29,0.00243709596037604
2019-03-31,0.012084187526872804
2019-04-01,-0.0025157982413196714
2019-04-02,0.0034625261401715728
2019-04-03,0.0020397419032246455
2019-04-04,-0.0033129181575030724
2019-04-05,-0.0013903207136335943
2019-04-07,0.0022478008601452197
2019-04-08,0.0010188764572224126
2019-04-09,-0.004307259254067524
2019-04-10,-0.00016730208380687009
2019-04-11,-0.006899070911837457
2019-04-12,0.005850071643906382
2019-04-14,0.005140823875076027
2019-04-15,-0.0001547082025950216
2019-04-16,0.0023193728985973746
2019-04-17,-0.004017538602847543
2019-04-18,0.002890940495792203
2019-04-21,-0.0004858252545105324
2019-04-22,0.0020951036156107686
2019-04-23,-0.003233961179996965
2019-04-24,-0.0005485919140990801
2019-04-25,0.00508833386737192
2019-04-26,0.006144526952410319
2019-04-28,-0.004914606127314107
2019-04-29,0.002547126769269045
2019-04-30,0.0022652258684163996
2019-05-01,-0.006118219113680681
2019-05-02,-0.0013796899224901684
2019-05-03,-0.006899215616042022
2019-05-05,-0.01924915943134187
2019-05-06,0.003583335026307311
2019-05-07,-0.015219502304113997
2019-05-08,-0.00826775014790829
2019-05-09,-0.0037284292932421095
2019-05-10,-0.0029761045178421544
2019-05-12,-0.009459802450382603
2019-05-13,0.006182571470644568
2019-05-14,-0.001819755889520653
2019-05-15,0.0003288368833382028
2019-05-16,0.007538876574062398
2019-05-17,-0.003365034986168374
2019-05-19,0.004015562433544628
2019-05-20,-0.0023324394675011636
2019-05-21,0.0020698822398292358
2019-05-22,-0.0064526053813921905
2019-05-23,-0.004691574092151068
2019-05-24,0.0036435378752551566
2019-05-26,0.0009071385496686245
2019-05-27,0.004584593683598796
2019-05-28,-0.010175485887169367
2019-05-29,-0.006167167681856308
2019-05-30,-0.0016155182884525737
2019-05-31,0.010609211653785425
2019-06-02,0.0017287403465147308
2019-06-03,-0.002214042211316701
2019-06-04,0.015571212040095815
2019-06-05,0.0022047588936214067
2019-06-06,0.0021060798698850766
2019-06-07,-0.006993951236461122
2019-06-09,0.0011028173972057259
2019-06-10,0.004519279327301317
2019-06-11,-0.001698482231015949
2019-06-12,-0.00831950303938767
2019-06-13,0.005191464400730004
2019-06-14,-0.0020599852464004346
2019-06-16,0.004111928608562077
2019-06-17,-0.003717090563722539
2019-06-18,0.009315836051638675
2019-06-19,0.004148581797091993
2019-06-20,-0.003046630275037265
2019-06-21,0.0023501649534681877
2019-06-23,-0.002956429812831501
2019-06-24,-0.006640078729054721
2019-06-25,-0.0029652215979796286
2019-06-26,0.007166991596789184
2019-06-27,-0.0031065256786279656
2019-06-28,0.0049314740001890015
2019-06-30,0.011422743173970407
2019-07-01,0.0027708550027807683
2019-07-02,-0.0049952345186707195
2019-07-03,0.0027670553643687895
2019-07-04,0.0006894976147858793
2019-07-05,-0.0008678962532463398
2019-07-07,0.005758973425990223
2019-07-08,0.0006363205735414813
2019-07-09,-0.0007763555385246711
2019-07-10,0.0021198893729130115
2019-07-11,0.0012340152535189044
2019-07-12,4.479160100229239e-06
2019-07-14,-0.0015890395665193512
2019-07-15,0.004213573485757173
2019-07-16,-0.005184688859180499
2019-07-17,0.01092736883613438
2019-07-18,-0.010682500024904992
2019-07-19,-0.005810595954841831
2019-07-21,0.004080162677909169
2019-07-22,0.009079797219239572
2019-07-23,0.004360200654268333
2019-07-24,-0.0036126186007869616
2019-07-25,-0.006856889506063472
2019-07-26,0.0008218420079576401
2019-07-28,0.003692264079114619
2019-07-29,-0.0073533326543384495
2019-07-30,0.008792930917371593
2019-07-31,0.0009315478539422219
2019-08-01,0.01808391382054168
2019-08-02,-0.005475901577840657
2019-08-04,-0.012377671886313724
2019-08-05,-0.009545435002707929
2019-08-06,0.003606388273247494
2019-08-07,-0.007631061846114119
2019-08-08,-0.006295800629009595
2019-08-09,0.008976551984039868
2019-08-11,-0.0005513360197975212
2019-08-12,-0.0038627063551215832
2019-08-13,0.006424456366162451
2019-08-14,-0.00878693170943458
2019-08-15,-0.003297867166373096
2019-08-16,-0.007186218027971178
2019-08-18,-0.0034671487366427457
2019-08-19,0.004819932364202128
2019-08-20,-0.0026387164258907313
2019-08-21,0.00019400550827939578
2019-08-22,0.003526049171287519
2019-08-23,-0.018655640806405138
2019-08-25,0.004897974244500005
2019-08-26,0.007876814442917926
2019-08-27,-0.002735715137672752
2019-08-28,-0.002079793745853525
2019-08-29,0.012125854782159318
2019-08-30,-0.002622080137614756
2019-09-01,-0.0013193472361043058
2019-09-02,0.0007542603360287226
2019-09-03,-0.0005693549549515864
2019-09-04,0.01678987969201008
2019-09-05,0.0028769375823655815
2019-09-06,-3.235602883373905e-06
2019-09-08,0.002581921121566048
2019-09-09,0.002308462542004958
2019-09-10,0.006865926091231927
2019-09-11,0.008026754599097638
2019-09-12,0.005756310552648326
2019-09-13,-0.004359853631866874
2019-09-15,-0.005539561879728036
2019-09-16,0.0020237877721553245
2019-09-17,-0.002856221616352952
2019-09-18,-0.004353049767096628
2019-09-19,0.00016631357807487542
2019-09-20,0.0061021263863922405
2019-09-22,-0.0037216327523101112
2019-09-23,0.00043602944283939915
2019-09-24,-0.0031406631106067995
2019-09-25,0.0015159761224470536
2019-09-26,-0.010201336079819438
2019-09-27,-0.0018885771325791167
2019-09-29,0.002169140869451173
2019-09-30,-0.005874244947419659
2019-10-01,0.0054510348548559105
2019-10-02,0.01463922360384702
2019-10-03,-0.00044134606677494073
2019-10-04,-0.007182467693042692
2019-10-06,-0.007482738863303563
2019-10-07,0.008455124523177272
2019-10-08,-0.005234222949316303
2019-10-09,-0.004106724236023539
2019-10-10,-0.007737528712287731
2019-10-11,-0.00953820113622574
2019-10-13,-0.0001919067949441447
2019-10-14,-0.0045312630012932864
2019-10-15,-0.012304409590810746
2019-10-16,-0.0030557742646024387
2019-10-17,0.0009999242517890327
2019-10-18,-0.00032954794061457876
2019-10-20,-0.0018736297807736635
2019-10-21,0.005609395050769642
2019-10-22,-0.0065053225515623
2019-10-23,0.007299147583294977
2019-10-24,-0.0008413774309212379
2019-10-25,0.002534947054554986
2019-10-27,-0.002531859087790649
2019-10-28,-0.0034808606398797335
2019-10-29,0.0026559739669897316
2019-10-30,-0.001147637935637767
2019-10-31,0.003087216182303589
2019-11-01,-0.00465766988711434
2019-11-03,-0.002384800170156702
2019-11-04,-0.010393496992099021
2019-11-05,0.0008975172109153093
2019-11-06,3.421812047028438e-05
2019-11-07,0.0017724829643341255
2019-11-08,0.004084389314731573
2019-11-10,-0.004960408479187388
2019-11-11,0.0032475740892758207
2019-11-12,-0.004388369277251745
2019-11-13,-0.006405522471957255
2019-11-14,0.006555796043106476
2019-11-15,-0.005123453721662594
2019-11-17,0.0013731659464117192
2019-11-18,0.001921289128446222
2019-11-19,-0.008633090303350022
2019-11-20,-0.0067441974113356925
2019-11-21,-0.008031190000612727
2019-11-22,4.140057237536025e-06
2019-11-24,0.003674118921871896
2019-11-25,0.006137618228567791
2019-11-26,-0.004519179062730423
2019-11-27,0.002943198436808533
2019-11-28,0.003527464898471152
2019-11-29,-0.0013072341557063445
2019-12-01,-0.009442830644212473
2019-12-02,-0.007618932390622279
2019-12-03,-0.008709860608121678
2019-12-04,-0.008210252610900226
2019-12-05,3.3076466450158385e-05
2019-12-06,0.0063650925241915965
2019-12-08,-0.0033104378134940424
2019-12-09,-0.0007520611395105466
2019-12-10,0.0021979097896255607
2019-12-11,0.002528406645470659
2019-12-12,0.021965927088069916
2019-12-13,-0.0027711905521634506
2019-12-15,0.0034223911135370377
2019-12-16,-0.0030687874228947174
2019-12-17,0.005376563994774258
2019-12-18,0.002900082459360687
2019-12-19,-0.001973411305834293
2019-12-20,0.000627626842350685
2019-12-22,-0.0015229093097465414
2019-12-23,-0.000659441648481067
2019-12-24,-0.002033443872532597
2019-12-25,-0.003482977547767577
2019-12-26,-0.0003701968388996857
2019-12-27,-0.0060269052618756435
2019-12-29,-0.006315089471678836
2019-12-30,-0.01229765074978567
2019-12-31,-0.004871615558169212
2020-01-01,0.006338395792187064
2020-01-02,-0.00975759836009163
2020-01-03,-0.005500933902391331
2020-01-05,-0.003175173479250991
2020-01-06,0.013859535114263195
2020-01-07,-0.0008849694804873788
2020-01-08,-0.02012709853994756
2020-01-09,-0.004701304641675265
2020-01-10,0.0045486802281394
2020-01-12,0.0012256327406543464
