,ret
2016-06-19,0.0036790070912291577
2016-06-20,-0.004718887451038657
2016-06-21,0.0035729466658198394
2016-06-22,0.0011327437733832835
2016-06-23,-0.02041716771718638
2016-06-24,-0.004400849691147043
2016-06-26,-0.0027859523066347145
2016-06-27,0.0018308488626577375
2016-06-28,0.0028337331559157215
2016-06-29,0.002008047904893122
2016-06-30,0.0010009204989389437
2016-07-01,-0.0029269160331652612
2016-07-03,0.0017453787018624559
2016-07-04,-0.0044946455709428115
2016-07-05,-0.009849287199616618
2016-07-06,0.001428378397590082
2016-07-07,0.0016779290200391874
2016-07-08,0.0017776492712832943
2016-07-10,0.0013271408936813486
2016-07-11,0.01856233134615372
2016-07-12,0.009791174989245671
2016-07-13,0.003453630488651764
2016-07-14,0.011808221727612131
2016-07-15,-0.009985430708167273
2016-07-17,0.005202164435505024
2016-07-18,0.00303842964451768
2016-07-19,0.0007112248372079905
2016-07-20,0.008261907831064166
2016-07-21,-0.009900965008884552
2016-07-22,0.002074937696961864
2016-07-24,-0.0033291356402415334
2016-07-25,-0.011799332166886741
2016-07-26,0.00508289810797126
2016-07-27,0.004118819448151132
2016-07-28,0.0017713522864157918
2016-07-29,-0.017658583779943896
2016-07-31,0.0036439671767392345
2016-08-01,0.00024799053214098537
2016-08-02,-0.009214210299495656
2016-08-03,-0.0009976243625307844
2016-08-04,0.0004322556763082134
2016-08-05,0.004477360807645261
2016-08-07,0.0015832113750554122
2016-08-08,0.0022594555963378437
2016-08-09,-0.006750686586144366
2016-08-10,-0.0008848311680647259
2016-08-11,0.005405205647704086
2016-08-12,-0.005320344685779188
2016-08-14,0.0005395736975918866
2016-08-15,-0.005195845350531817
2016-08-16,-0.0004331485061391604
2016-08-17,0.003330925610141983
2016-08-18,0.0010544772813772354
2016-08-19,-0.0002827325523967851
2016-08-21,0.00413598006369074
2016-08-22,-0.0037173544609037435
2016-08-23,0.0004411459148763684
2016-08-24,0.0009092827799439534
2016-08-25,0.00021315270899061742
2016-08-26,0.009570489467942941
2016-08-28,0.0023781669129552285
2016-08-29,0.0001489418299073989
2016-08-30,0.005378930042588183
2016-08-31,0.002343403833206406
2016-09-01,0.0005270273603393329
2016-09-02,0.004940682156478494
2016-09-04,-0.0017477938837245095
2016-09-05,-0.001836667578295522
2016-09-06,-0.01506333002846167
2016-09-07,0.0015687576022270547
2016-09-08,0.0031700511624724536
2016-09-09,0.004335438148876447
2016-09-11,-0.0006568903339497303
2016-09-12,-0.006390586281665297
2016-09-13,0.009646847374224657
2016-09-14,-0.00639868901214345
2016-09-15,0.00016349904902551797
2016-09-16,-0.0012658769214267777
2016-09-18,-0.0015466585941074271
2016-09-19,-0.0011652337720222256
2016-09-20,-0.0033717763033430824
2016-09-21,-0.00883497427906162
2016-09-22,0.00585705175114509
2016-09-23,-0.0007015582655496836
2016-09-25,-0.0006795357970192808
2016-09-26,-0.002737565026658256
2016-09-27,-0.0007170962380634917
2016-09-28,0.006986263242203373
2016-09-29,-0.001745048025446312
2016-09-30,0.001433073222606415
2016-10-02,0.0009267086448196873
2016-10-03,0.0075758813584778295
2016-10-04,0.005806544922796738
2016-10-05,0.005146924705798449
2016-10-06,0.002932976978810282
2016-10-07,-0.009134274088496767
2016-10-09,0.0007510060530064408
2016-10-10,0.00930592491839789
2016-10-11,-0.004467528102930232
2016-10-12,-0.0033364939227601568
2016-10-13,-0.0012572654641242482
2016-10-14,0.002514256457302422
2016-10-16,0.0009317220315690643
2016-10-17,-0.004089533926641728
2016-10-18,-8.160025583067062e-05
2016-10-19,-0.0034633066893586437
2016-10-20,0.0069209645526626205
2016-10-21,-0.0038736284629165385
2016-10-23,0.0015249931773882246
2016-10-24,0.005966250104489159
2016-10-25,-0.0020386290541781157
2016-10-26,0.0012252124487955546
2016-10-27,0.007845176927370119
2016-10-28,-0.0045284053955868455
2016-10-30,0.0017611976639756216
2016-10-31,-0.000492854065458638
2016-11-01,0.011124033658668049
2016-11-02,0.009007006011502042
2016-11-03,-0.0025147876361862813
2016-11-04,-5.54784350940855e-05
2016-11-06,0.013632158852813133
2016-11-07,-4.1584684034947e-05
2016-11-08,-0.027396651718091053
2016-11-09,-0.03047500433152796
2016-11-10,-0.0060315546173552725
2016-11-11,0.0007676019087900561
2016-11-13,0.005431071514857164
2016-11-14,0.0044718502366920135
2016-11-15,0.006517326204027337
2016-11-16,-0.0004301166630142465
2016-11-17,0.010017974099358269
2016-11-18,0.0021092465469592357
2016-11-20,0.0012899677743244023
2016-11-21,-0.0017735851895160591
2016-11-22,0.0017129992632593139
2016-11-23,0.010984801928361841
2016-11-24,0.004591907757538238
2016-11-25,-0.0013582339772355572
2016-11-27,-0.00865631678683973
2016-11-28,0.0005954272728312214
2016-11-29,0.004892174744487205
2016-11-30,0.009304436112975935
2016-12-01,-0.001111928512303819
2016-12-02,-0.003089641153427772
2016-12-04,0.0005257593460256745
2016-12-05,0.001250474105801079
2016-12-06,0.0024993445233033873
2016-12-07,-0.004926877164009883
2016-12-08,0.0066424211623237845
2016-12-09,0.005148306911578276
2016-12-11,0.0017206763366917459
2016-12-12,0.002204529871254815
2016-12-13,0.0003546317833336509
2016-12-14,0.013234074263270798
2016-12-15,0.004509021139747142
2016-12-16,-0.0019382181748283977
2016-12-18,-0.003433758367654872
2016-12-19,0.0014314821719696275
2016-12-20,-0.00027542975560938165
2016-12-21,0.0005977468456735456
2016-12-22,-0.0009069825629443795
2016-12-23,-0.0008773265592726953
2016-12-25,-0.0006866474784689486
2016-12-26,0.0010609238706403587
2016-12-27,0.0019468685774649214
2016-12-28,-0.005666557296952477
2016-12-29,-2.1886082410752042e-07
2016-12-30,-0.0020333957949841357
2017-01-02,0.0016113026498736597
2017-01-03,0.004058428062225368
2017-01-04,-0.009335415266242937
2017-01-05,0.0023706538580295744
2017-01-06,0.005629726721939919
2017-01-08,0.0031903701285071417
2017-01-09,-0.011376030758508895
2017-01-10,-0.003715892062128448
2017-01-11,0.008064514216015851
2017-01-12,-0.0017273202913564564
2017-01-13,-0.0031000266830012477
2017-01-15,-0.001869783139715891
2017-01-16,-0.0013955057087864022
2017-01-17,-0.004898746003880268
2017-01-18,0.009322261618566528
2017-01-19,0.0017394340225087622
2017-01-20,0.0007286536725452778
2017-01-22,-0.007008131697138623
2017-01-23,-0.006091580613089132
2017-01-24,0.004662405807744323
2017-01-25,-0.002256007510765344
2017-01-26,0.01278105938011027
2017-01-27,0.0011925963155799487
2017-01-29,0.004052847590786212
2017-01-30,-0.007839735690669768
2017-01-31,-0.002658061180649461
2017-02-01,-0.003182215918948414
2017-02-02,0.001425241752484149
2017-02-03,-0.003471427028485629
2017-02-05,-0.00027397101545679174
2017-02-06,-0.004980587966095448
2017-02-07,0.0029480130733866594
2017-02-08,-0.001244523972616741
2017-02-09,0.013141692147493366
2017-02-10,-0.004210220901747227
2017-02-12,-0.005930440669454589
2017-02-13,-0.003882482054875665
2017-02-14,0.00803919589006337
2017-02-15,-0.004424583210205952
2017-02-16,0.003896331317424357
2017-02-17,-0.004780796288411773
2017-02-19,0.001609787397125952
2017-02-20,0.005359677002538431
2017-02-21,-0.0017970119980370448
2017-02-22,-0.002280489917981086
2017-02-23,-0.0032802710548751578
2017-02-24,-0.006380410018944267
2017-02-26,0.0010883806657963893
2017-02-27,0.0030693308005690523
2017-02-28,0.009296739042352392
2017-03-01,0.00377739366691554
2017-03-02,0.0008405013372504683
2017-03-03,-0.0009382085949829864
2017-03-05,-0.0010285714734306953
2017-03-06,0.0005191632754638889
2017-03-07,-0.0019960711862771385
2017-03-08,0.006996271607583029
2017-03-09,0.007404482684847839
2017-03-10,-0.005565713700444552
2017-03-12,-0.0021198759106861786
2017-03-13,0.0003940508440522425
2017-03-14,7.77550661950565e-05
2017-03-15,-0.013659999318819291
2017-03-16,0.0008740877320579971
2017-03-17,-0.007124814819207062
2017-03-19,-0.0011815200727278608
2017-03-20,0.0018996007090586265
2017-03-21,-0.010866053175576141
2017-03-22,-0.001688501444618049
2017-03-23,-0.0010021863191416924
2017-03-24,-0.0005452946992494888
2017-03-26,-0.009216716255602834
2017-03-27,0.002619074313468737
2017-03-28,0.006076922382165951
2017-03-29,0.0007881285376205473
2017-03-30,0.007976598514808718
2017-03-31,-0.007119814809980727
2017-04-02,-0.0003418741509855126
2017-04-03,-0.0072584394996847695
2017-04-04,0.0006645028878149999
2017-04-05,-0.0023556795604564315
2017-04-06,-0.0012375550088600984
2017-04-07,0.007493892332685282
2017-04-09,0.004465018521792707
2017-04-10,-0.008769607016294933
2017-04-11,-0.013206376133274501
2017-04-12,-0.007370856397013712
2017-04-13,-0.004228964704027705
2017-04-14,-0.007417414677554203
2017-04-16,-0.0037433018261866496
2017-04-17,0.008399879403732336
2017-04-18,-0.0053892939186873465
2017-04-19,0.00481842828829097
2017-04-20,0.0034734947831940475
2017-04-21,-0.0018900939358788612
2017-04-23,0.011692885274889151
2017-04-24,-9.028828041434334e-07
2017-04-25,0.013105703648611008
2017-04-26,0.0003893738593581335
2017-04-27,-0.0017985479874573097
2017-04-28,0.003990131877293371
2017-04-30,0.0018433423686569476
2017-05-01,0.0024682970081447665
2017-05-02,0.0020922925466118313
2017-05-03,0.008218178106564706
2017-05-04,-0.0021859265697999754
2017-05-05,0.0012005284652644775
2017-05-07,0.0007645601397712232
2017-05-08,0.004866588444716299
2017-05-09,0.006869396859470974
2017-05-10,0.004035627284734491
2017-05-11,-0.005494098446605577
2017-05-12,-0.003657667592317351
2017-05-14,0.0003724112125574581
2017-05-15,0.0006206302799928819
2017-05-16,-0.010465115875084294
2017-05-17,-0.015350673786162918
2017-05-18,0.0012848394004688244
2017-05-19,0.000703205294852933
2017-05-21,0.002571948831663509
2017-05-22,-0.0030210404673307934
2017-05-23,0.007187354869107624
2017-05-24,-0.002881307630541052
2017-05-25,-0.0004636867167081566
2017-05-26,-0.0031328932464678477
2017-05-28,0.0009078678091189261
2017-05-29,-0.00619664520004949
2017-05-30,0.0032498901673629053
2017-05-31,-0.0021474884980331997
2017-06-01,0.008526203228745446
2017-06-02,-0.014514199709652053
2017-06-04,0.0021058812221841487
2017-06-05,-0.008365234105775492
2017-06-06,0.0036361998227279896
2017-06-07,0.0035173262037473873
2017-06-08,0.005009121865724169
2017-06-09,0.0010813749889859608
2017-06-11,-0.0011792883049855912
2017-06-12,-0.0030796602308686295
2017-06-13,0.0007496526834187326
2017-06-14,-0.006031187044536314
2017-06-15,0.01768107483924051
2017-06-16,-0.003109115752575612
2017-06-18,0.0017415627229023039
2017-06-19,0.00752934302818441
2017-06-20,-0.004543668414913793
2017-06-21,-0.002884943236854551
2017-06-22,0.0038232430026437056
2017-06-23,-0.0012591838433050268
2017-06-25,0.0005877513075841828
2017-06-26,0.007379185305765348
2017-06-27,0.0020865422522382427
2017-06-28,0.00227672065184857
2017-06-29,-0.00513230259595872
2017-06-30,0.006399391949633224
2017-07-02,0.0007846236183403906
2017-07-03,0.009786821507652728
2017-07-04,-0.003700437243453594
2017-07-05,0.001375209482604339
2017-07-06,0.008231453388115756
2017-07-07,0.002085895647551182
2017-07-09,0.002986531021482596
2017-07-10,0.001064329978846303
2017-07-11,-0.009004635704715422
2017-07-12,-0.005341548558856987
2017-07-13,0.004747160134299479
2017-07-14,-0.010897689306831573
2017-07-16,0.001657243049300082
2017-07-17,-0.006057022286925232
2017-07-18,-0.0011321485090430004
2017-07-19,-0.0010867057972545947
2017-07-20,-0.0004493004672113788
2017-07-21,-0.00996144575029548
2017-07-23,-0.001169105611302036
2017-07-24,0.0006404752831142127
2017-07-25,0.010506991627269376
2017-07-26,-0.013130989376314317
2017-07-27,0.0024175069443245364
2017-07-28,-0.005156627266797257
2017-07-30,-0.0025384521469917843
2017-07-31,-0.00443051145572496
2017-08-01,0.0048836844100809285
2017-08-02,0.0017955917412316154
2017-08-03,-0.005981222296066885
2017-08-04,0.006165885425519086
2017-08-06,0.000796076406380824
2017-08-07,-0.0016717295621313081
2017-08-08,-0.008873352690216376
2017-08-09,0.002012611197270694
2017-08-10,-0.013159656227842008
2017-08-11,0.002490327211877702
2017-08-13,0.0026722400604006448
2017-08-14,0.01057839100452252
2017-08-15,0.006154967674131512
2017-08-16,-0.010296822815776537
2017-08-17,0.004492222801917141
2017-08-18,-0.0038931649571206507
2017-08-20,0.0004731643776010639
2017-08-21,0.0008703601316726015
2017-08-22,0.0021353290320855482
2017-08-23,-0.0037513629396355103
2017-08-24,0.006798638150149527
2017-08-25,-0.004318845072857557
2017-08-27,-0.0021320529903751722
2017-08-28,-0.006003439491884528
2017-08-29,0.013552155178064634
2017-08-30,0.010199240102538091
2017-08-31,-0.006167268184905492
2017-09-01,0.002423109354297963
2017-09-03,0.004846277659464119
2017-09-04,-0.007204088054193182
2017-09-05,-0.008232394827937434
2017-09-06,0.005190806305463409
2017-09-07,-0.011545307729872632
2017-09-08,-0.005114868662463128
2017-09-10,0.0075264840439593994
2017-09-11,0.0115336203863494
2017-09-12,0.009186533813525037
2017-09-13,0.006169001200362082
2017-09-14,-0.00491169648769653
2017-09-15,0.008196710569493771
2017-09-17,0.0047659374323347275
2017-09-18,0.0037024927428575506
2017-09-19,0.00011689983551503736
2017-09-20,0.01069185424651086
2017-09-21,-0.008253449234514326
2017-09-22,0.003135252213492139
2017-09-24,0.00363921162847041
2017-09-25,-0.007986574007388995
2017-09-26,0.009237042542104295
2017-09-27,0.005226585597783108
2017-09-28,-0.0020099553146903553
2017-09-29,-0.0023030073033380753
2017-10-01,0.0039704412708417664
2017-10-02,0.0029154194554510417
2017-10-03,-0.0047677688034815004
2017-10-04,0.0009602541204589053
2017-10-05,0.0012042857671856829
2017-10-06,-0.002813164752060536
2017-10-08,-0.00019862532231333907
2017-10-09,0.0006829010628789918
2017-10-10,-0.002493927902508589
2017-10-11,-0.0006121017328427847
2017-10-12,-0.004043328996088027
2017-10-13,-0.003892520715255994
2017-10-15,0.0027453741512403827
2017-10-16,0.0010360839737765138
2017-10-17,0.0013456264612223014
2017-10-18,0.010195639115793834
2017-10-19,0.0026585786419942915
2017-10-20,0.003892440045013279
2017-10-22,0.0030219763381242023
2017-10-23,-0.004927613673741661
2017-10-24,0.006942767933235687
2017-10-25,-0.004448451578600704
2017-10-26,-0.0087810872165546
2017-10-27,-0.007221052844143702
2017-10-29,-0.000321484299001683
2017-10-30,-0.007239042065042492
2017-10-31,0.01020424770199298
2017-11-01,0.00042734729228736566
2017-11-02,-0.002247449443754447
2017-11-03,-0.0004712307620433905
2017-11-05,0.00294767314522541
2017-11-06,-0.0037256174081544665
2017-11-07,-0.002513422292075713
2017-11-08,0.00041241224158464435
2017-11-09,-0.005244523851650621
2017-11-10,0.0006207026834628256
2017-11-12,0.0025750796354730814
2017-11-13,-0.0005100582970770538
2017-11-14,-0.006542357654233592
2017-11-15,-0.001868341961719502
2017-11-16,-0.007226916638778931
2017-11-17,-0.008167003698902392
2017-11-19,-0.0004383546438523097
2017-11-20,0.008716891894328869
2017-11-21,-0.005953017752118193
2017-11-22,-0.014299865033437774
2017-11-23,0.0025521467470317007
2017-11-24,0.0005261304921131688
2017-11-26,-0.002341319211502758
2017-11-27,-0.003123177977824009
2017-11-28,0.005732680442292967
2017-11-29,0.008714542955965436
2017-11-30,0.00995158866729663
2017-12-01,-0.007357356402486175
2017-12-03,0.010088576751230243
2017-12-04,-0.0033372378091134423
2017-12-05,-0.007750376201293378
2017-12-06,0.004979651919999127
2017-12-07,0.015493637654772423
2017-12-08,0.0014145735771884877
2017-12-10,0.002527144132439816
2017-12-11,-0.00190422455289421
2017-12-12,-0.0025600479208139886
2017-12-13,-0.011455599554847717
2017-12-14,-0.004758290155589257
2017-12-15,0.0037551888144610095
2017-12-17,0.0017421253116882032
2017-12-18,-0.0006996043673862983
2017-12-19,0.005622030435046548
2017-12-20,0.006564967965828981
2017-12-21,-0.0012709419676096578
2017-12-22,-0.0008913622082893176
2017-12-25,0.0006473744879438224
2017-12-26,-0.0013766160787448043
2017-12-27,-0.003428068952430764
2017-12-28,-0.004303585971576765
2017-12-29,-0.0013476187058508512
2018-01-01,0.0007937750309812074
2018-01-02,-0.0064582072595676665
2018-01-03,0.0055161246653975034
2018-01-04,0.003844359662144818
2018-01-05,0.002520138942894396
2018-01-07,0.003037071233243664
2018-01-08,-0.010095262826568268
2018-01-09,-0.005711675154193676
2018-01-10,-0.00938204406614655
2018-01-11,-0.009259387564945768
2018-01-12,-0.0037364702946854826
2018-01-14,-0.006268062945254153
2018-01-15,0.0031133134110351572
2018-01-16,7.006068218236393e-05
2018-01-17,0.008836130349874086
2018-01-18,-0.008718665149812429
2018-01-19,-0.0015967089339599069
2018-01-21,-0.0013929063445816026
2018-01-22,0.0001765363444855191
2018-01-23,0.015134629696668853
2018-01-24,0.014484616145248609
2018-01-25,-0.006622751570668384
2018-01-26,-0.014369530175697271
2018-01-28,0.0029844945975070875
2018-01-29,0.0003034264088682447
2018-01-30,0.001473084059462375
2018-01-31,0.00715696819011913
2018-02-01,0.006158423957183321
2018-02-02,0.007499843252607984
2018-02-04,-0.0021121918626575303
2018-02-05,-0.020282799973971772
2018-02-06,0.009238566593761207
2018-02-07,-0.00037095203055487387
2018-02-08,-0.009747640247700256
2018-02-09,-0.0024525075956760433
2018-02-11,-0.0013937775778267935
2018-02-12,-0.0045477956529244926
2018-02-13,-0.01855676059380706
2018-02-14,0.006661725896655386
2018-02-15,0.012859107455907508
2018-02-16,-0.0067617763390872805
2018-02-18,0.002471547928450314
2018-02-19,0.005866432894250513
2018-02-20,0.013922673505617619
2018-02-21,-0.004928987104536097
2018-02-22,-0.006275386135567146
2018-02-23,-0.0017204931390187538
2018-02-25,-0.0031985898576666364
2018-02-26,0.00440578607861839
2018-02-27,0.0034690202929981992
2018-02-28,-0.005191657356943715
2018-03-01,-0.010123116004389986
2018-03-02,-0.0050894894371935175
2018-03-04,-0.003185577753304621
2018-03-05,0.010815458725112055
2018-03-06,-0.007975503170070597
2018-03-07,0.004874723141080492
2018-03-08,-0.008181202973616495
2018-03-09,0.0013172792813657725
2018-03-11,-0.0026030985197597434
2018-03-12,-0.0020877732520558066
2018-03-13,-7.930913291795302e-05
2018-03-14,0.004751768487980415
2018-03-15,0.0009382233708749188
2018-03-16,-0.000597151478344286
2018-03-18,-0.002817896216798119
2018-03-19,0.00520478802764651
2018-03-20,0.0036376414285022897
2018-03-21,-0.01012515618577833
2018-03-22,-0.010583374806299646
2018-03-23,-0.0023072506175179325
2018-03-25,0.0027893761059310193
2018-03-26,0.009167439389551016
2018-03-27,-0.0014683930584674678
2018-03-28,0.01360390811632704
2018-03-29,-0.0052978483525303694
2018-03-30,0.0005218769206028808
2018-04-01,-0.0015280827095512177
2018-04-02,0.005071727810949344
2018-04-03,0.006390011831429928
2018-04-04,0.00611421668232278
2018-04-05,0.0029804125551586417
2018-04-06,-0.0039219059666393335
2018-04-08,0.0006759109937291108
2018-04-09,0.0027105811536907187
2018-04-10,-0.0006737195038696782
2018-04-11,-0.0030396018769881226
2018-04-12,0.006141003822104952
2018-04-13,-0.0005306939582837354
2018-04-15,0.0009931592459202962
2018-04-16,-0.0026909434682324206
2018-04-17,0.002677730436820903
2018-04-18,0.002411371127139802
2018-04-19,0.0032259604846255068
2018-04-20,-0.00041028942604519455
2018-04-22,0.0025387592571948954
2018-04-23,0.012373366110009061
2018-04-24,0.002032131715076363
2018-04-25,0.006574637454818596
2018-04-26,-0.0030428478522260332
2018-04-27,-0.0021220721799946086
2018-04-29,0.001596989393717972
2018-04-30,0.003453991802429364
2018-05-01,0.005125129834606373
2018-05-02,-0.000648447072249702
2018-05-03,-0.010106631424992431
2018-05-04,-0.002599478497002446
2018-05-06,0.002097171674240421
2018-05-07,0.00013703592503552808
2018-05-08,0.00728706430274267
2018-05-09,0.003649134592561934
2018-05-10,-0.004707658612140364
2018-05-11,-0.0009860564071078888
2018-05-13,-0.0006385241357660065
2018-05-14,0.006333191519851944
2018-05-15,0.008930503959148194
2018-05-16,-0.0015359581455528142
2018-05-17,0.01329901039553562
2018-05-18,-0.003582184173892309
2018-05-20,-0.005668250392100799
2018-05-21,0.0025070470929135992
2018-05-22,0.0070080857977772625
2018-05-23,0.012999126965265086
2018-05-24,0.0007319715786078545
2018-05-25,0.0027800262506619674
2018-05-27,-0.0007344515203805581
2018-05-28,-0.007342535860994327
2018-05-29,-0.006370138288235637
2018-05-30,0.0005005496174918755
2018-05-31,0.008732835950503698
2018-06-01,0.005702870567696128
2018-06-03,0.0019683270583830148
2018-06-04,0.004430087196593404
2018-06-05,-0.0009486294846665715
2018-06-06,0.0017073078285685204
2018-06-07,-0.0026700248829206064
2018-06-08,-0.004705005598660474
2018-06-10,0.0032431678762546287
2018-06-11,0.009723334326013987
2018-06-12,0.007032792618767969
2018-06-13,-0.0072950760035725756
2018-06-14,-0.009874736494989303
2018-06-15,0.001243310599660418
2018-06-17,0.0037059561926168004
2018-06-18,-0.010236801331122893
2018-06-19,0.0029418248300254325
2018-06-20,0.009211043204465568
2018-06-21,-0.009790147676435665
2018-06-22,-0.0017543012927620785
2018-06-24,-0.007591516134620429
2018-06-25,-0.0014054170097032364
2018-06-26,0.008151159238583925
2018-06-27,-0.00043747357068402447
2018-06-28,0.009164000739257506
2018-06-29,-0.0007024981535507774
2018-07-01,-0.00672441061529977
2018-07-02,-0.003082456210089955
2018-07-03,0.0076028181778754695
2018-07-04,-0.0007494088296943874
2018-07-05,0.0047306535220282605
2018-07-06,-0.00426052529305498
2018-07-08,0.00016126923188468484
2018-07-09,0.010199202840969803
2018-07-10,0.0008091038897635623
2018-07-11,0.019155581975717737
2018-07-12,0.00563039698962494
2018-07-13,-0.004005924588552938
2018-07-15,0.002240038137343753
2018-07-16,-0.0011185903234471645
2018-07-17,-0.009115954338280453
2018-07-18,0.002968166967088973
2018-07-19,0.0055125849893903345
2018-07-20,0.01586678671569605
2018-07-22,0.006715024327605207
2018-07-23,-0.0045289795026337626
2018-07-24,-0.0009344604965756978
2018-07-25,-0.00894117399839335
2018-07-26,0.003370373517010817
2018-07-27,0.0006117004828124881
2018-07-29,0.0010833558832376187
2018-07-30,-0.0010701212882071145
2018-07-31,0.013799558150524714
2018-08-01,-0.004217139591448813
2018-08-02,8.120037348172421e-05
2018-08-03,0.006069180402381271
2018-08-05,-0.001908483285416214
2018-08-06,0.000240355785181648
2018-08-07,-0.0007999591068271029
2018-08-08,-0.010243777531578447
2018-08-09,0.002419418343001793
2018-08-10,-0.002500086711677764
2018-08-12,-0.010098873317275549
2018-08-13,-0.01062262165022419
2018-08-14,0.007923477920546006
2018-08-15,-0.00766229841594415
2018-08-16,0.0009292132528217106
2018-08-17,0.005645564703787205
2018-08-19,0.0003568357038472655
2018-08-20,-0.008399616988388748
2018-08-21,0.005757219788360285
2018-08-22,0.007650934266462272
2018-08-23,0.0076886797974699645
2018-08-24,-0.002406870910154009
2018-08-26,-0.002792326836657885
2018-08-27,0.004842636442506205
2018-08-28,-0.0009704726041796156
2018-08-29,-0.006155549892709826
2018-08-30,0.008943194792680556
2018-08-31,0.00043479683868987226
2018-09-02,0.0018322869985982094
2018-09-03,-0.00365501364864641
2018-09-04,-0.0058009536906526125
2018-09-05,0.0034303322768242466
2018-09-06,0.010929249030623815
2018-09-07,-0.006143365917080949
2018-09-09,-0.00012175399588973304
2018-09-10,-0.006288042637973513
2018-09-11,0.0010499534365018288
2018-09-12,-0.00213127330127701
2018-09-13,0.007865029844326668
2018-09-14,0.0024934605267078313
2018-09-16,-0.00046125530594460856
2018-09-17,-0.00031893826713694847
2018-09-18,0.00537725274226961
2018-09-19,-0.0029711131964396805
2018-09-20,0.009083155086438229
2018-09-21,-0.0024278282905987577
2018-09-23,-0.001670398162583516
2018-09-24,-0.0038441335347706245
2018-09-25,-0.0014085215760118654
2018-09-26,0.00187047622964099
2018-09-27,0.011336735892697472
2018-09-28,0.002018829310728382
2018-09-30,0.004452911007439906
2018-10-01,-7.206296385690807e-05
2018-10-02,-0.00207205546580491
2018-10-03,0.009879173017907621
2018-10-04,-0.008107938569499035
2018-10-05,-0.0035158221156138874
2018-10-07,0.002702968995248242
2018-10-08,-0.011746788624990793
2018-10-09,-0.0024702041045868016
2018-10-10,-0.00044477957707087385
2018-10-11,0.0
2018-10-12,-0.0016966199230292517
2018-10-14,-0.0010120932119747363
2018-10-15,-0.0017322351197127566
2018-10-16,0.006163702373005819
2018-10-17,0.0023526738255571695
2018-10-18,-0.0018387960074593213
2018-10-19,0.0018949786487040539
2018-10-21,0.0017048554802217752
2018-10-22,-0.000340604494087579
2018-10-23,-0.0011689602865179096
2018-10-24,-0.007817015381153154
2018-10-25,0.0023227034144089028
2018-10-26,-0.006690562896454977
2018-10-28,-0.00039919390079745534
2018-10-29,0.014648929973851131
2018-10-30,0.009037085780749902
2018-10-31,-0.005446625875791839
2018-11-01,0.0008746097876233575
2018-11-02,0.006978543265800829
2018-11-04,0.0011395498316380422
2018-11-05,0.0020658825724129467
2018-11-06,-0.00260808041510183
2018-11-07,0.00978911329596186
2018-11-08,0.0033940257878626507
2018-11-09,-0.0021072352361956575
2018-11-11,0.0038387439648248077
2018-11-12,-0.00026738957869730577
2018-11-13,-0.001402605176268677
2018-11-14,-0.008375910561553908
2018-11-15,-0.0006398100985551512
2018-11-16,-0.012365675964669288
2018-11-18,-0.0014227857791535078
2018-11-19,-0.004465798387762408
2018-11-20,0.007662283878472045
2018-11-21,0.0021497661925783773
2018-11-22,-0.002099200289923152
2018-11-23,0.00045387147368934264
2018-11-25,0.005637734496452356
2018-11-26,0.005534913919203112
2018-11-27,0.006328696282915626
2018-11-28,-0.010271199412691763
2018-11-29,0.002721376370605755
2018-11-30,0.0023215823330396492
2018-12-02,-0.0008966291581320457
2018-12-03,-0.007654751086110153
2018-12-04,-0.0021316855383593236
2018-12-05,-0.006884578382039185
2018-12-06,0.004144655866293313
2018-12-07,-0.0037527892907917863
2018-12-09,-0.0040961747538970925
2018-12-10,0.011959923036481248
2018-12-11,0.0077079961359771375
2018-12-12,0.0005957352147306301
2018-12-13,-0.0008464168642051275
2018-12-14,-0.001982175811888876
2018-12-16,0.002844614608092987
2018-12-17,-0.018190960608816645
2018-12-18,-0.005255425734004957
2018-12-19,-0.0007641168424856278
2018-12-20,-0.01715760513644312
2018-12-21,-0.0032502648256846063
2018-12-23,-0.0021094960041925384
2018-12-24,-0.017216734751496616
2018-12-25,0.0038896964150188142
2018-12-26,0.01138018599262837
2018-12-27,-0.00674699057116963
2018-12-28,-0.007058381949282016
2018-12-30,0.0030130437907343204
2018-12-31,-0.013926151263766694
2019-01-01,0.002822842049135123
2019-01-02,-0.0315646165262044
2019-01-03,-0.016305899151458823
2019-01-04,0.0017554461318805294
2019-01-06,-0.002833499343339576
2019-01-07,0.009010794049732177
2019-01-08,-0.001626141964657499
2019-01-09,-0.01148644984865903
2019-01-10,0.0044226701580475985
2019-01-11,0.0027340412069350706
2019-01-13,-0.005327799317064484
2019-01-14,0.005659092945397617
2019-01-15,-0.0010102723094207386
2019-01-16,0.006825040347975399
2019-01-17,0.004644939557149574
2019-01-18,0.004896585571197676
2019-01-20,-0.0022519966045664325
2019-01-21,-0.0015034693112141158
2019-01-22,0.0028253833533245848
2019-01-23,-0.0018183620707331672
2019-01-24,0.0024783215561112897
2019-01-25,-0.0026407827569933477
2019-01-27,-0.0018330569479116468
2019-01-28,-0.0015457702416083333
2019-01-29,0.0011717911993194203
2019-01-30,-0.006912809359860439
2019-01-31,0.0005339417308104097
2019-02-01,0.008045889718138405
2019-02-03,0.0032077208315235356
2019-02-04,0.001615801027856261
2019-02-05,-0.0016857450178430237
2019-02-06,0.0020706995697753333
2019-02-07,-0.002622478567062285
2019-02-08,0.00013812735479478116
2019-02-10,0.0033957617483149245
