,ret
2017-05-23,0.0021330207866090533
2017-05-24,0.00541440914451027
2017-05-25,-0.00443381678304065
2017-05-26,-0.0007040984182064354
2017-05-28,0.0002320311956424444
2017-05-29,-0.006535654176469122
2017-05-30,0.003745695552870022
2017-05-31,0.009225956415716243
2017-06-01,0.015178476078414868
2017-06-02,-0.001446073746847126
2017-06-04,0.0021477808922200398
2017-06-05,-0.0071982185936064974
2017-06-06,-0.004824035857762659
2017-06-07,0.0015286660799408893
2017-06-08,0.0030655253998726107
2017-06-09,-0.007054715336112791
2017-06-11,-0.0013523356701447239
2017-06-12,-0.0007894755095262495
2017-06-13,0.0010532212220052749
2017-06-14,-0.006311298240832424
2017-06-15,0.008141856008863116
2017-06-16,0.0010817789837334149
2017-06-18,0.005204866377408462
2017-06-19,0.012722989442511367
2017-06-20,-0.007333017750814162
2017-06-21,-0.0019130579117037606
2017-06-22,0.0005253323092406961
2017-06-23,-0.0013880526627076343
2017-06-25,0.0027870632001866643
2017-06-26,0.0036398440692869054
2017-06-27,-0.003623146559081822
2017-06-28,0.005852078409780064
2017-06-29,-0.0130731924608416
2017-06-30,0.005360137985908744
2017-07-02,-0.0011645985955085465
2017-07-03,0.0031125016669361267
2017-07-04,-0.010444346679882761
2017-07-05,0.0031268828496598044
2017-07-06,-0.0031171911160928906
2017-07-07,0.005367261521971639
2017-07-09,0.002251638638169785
2017-07-10,0.0031270097516649673
2017-07-11,-0.0008562628584404784
2017-07-12,-0.0011614137782884422
2017-07-13,0.0014406983320857953
2017-07-14,-0.0052498176434077936
2017-07-16,0.002636682651722561
2017-07-17,-0.006414520532666614
2017-07-18,0.002047607728043957
2017-07-19,0.004366546240101848
2017-07-20,-9.143414421161042e-06
2017-07-21,-0.006392158731327591
2017-07-23,-0.002625691851648871
2017-07-24,0.0011695739362742581
2017-07-25,0.006694465663811579
2017-07-26,0.0005360112730102845
2017-07-27,-0.0055652379032537485
2017-07-28,-0.0009689719216725318
2017-07-30,-0.0022122079374740553
2017-07-31,0.0018990843143252508
2017-08-01,0.0065815109891534836
2017-08-02,-0.0037820145766356518
2017-08-03,-0.0025487432486220683
2017-08-04,0.005373882332520466
2017-08-06,0.0012601826995695827
2017-08-07,-0.004801864772092944
2017-08-08,-0.016673081886208963
2017-08-09,-3.534109116409025e-05
2017-08-10,-0.022843724709641907
2017-08-11,0.003128853224975972
2017-08-13,0.008587173086954314
2017-08-14,0.014922380088188658
2017-08-15,-0.0029146719550777376
2017-08-16,-0.0020422733972652327
2017-08-17,-0.01198638179610582
2017-08-18,-0.0020498881171152664
2017-08-20,-0.00551543632171317
2017-08-21,0.0026149822687618457
2017-08-22,0.001739413386169272
2017-08-23,-0.0032162478864365936
2017-08-24,0.0032474258114775904
2017-08-25,0.0005917183865945838
2017-08-27,-0.0006055609018947928
2017-08-28,-0.0071842395554409764
2017-08-29,0.008964072307843952
2017-08-30,0.010725558048438383
2017-08-31,0.0014790682057488425
2017-09-01,0.001771223914100243
2017-09-03,-0.010714238711255219
2017-09-04,-0.006400365450244711
2017-09-05,-0.0052529791756856055
2017-09-06,0.006148287629018287
2017-09-07,-0.014496144781296624
2017-09-08,-0.0003067017418687069
2017-09-10,0.013016686508000473
2017-09-11,0.010907451758783377
2017-09-12,0.00734854334875121
2017-09-13,0.000268901716413953
2017-09-14,-0.0024414307635011747
2017-09-15,0.009110653719728638
2017-09-17,0.004765522744578005
2017-09-18,0.005507940539062506
2017-09-19,0.006715423117432274
2017-09-20,0.007608020761072365
2017-09-21,-0.00965390017344404
2017-09-22,0.002498921514055574
2017-09-24,0.0034880247709299594
2017-09-25,-0.0020050317146591964
2017-09-26,0.0025016780396747208
2017-09-27,0.0022487932175490216
2017-09-28,-0.0009980656282142194
2017-09-29,0.0032581610501171672
2017-10-01,0.0010009720884661343
2017-10-02,0.009099095026260287
2017-10-03,0.004890012181539383
2017-10-04,-0.00146004437600376
2017-10-05,0.002198046114046222
2017-10-06,-0.0012210561618868766
2017-10-08,0.001956403193424067
2017-10-09,0.004380372672326584
2017-10-10,0.00509312639490788
2017-10-11,0.00506264997822168
2017-10-12,0.0019207885750245704
2017-10-13,0.009224931173956645
2017-10-15,0.0032805886972003128
2017-10-16,-0.0009420645254074507
2017-10-17,0.004388616690088943
2017-10-18,0.006344861969472655
2017-10-19,-0.0017248043581195
2017-10-20,0.0043140434338627956
2017-10-22,0.006739114377323695
2017-10-23,0.004414248713943326
2017-10-24,0.005007400476786211
2017-10-25,-0.004691981365969481
2017-10-26,0.012759489200220544
2017-10-27,0.003103772403198845
2017-10-29,-0.0014426040406080726
2017-10-30,-0.0042570254331415185
2017-10-31,0.020700241132636
2017-11-01,0.00878759426697422
2017-11-02,0.001794958565639088
2017-11-03,0.0023058578911761608
2017-11-05,-0.0033127194661093516
2017-11-06,0.018902398476058093
2017-11-07,-0.00048815191175146836
2017-11-08,0.009008567484546143
2017-11-09,-0.017855537499886553
2017-11-10,-0.009139320619201292
2017-11-12,0.0038066800392033717
2017-11-13,-0.0036223627246399505
2017-11-14,-0.017470665155683567
2017-11-15,0.012125780955767038
2017-11-16,0.004497987983215295
2017-11-17,-0.0057398731918800695
2017-11-19,-0.0021756686992086293
2017-11-20,0.009554225152855682
2017-11-21,0.003019469808672912
2017-11-22,-0.006375743305674
2017-11-23,0.006616371983865314
2017-11-24,0.004050697812884392
2017-11-26,-0.0093379188856055
2017-11-27,0.0004174680457837012
2017-11-28,0.005239692516966608
2017-11-29,0.0037673078017172934
2017-11-30,0.008267800158959034
2017-12-01,-0.008849891619103779
2017-12-03,0.005579691986810078
2017-12-04,-0.004702421056057296
2017-12-05,-0.018107075755521392
2017-12-06,0.009815328112204879
2017-12-07,0.010461791802343046
2017-12-08,0.005066830820613608
2017-12-10,0.00035960815329657186
2017-12-11,-0.0012702573971465937
2017-12-12,-0.0039696730883148285
2017-12-13,-0.003252954075987549
2017-12-14,0.0016318363454206725
2017-12-15,0.00036157712046909853
2017-12-17,0.00612201989699684
2017-12-18,0.00017842413522083184
2017-12-19,-0.0001800516146092785
2017-12-20,-0.00035972818022061786
2017-12-21,0.0003588594365009168
2017-12-22,-0.000910382607689322
2017-12-25,0.0012678925106033836
2017-12-26,0.0010857303797669718
2017-12-27,-0.0003626163469786359
2017-12-28,-0.003798788391858025
2017-12-29,-0.0034438770099613158
2018-01-01,0.003816038323245358
2018-01-02,0.0032617135012013203
2018-01-03,0.01744061008175115
2018-01-04,0.008528334816770872
2018-01-05,0.003578226790994158
2018-01-07,0.0029367281389633144
2018-01-08,-0.0003258282225841713
2018-01-09,-0.0013029575818127581
2018-01-10,-0.005834554227088057
2018-01-11,0.0003138884859468065
2018-01-12,0.0064291221279857945
2018-01-14,-0.00401243715670042
2018-01-15,0.005675990784198575
2018-01-16,-0.0018257306212620165
2018-01-17,0.003936131308228092
2018-01-18,-0.005948680828216035
2018-01-19,0.00292252902241543
2018-01-21,-0.004337943254752765
2018-01-22,0.012450884386745123
2018-01-23,-0.005917207564961472
2018-01-24,-0.008625213849490915
2018-01-25,-0.001147763884600201
2018-01-26,0.003006631981359323
2018-01-28,-0.0030120301160869983
2018-01-29,-0.012991366642070488
2018-01-30,0.0018553295919495954
2018-01-31,0.0028039154768742837
2018-02-01,-0.0037302155663964916
2018-02-02,-0.013078269256067176
2018-02-04,-0.008753048233167719
2018-02-05,-0.03680209847515972
2018-02-06,-0.016631926081075804
2018-02-07,-0.0016891013963160441
2018-02-08,-0.01309055028945133
2018-02-09,-0.00012060839583896268
2018-02-11,0.002286277486995839
2018-02-12,0.002282030960525054
2018-02-13,-0.006079107432177149
2018-02-14,0.007378265856186984
2018-02-15,0.005009564282147511
2018-02-16,0.004274570016102941
2018-02-18,0.004849266042520642
2018-02-19,-0.003284551666214351
2018-02-20,-0.0009443441734755731
2018-02-21,-0.004596389607358763
2018-02-22,0.0028487797555645416
2018-02-23,0.0046990894071427276
2018-02-25,0.0032527403302556185
2018-02-26,0.0064035999286716355
2018-02-27,-0.005855656252613767
2018-02-28,-0.010796742055568428
2018-03-01,-0.01110235117633903
2018-03-02,-0.00011502329417725267
2018-03-04,-0.005901271088525857
2018-03-05,0.010991092003231414
2018-03-06,-0.003037516822019602
2018-03-07,0.00043671478851009223
2018-03-08,-0.0001090892506996961
2018-03-09,0.008263389360177007
2018-03-11,-0.0016882573711304145
2018-03-12,-0.00042471305953071186
2018-03-13,-0.0009565857193067588
2018-03-14,9.818230870047439e-05
2018-03-15,-0.0007733708980846907
2018-03-16,-0.0025379593152590383
2018-03-18,-0.0023319527976348457
2018-03-19,-0.005445335242761852
2018-03-20,0.00534576758498824
2018-03-21,-0.0006629195336641338
2018-03-22,-0.014353191399602767
2018-03-23,-0.009762586398410161
2018-03-25,0.003966507024203467
2018-03-26,0.01329233255411042
2018-03-27,-0.00040776383729137263
2018-03-28,0.0
2018-03-29,0.005254733115036538
2018-04-01,0.0012706837771957735
2018-04-02,-0.005531338348404704
2018-04-03,0.0009888592202256807
2018-04-04,0.00780171496835072
2018-04-05,-0.0010579856395430641
2018-04-06,-0.004322779911869072
2018-04-08,0.004537382219092981
2018-04-09,0.0054958356123989225
2018-04-10,-0.0032938011322179183
2018-04-11,-0.0018013062598107343
2018-04-12,0.0019032517812590482
2018-04-13,0.00018941394716543493
2018-04-15,-0.0002893338134513555
2018-04-16,0.0015316983273297832
2018-04-17,0.006477571079379903
2018-04-18,0.0040161166566976955
2018-04-19,-0.0023542007818504727
2018-04-20,-0.0033389703627204337
2018-04-22,0.001113308077226493
2018-04-23,-0.0045561517636040876
2018-04-24,-0.0037981424302139695
2018-04-25,0.004945151943687705
2018-04-26,0.0022268068260515137
2018-04-27,0.00012152083143882823
2018-04-29,0.002116261749521157
2018-04-30,-0.0008757075343418137
2018-05-01,-0.0008784218969282695
2018-05-02,-0.0032563108589220317
2018-05-03,-0.0002563164531024697
2018-05-04,0.004049360724085733
2018-05-06,-0.0017690930942224096
2018-05-07,0.0035451172546238073
2018-05-08,-0.002924000959252889
2018-05-09,0.0005103545203693245
2018-05-10,-0.008559356481623131
2018-05-11,-0.0018875276697056767
2018-05-13,0.0032763552085495105
2018-05-14,0.0008180330499340581
2018-05-15,-0.003308177135490785
2018-05-16,0.002881457637040027
2018-05-17,0.0028682274510506895
2018-05-18,-0.002992057120979766
2018-05-20,0.00626584610650433
2018-05-21,-0.0015930741943443944
2018-05-22,-0.008700151155590002
2018-05-23,0.004992179064316092
2018-05-24,0.0004332326888980939
2018-05-25,-0.0043330608027906435
2018-05-27,0.00333739396254085
2018-05-28,-0.005321919346950231
2018-05-29,-0.008660212536916765
2018-05-30,0.004267536565678706
2018-05-31,0.004375889355877251
2018-06-01,0.0033173436326004585
2018-06-03,0.002350169812657276
2018-06-04,0.0022244105283276555
2018-06-05,0.0028171150030247716
2018-06-06,0.00917189093496144
2018-06-07,-0.002915036006713471
2018-06-08,-0.00417261894813714
2018-06-10,0.0041676916978931845
2018-06-11,0.0034520379548487806
2018-06-12,0.0020397695421377933
2018-06-13,-0.004139503619462788
2018-06-14,0.0008650635259091711
2018-06-15,-0.0011359227097886137
2018-06-17,-0.007414298101172108
2018-06-18,-0.008107759317232288
2018-06-19,-0.010615604671264453
2018-06-20,0.019884581786256347
2018-06-21,-0.009102489884304035
2018-06-22,0.0004171266255850883
2018-06-24,-0.0035354010580268286
2018-06-25,-0.00743578952562495
2018-06-26,0.0012608108114123176
2018-06-27,-0.0023891228451188113
2018-06-28,0.004338331594158152
2018-06-29,-0.002395883544693494
2018-07-01,-6.380610730983737e-07
2018-07-02,-0.020453241365238503
2018-07-03,-0.001644577511435946
2018-07-04,-0.0006390287942592884
2018-07-05,0.00020669221245587707
2018-07-06,0.006626840596457145
2018-07-08,0.008708990221430166
2018-07-09,0.00771789632101495
2018-07-10,-0.01309965893807046
2018-07-11,-0.012060224965516047
2018-07-12,-0.011073960344242795
2018-07-13,-0.003593682017789418
2018-07-15,-0.0019681386574635024
2018-07-16,0.0016191017258990008
2018-07-17,0.006913523612186449
2018-07-18,-0.0022840283968968106
2018-07-19,-0.009023448692538842
2018-07-20,-0.001609546229061258
2018-07-22,0.004277505041569962
2018-07-23,-0.0043057232142017605
2018-07-24,0.0023252410904021203
2018-07-25,-0.0028446647216476607
2018-07-26,0.0032117953847306383
2018-07-27,-0.0007146973341326121
2018-07-29,-0.00343406030281054
2018-07-30,-0.0018110999258738637
2018-07-31,0.006621858941709801
2018-08-01,-9.944583294281641e-06
2018-08-02,-0.006251806349431733
2018-08-03,0.0027806092794021046
2018-08-05,0.0016667424740406651
2018-08-06,-0.0007560154649885272
2018-08-07,0.006679589101672959
2018-08-08,-0.005497916679739304
2018-08-09,-0.004587583641530918
2018-08-10,-0.010371510902194469
2018-08-12,-0.012406343571235559
2018-08-13,-0.010508442319625194
2018-08-14,0.0023725669843973254
2018-08-15,-0.002589171752364691
2018-08-16,0.004959233363074016
2018-08-17,-0.0016495179934511708
2018-08-19,-0.0020260787989233925
2018-08-20,0.0007378137383664364
2018-08-21,0.0034999526375319168
2018-08-22,0.003300483288543002
2018-08-23,0.004181615950688358
2018-08-24,0.0034283359204415843
2018-08-26,0.005754698501673907
2018-08-27,0.005372818259118042
2018-08-28,0.0008929698193006311
2018-08-29,-0.0017857137080123644
2018-08-30,-0.0013883924067156202
2018-08-31,-0.0013774547229315234
2018-09-02,-0.0013841083227416036
2018-09-03,-0.0020090540563235367
2018-09-04,-0.005380935552384415
2018-09-05,-0.003201558822894867
2018-09-06,-0.009869066168443085
2018-09-07,0.002192409268641766
2018-09-09,0.00158947313904225
2018-09-10,0.009833589549336134
2018-09-11,-0.0006404487526562685
2018-09-12,0.010039490247376218
2018-09-13,0.0022789281958868644
2018-09-14,0.008234661291284223
2018-09-16,0.000401943275960784
2018-09-17,0.007481753208036478
2018-09-18,0.016544597889394778
2018-09-19,-0.003966562923628067
2018-09-20,0.005566972502094868
2018-09-21,-0.002142049425862548
2018-09-23,0.0027796892212041393
2018-09-24,0.0034324282995301446
2018-09-25,0.008108744416620434
2018-09-26,0.0036030766155481886
2018-09-27,0.0077700238899529915
2018-09-28,-0.002147782378936486
2018-09-30,0.005005817610440314
2018-10-01,-0.0006559041028512686
2018-10-02,-0.0006567791976702628
2018-10-03,-0.007780423847264269
2018-10-04,-0.010601211345924436
2018-10-05,-0.006770277681031983
2018-10-07,0.001706046060732218
2018-10-08,-0.006768818261240109
2018-10-09,-0.006178052174643048
2018-10-10,-0.029968495024826135
2018-10-11,-0.001061839805847415
2018-10-12,0.0029965262631543857
2018-10-14,-0.007304188512704467
2018-10-15,0.0014020390613670422
2018-10-16,0.016826488824347004
2018-10-17,-0.005647290334484396
2018-10-18,-0.009137898857609955
2018-10-19,0.00031860751488654404
2018-10-21,0.004550829028248744
2018-10-22,-0.015377486509757511
2018-10-23,-0.0051040464254442156
2018-10-24,-0.016453764195322816
2018-10-25,-0.008726157941901442
2018-10-26,0.0014439607047358502
2018-10-28,0.0014403280593937085
2018-10-29,0.005544597043525492
2018-10-30,0.009848761542981636
2018-10-31,0.0009113540828376105
2018-11-01,0.004544360472383506
2018-11-02,0.001656590866594902
2018-11-04,-0.0013626737155053655
2018-11-05,0.006028476032812771
2018-11-06,0.0023865294804701963
2018-11-07,0.008756718723095745
2018-11-08,-0.006438911780200974
2018-11-09,-0.004748482227134172
2018-11-11,0.004325232594033269
2018-11-12,-0.015047152435617763
2018-11-13,0.001681464549747099
2018-11-14,-0.0012591387169823519
2018-11-15,0.0011262056610074627
2018-11-16,-0.0007063898167231735
2018-11-18,0.0002826555394430665
2018-11-19,-0.006234365019452437
2018-11-20,-0.0008586431025422379
2018-11-21,0.00331676678561773
2018-11-22,-0.0005755317996050751
2018-11-23,-0.003766405056730074
2018-11-25,0.009254331395774062
2018-11-26,0.005328604784911671
2018-11-27,0.005235606285336422
2018-11-28,0.0041988492068974195
2018-11-29,0.00013772211315724538
2018-11-30,0.002089263506309863
2018-12-02,0.004965527023412721
2018-12-03,-0.010621782661982392
2018-12-04,-0.0076315459542695505
2018-12-05,-0.014616730850485898
2018-12-06,0.007542211243759638
2018-12-07,-0.008036559996493
2018-12-09,-0.003347306180365037
2018-12-10,-0.002288660954473547
2018-12-11,0.012073761417470229
2018-12-12,0.0061756870564606565
2018-12-13,-0.01254070748227612
2018-12-14,0.002113034994027948
2018-12-16,0.006879081963182515
2018-12-17,-0.009053589106378856
2018-12-18,-0.004269560893860166
2018-12-19,-0.01645697549144249
2018-12-20,0.00516295393203535
2018-12-21,-0.00550835452398131
2018-12-23,0.000885627782231487
2018-12-24,-0.014996286979452161
2018-12-25,-0.0076557042338661965
2018-12-26,0.02537700316917565
2018-12-27,-0.003431521261886723
2018-12-28,0.00022904320649730903
2018-12-30,-0.0003944805283049409
2018-12-31,-0.0045894395793654175
2019-01-01,-0.00542023718918298
2019-01-02,-0.0018996119108786321
2019-01-03,-0.00042164974437752735
2019-01-04,0.015106059787188316
2019-01-06,-0.0010450378473309458
2019-01-07,0.005112906124162364
2019-01-08,0.0027555389708642654
2019-01-09,-0.005767481199009021
2019-01-10,0.003376116919826696
2019-01-11,-0.0022963109192286374
2019-01-13,-0.003720691627801511
2019-01-14,0.00986186093093809
2019-01-15,-0.002431411432235992
2019-01-16,-0.00027289581894437075
2019-01-17,0.005283247020024911
2019-01-18,0.005370507343813767
2019-01-20,-0.0037826612026998743
2019-01-21,-0.0030990078382751485
2019-01-22,0.0012038004229299696
2019-01-23,-0.0019447609397684014
2019-01-24,0.004885232382654938
2019-01-25,0.0017150681690787934
2019-01-27,-0.0033293482346468607
2019-01-28,-0.0017653597771988096
2019-01-29,-0.0005355832300361953
2019-01-30,0.004286015403271374
2019-01-31,-0.00048855033932761
2019-02-01,-3.107931824366664e-05
2019-02-03,0.0019309731130035487
2019-02-04,-0.00020702213991694263
2019-02-05,0.0004526415664225204
2019-02-06,-0.003125818349949605
2019-02-07,-0.008033394942186295
2019-02-08,-0.0004088301186562255
2019-02-10,0.00041933046468166634
2019-02-11,0.010770088524427053
2019-02-12,0.006270157576981267
2019-02-13,-0.00010615783219921222
2019-02-14,-0.0057473728034311035
2019-02-15,0.006449767084606603
2019-02-17,0.0016956055870503393
2019-02-18,0.0009051947605562992
2019-02-19,0.0012609404438499925
2019-02-20,0.0028240077662080787
2019-02-21,-0.0026082708096768514
2019-02-22,0.0007325014777708523
2019-02-24,0.0020432335016068535
2019-02-25,-0.0022924783825567924
2019-02-26,0.0026873889552571375
2019-02-27,-0.001694680766079666
2019-02-28,0.003470121411730085
2019-03-01,0.0023807791257036584
2019-03-03,0.0021804688240943757
2019-03-04,-0.003005171951143863
2019-03-05,-0.002936549457917665
2019-03-06,-0.00547747349624749
2019-03-07,-0.011630896653933
2019-03-08,-0.001646849697313226
2019-03-10,-0.002842159261913872
2019-03-11,0.011540799627307348
2019-03-12,-0.009915513370432361
2019-03-13,0.003887665105889199
2019-03-14,0.004567653824774134
2019-03-15,0.00037991086320930185
2019-03-17,0.002066287279246821
2019-03-18,-0.0016150214338230937
2019-03-19,0.0016150248183355671
2019-03-20,-0.004372894136411176
2019-03-21,0.001930607444366465
2019-03-22,-0.010371172067670197
2019-03-24,-0.008414830034393571
2019-03-25,0.015255973507368318
2019-03-26,-0.0015472459080691735
2019-03-27,-0.007166881273679051
2019-03-28,0.002897534621120326
2019-03-29,0.00243709596037604
2019-03-31,0.012084187526872804
2019-04-01,-0.0025157982413196714
2019-04-02,0.0034625261401715728
2019-04-03,0.0020397419032246455
2019-04-04,0.002050618347548053
2019-04-05,0.0013891832229205008
2019-04-07,-0.0022554506804004656
2019-04-08,-0.001021500997265152
2019-04-09,-0.003027553546675483
2019-04-10,-0.00016730208380687009
2019-04-11,0.005617988686555481
2019-04-12,0.007100474447313467
2019-04-14,0.005140823875076027
2019-04-15,-0.0001547082025950216
2019-04-16,0.0023193728985973746
2019-04-17,-0.004017538602847543
2019-04-18,0.002890940495792203
2019-04-21,-0.0008071615551484796
2019-04-22,-0.0020978559508315277
2019-04-23,0.0031421390842527874
2019-04-24,0.000513230705399936
2019-04-25,-0.005098163870708847
2019-04-26,0.007545481622768242
2019-04-28,0.0034572783674002546
2019-04-29,-0.00254856724723612
2019-04-30,0.003716550214559594
2019-05-01,-0.006118219113680681
2019-05-02,-7.609367645383617e-05
2019-05-03,0.006895551658244687
2019-05-05,-0.01788365251962952
2019-05-06,-0.004942339220399304
2019-05-07,-0.01654004749890505
2019-05-08,-0.00826775014790829
2019-05-09,0.0024114594914595683
2019-05-10,0.002971350422108886
2019-05-12,-0.008142800255310986
2019-05-13,-0.007513991880235358
2019-05-14,0.0018172867265724086
2019-05-15,-0.00033259518628727335
2019-05-16,0.008831729430725995
2019-05-17,-0.003365034986168374
2019-05-19,0.004015562433544628
2019-05-20,-0.0023324394675011636
2019-05-21,0.0020698822398292358
2019-05-22,-0.0064526053813921905
2019-05-23,-0.004691574092151068
2019-05-24,0.0036435378752551566
2019-05-26,0.0009071385496686245
2019-05-27,0.004584593683598796
2019-05-28,-0.010175485887169367
2019-05-29,-0.006167167681856308
2019-05-30,-0.0016155182884525737
2019-05-31,-0.01207030802872184
2019-06-02,-0.0017630534544220608
2019-06-03,-0.0007542373441446814
2019-06-04,0.015571212040095815
2019-06-05,0.0022047588936214067
2019-06-06,0.0021060798698850766
2019-06-07,0.00552415151081638
2019-06-09,0.0025614085680296743
2019-06-10,0.004519279327301317
2019-06-11,-0.001698482231015949
2019-06-12,0.006791275601026803
2019-06-13,0.00369543807409373
2019-06-14,-0.0020599852464004346
2019-06-16,0.004111928608562077
2019-06-17,-0.003717090563722539
2019-06-18,0.009315836051638675
2019-06-19,0.004148581797091993
2019-06-20,-0.003046630275037265
2019-06-21,-0.003805169048070778
2019-06-23,0.002937916964446583
2019-06-24,-0.005162316251740517
2019-06-25,-0.0029652215979796286
2019-06-26,0.007166991596789184
2019-06-27,-0.0031065256786279656
2019-06-28,0.0049314740001890015
2019-06-30,0.011422743173970407
2019-07-01,0.0027708550027807683
2019-07-02,-0.0049952345186707195
2019-07-03,0.0027670553643687895
2019-07-04,0.0006894976147858793
2019-07-05,-0.0005333508810813934
2019-07-07,-0.005763574618623384
2019-07-08,0.002039138275651536
2019-07-09,-0.0007763555385246711
2019-07-10,0.0021198893729130115
2019-07-11,0.0012340152535189044
2019-07-12,-0.0014298661599885187
2019-07-14,0.0014800467788514246
2019-07-15,-0.004214159208994007
2019-07-16,-0.0036382880474112363
2019-07-17,-0.012606043771120927
2019-07-18,0.010645079192136614
2019-07-19,-0.004202165339858656
2019-07-21,0.004080162677909169
2019-07-22,0.009079797219239572
2019-07-23,0.004360200654268333
2019-07-24,0.002008689958705633
2019-07-25,-0.005243981232188666
2019-07-26,0.0008218420079576401
2019-07-28,-0.005351225515606943
2019-07-29,0.007339048697492997
2019-07-30,-0.008820107894183426
2019-07-31,-0.0006877442011351425
2019-08-01,-0.019759769569383957
2019-08-02,-0.0039062412869282966
2019-08-04,-0.012377671886313724
2019-08-05,-0.009545435002707929
2019-08-06,0.003606388273247494
2019-08-07,0.006075070579870951
2019-08-08,0.0062833636181081915
2019-08-09,-0.009009599464973398
2019-08-11,0.0010282068594644606
2019-08-12,0.002274504690953584
2019-08-13,-0.006509595440724327
2019-08-14,0.008762868576725058
2019-08-15,3.752115429526493e-06
2019-08-16,0.007180614124921201
2019-08-18,-0.0018356129532731602
2019-08-19,0.004819932364202128
2019-08-20,-0.0026387164258907313
2019-08-21,0.00019400550827939578
2019-08-22,0.003526049171287519
2019-08-23,-0.018655640806405138
2019-08-25,0.004897974244500005
2019-08-26,0.007876814442917926
2019-08-27,-0.002735715137672752
2019-08-28,-0.002079793745853525
2019-08-29,0.012125854782159318
2019-08-30,-0.002622080137614756
2019-09-01,-0.0013193472361043058
2019-09-02,0.0007542603360287226
2019-09-03,-0.0009486501601453205
2019-09-04,0.018176341786975102
2019-09-05,0.0028769375823655815
2019-09-06,-3.235602883373905e-06
2019-09-08,0.002581921121566048
2019-09-09,0.002308462542004958
2019-09-10,0.006865926091231927
2019-09-11,0.008026754599097638
2019-09-12,0.005756310552648326
2019-09-13,0.003020350086037423
2019-09-15,-0.004194565724953063
2019-09-16,0.0020237877721553245
2019-09-17,0.001513451385705387
2019-09-18,0.004349255922333212
2019-09-19,-0.0006656304264187371
2019-09-20,-0.006773439012580183
2019-09-22,0.0037185581284338927
2019-09-23,0.0017547171635150492
2019-09-24,-0.0031406631106067995
2019-09-25,0.0015159761224470536
2019-09-26,-0.010201336079819438
2019-09-27,-0.0018885771325791167
2019-09-29,0.002169140869451173
2019-09-30,0.004497003992760812
2019-10-01,-0.00545631984961672
2019-10-02,-0.014703778196408793
2019-10-03,0.00043679292793805927
2019-10-04,0.007167438648737638
2019-10-06,-0.006155191688888289
2019-10-07,0.008455124523177272
2019-10-08,-0.005234222949316303
2019-10-09,0.0027944436214342758
2019-10-10,0.007678169450379614
2019-10-11,0.009519726092747397
2019-10-13,0.00014887954604178976
2019-10-14,0.004504180074682136
2019-10-15,0.012269567083240902
2019-10-16,-0.0017279961259863423
2019-10-17,0.0009999242517890327
2019-10-18,-0.0010331621674495117
2019-10-20,0.001873519783077164
2019-10-21,0.006954312484848855
2019-10-22,-0.0065053225515623
2019-10-23,-0.008645645304327126
2019-10-24,0.0008399001644686516
2019-10-25,-0.0025423503001028793
2019-10-27,-0.00016564429011052192
2019-10-28,0.00347945375437838
2019-10-29,-0.0026564897256148184
2019-10-30,0.001147240945953932
2019-10-31,0.001738512870486338
2019-11-01,0.0031946979881031946
2019-11-03,0.002381274865866563
2019-11-04,0.010384229667012699
2019-11-05,-0.0009019395410606484
2019-11-06,-3.8103997952182904e-05
2019-11-07,0.0032121608502095546
2019-11-08,0.004084389314731573
2019-11-10,-0.004960408479187388
2019-11-11,0.0032475740892758207
2019-11-12,0.0029100941363926153
2019-11-13,0.006286888247276303
2019-11-14,-0.006563094715998157
2019-11-15,0.0019784713764961874
2019-11-17,-0.0013749624017290842
2019-11-18,-0.0019243559954448142
2019-11-19,-0.007054011323265034
2019-11-20,-0.0067441974113356925
2019-11-21,0.0064415759757758765
2019-11-22,0.0015910093422256565
2019-11-24,0.003674118921871896
2019-11-25,0.006137618228567791
2019-11-26,0.002949731140650329
2019-11-27,-0.002944938102901768
2019-11-28,-0.0035335549117525154
2019-11-29,0.0002674812274531817
2019-12-01,0.007856538183445652
2019-12-02,-0.006049501347469488
2019-12-03,-0.008709860608121678
2019-12-04,0.006660390295997683
2019-12-05,0.0015692240333452555
2019-12-06,0.0063650925241915965
2019-12-08,-0.0033104378134940424
2019-12-09,-0.000835344327520979
2019-12-10,-0.0022153768606034165
2019-12-11,0.004130501213808934
2019-12-12,0.021965927088069916
2019-12-13,-0.0027711905521634506
2019-12-15,0.0034223911135370377
2019-12-16,0.0014241306128192435
2019-12-17,-0.005388051166228731
2019-12-18,-0.0029062150912877904
2019-12-19,-0.0003090890024563783
2019-12-20,0.000627626842350685
2019-12-22,-0.0015229093097465414
2019-12-23,-0.000659441648481067
2019-12-24,0.00017959453335118756
2019-12-25,0.0034800527693921316
2019-12-26,0.00037002297831511063
2019-12-27,-0.004178106551967587
2019-12-29,-0.006315089471678836
2019-12-30,-0.01229765074978567
2019-12-31,-0.004871615558169212
2020-01-01,-0.008196891744610005
2020-01-02,-0.011590997644842428
2020-01-03,-0.005500933902391331
2020-01-05,-0.003175173479250991
2020-01-06,0.013859535114263195
2020-01-07,-0.014141892643325637
2020-01-08,0.019297509877153875
2020-01-09,0.0047009226488030995
2020-01-10,-0.004551123583837065
2020-01-12,0.0027450659953394403
2020-01-13,0.00818093295676575
2020-01-14,-0.00399418595670986
2020-01-15,0.0010717475692030342
2020-01-16,0.004486881531840286
