ts,ret
2011-04-08,0.0
2011-04-10,-0.0
2011-04-11,-0.0
2011-04-12,-0.0
2011-04-13,0.0
2011-04-14,0.0
2011-04-15,0.0
2011-04-17,-0.0
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,0.0
2011-04-21,-0.0
2011-04-22,0.0
2011-04-24,0.0
2011-04-25,-0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.0
2011-05-01,0.012176592294684369
2011-05-02,0.0006874900660227035
2011-05-03,0.005648035735075314
2011-05-04,0.009115278940348763
2011-05-05,0.01671553028605135
2011-05-06,0.003060650814502554
2011-05-08,0.001172256751077927
2011-05-09,0.007054078571626805
2011-05-10,0.007221877058984194
2011-05-11,-0.009833849920789683
2011-05-12,-0.00025686503854890013
2011-05-13,-0.0
2011-05-15,-0.0
2011-05-16,0.0
2011-05-17,-0.0
2011-05-18,0.0
2011-05-19,-0.0
2011-05-20,0.0
2011-05-22,-0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,0.0
2011-05-26,-0.0
2011-05-27,0.0
2011-05-29,-0.0
2011-05-30,0.0
2011-05-31,-0.0
2011-06-01,0.0
2011-06-02,-0.0
2011-06-03,0.0
2011-06-05,0.0
2011-06-06,-0.0
2011-06-07,-0.0
2011-06-08,-0.0
2011-06-09,0.0
2011-06-10,-0.0
2011-06-12,0.0
2011-06-13,-0.0
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,0.0
2011-06-17,0.0
2011-06-19,-0.0
2011-06-20,0.0
2011-06-21,0.0
2011-06-22,0.0
2011-06-23,-0.0
2011-06-24,-0.0
2011-06-26,-0.0
2011-06-27,-0.0
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,-0.0
2011-07-01,-0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-10,0.0
2011-07-11,0.0
2011-07-12,0.0
2011-07-13,0.0
2011-07-14,-0.0
2011-07-15,0.0
2011-07-17,0.0
2011-07-18,0.0
2011-07-19,-0.0
2011-07-20,0.0
2011-07-21,-0.0
2011-07-22,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,0.0
2011-07-27,-0.0
2011-07-28,0.0
2011-07-29,0.0
2011-07-31,-0.0
2011-08-01,0.0
2011-08-02,0.0
2011-08-03,0.0
2011-08-04,-0.0
2011-08-05,0.0
2011-08-07,0.0
2011-08-08,0.0
2011-08-09,-0.004062774220797521
2011-08-10,-0.01274016422788374
2011-08-11,0.010669412699017087
2011-08-12,0.005794107560006232
2011-08-14,0.0008024939586244029
2011-08-15,-0.00019366062767934617
2011-08-16,0.0
2011-08-17,0.0
2011-08-18,0.0
2011-08-19,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,-0.0
2011-08-24,-0.035751588663735547
2011-08-25,0.005005055226865102
2011-08-26,0.01721407768905785
2011-08-28,-0.0024165247537249962
2011-08-29,-0.006250190247841481
2011-08-30,0.010194329913397953
2011-08-31,-0.00011981120832509885
2011-09-01,0.0
2011-09-02,0.0
2011-09-04,-0.0
2011-09-05,0.0
2011-09-06,-0.0
2011-09-07,-0.0
2011-09-08,0.0
2011-09-09,-0.0
2011-09-11,-0.0
2011-09-12,-0.0
2011-09-13,0.0
2011-09-14,-0.0
2011-09-15,-0.0
2011-09-16,0.0
2011-09-18,0.0
2011-09-19,-0.0
2011-09-20,0.0
2011-09-21,-0.0
2011-09-22,-0.0
2011-09-23,-0.0
2011-09-25,-0.0
2011-09-26,0.0
2011-09-27,-0.0
2011-09-28,-0.0
2011-09-29,0.0
2011-09-30,-0.0
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,-0.0
2011-10-05,0.0
2011-10-06,0.0
2011-10-07,-0.0
2011-10-09,0.0
2011-10-10,0.0
2011-10-11,-0.0
2011-10-12,0.0
2011-10-13,-0.0
2011-10-14,0.0
2011-10-16,-0.0
2011-10-17,-0.0
2011-10-18,-0.0
2011-10-19,-0.0
2011-10-20,-0.0
2011-10-21,0.0
2011-10-23,0.0
2011-10-24,0.0
2011-10-25,0.0
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,-0.0
2011-10-30,-0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,-0.0
2011-11-03,0.0
2011-11-04,-0.0
2011-11-06,0.0
2011-11-07,0.0
2011-11-08,-0.0
2011-11-09,-0.0
2011-11-10,0.0
2011-11-11,0.0
2011-11-13,0.0
2011-11-14,-0.0
2011-11-15,-0.0
2011-11-16,-0.0
2011-11-17,-0.0
2011-11-18,0.0
2011-11-20,-0.0
2011-11-21,-0.0
2011-11-22,0.0
2011-11-23,-0.0
2011-11-24,0.0
2011-11-25,-0.0
2011-11-27,0.0
2011-11-28,0.0
2011-11-29,0.0
2011-11-30,0.0
2011-12-01,-0.0
2011-12-02,0.0
2011-12-04,-0.0
2011-12-05,-0.0
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,-0.0
2011-12-09,0.0
2011-12-11,-0.0
2011-12-12,-0.0
2011-12-13,-0.0
2011-12-14,-0.0
2011-12-15,0.004649691417847671
2011-12-16,0.0032458456632845564
2011-12-18,-0.0032193939173806793
2011-12-19,0.0029441203762968953
2011-12-20,0.00859809892439063
2011-12-21,-0.00014203625721596053
2011-12-22,0.0
2011-12-23,-0.0
2011-12-26,-0.0
2011-12-27,-0.0
2011-12-28,-0.0
2011-12-29,-0.0
2011-12-30,0.0
2012-01-02,0.0
2012-01-03,0.0
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,-0.0
2012-01-08,-0.0
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,-0.0
2012-01-13,-0.0
2012-01-15,-0.0
2012-01-16,0.0
2012-01-17,-0.0
2012-01-18,0.0
2012-01-19,-0.0
2012-01-20,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,-0.0
2012-01-25,0.0
2012-01-26,-0.0016596408679449021
2012-01-27,-0.007071549158280267
2012-01-29,0.001781881881819753
2012-01-30,-0.00047993825852967603
2012-01-31,-0.001337178231465318
2012-02-01,-0.00014540764565909594
2012-02-02,0.0
2012-02-03,-0.0
2012-02-05,0.0
2012-02-06,-0.0
2012-02-07,0.0
2012-02-08,-0.0
2012-02-09,-0.0
2012-02-10,-0.0
2012-02-12,0.0
2012-02-13,-0.0
2012-02-14,0.0
2012-02-15,-0.0
2012-02-16,0.0
2012-02-17,-0.0
2012-02-19,0.0
2012-02-20,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,-0.0
2012-02-26,0.0
2012-02-27,-0.0
2012-02-28,0.0
2012-02-29,-0.0
2012-03-01,-0.0013577134034109897
2012-03-02,-0.0036635139291933488
2012-03-04,-1.3496322221501928e-05
2012-03-05,-0.0045015962567851635
2012-03-06,-0.010523430470891963
2012-03-07,-0.0001833174391411157
2012-03-08,0.0
2012-03-09,0.0
2012-03-11,-0.0
2012-03-12,-0.0
2012-03-13,-0.0
2012-03-14,-0.0
2012-03-15,0.007641252299233497
2012-03-16,-0.001400627464780745
2012-03-18,0.0011073851458206338
2012-03-19,-0.0027363911363816286
2012-03-20,-0.0003458079284540563
2012-03-21,-0.0001816677758774476
2012-03-22,-0.0
2012-03-23,0.0
2012-03-25,0.0
2012-03-26,0.0
2012-03-27,-0.0
2012-03-28,-0.0
2012-03-29,0.0
2012-03-30,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,-0.0
2012-04-04,-0.0
2012-04-05,0.0
2012-04-06,0.0
2012-04-08,0.0
2012-04-09,0.0
2012-04-10,0.0
2012-04-11,0.0
2012-04-12,0.0
2012-04-13,-0.0
2012-04-15,-0.0
2012-04-16,-0.0
2012-04-17,0.0
2012-04-18,-0.0
2012-04-19,0.0
2012-04-20,0.0
2012-04-22,-0.0
2012-04-23,-0.0
2012-04-24,0.0
2012-04-25,0.0
2012-04-26,0.0
2012-04-27,0.0
2012-04-29,0.0
2012-04-30,0.0
2012-05-01,-0.0
2012-05-02,-0.0
2012-05-03,-0.0
2012-05-04,0.0
2012-05-06,-0.0
2012-05-07,-0.0
2012-05-08,-0.0
2012-05-09,-0.0
2012-05-10,-0.0
2012-05-11,-0.0
2012-05-13,0.0
2012-05-14,-0.0
2012-05-15,-0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-20,0.0
2012-05-21,-0.0
2012-05-22,-0.0
2012-05-23,0.0
2012-05-24,-0.0
2012-05-25,0.0
2012-05-27,0.0
2012-05-28,-0.0
2012-05-29,-0.0
2012-05-30,0.0
2012-05-31,-0.0
2012-06-01,0.0
2012-06-03,0.0019337669430741548
2012-06-04,-0.0012741679405670117
2012-06-05,-0.0015346866334645052
2012-06-06,0.002082068148296508
2012-06-07,0.019793564917027863
2012-06-08,-0.0001807681418730948
2012-06-10,0.0
2012-06-11,-0.0
2012-06-12,0.0
2012-06-13,0.0
2012-06-14,0.0
2012-06-15,0.0
2012-06-17,-0.0
2012-06-18,0.0
2012-06-19,-0.0
2012-06-20,-0.0
2012-06-21,-0.0
2012-06-22,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,-0.0
2012-06-27,0.0
2012-06-28,-0.0
2012-06-29,0.0
2012-07-01,-0.0
2012-07-02,0.0
2012-07-03,0.0
2012-07-04,0.0
2012-07-05,-0.0
2012-07-06,-0.0
2012-07-08,-0.0
2012-07-09,0.0
2012-07-10,-0.0
2012-07-11,-0.0
2012-07-12,-0.0
2012-07-13,0.0
2012-07-15,-0.0
2012-07-16,0.0
2012-07-17,-0.0
2012-07-18,-0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-22,-0.0
2012-07-23,-0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-29,-0.0
2012-07-30,0.0
2012-07-31,-0.0
2012-08-01,-0.0
2012-08-02,-0.0
2012-08-03,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,-0.0
2012-08-08,0.0
2012-08-09,-0.0
2012-08-10,0.0
2012-08-12,0.0
2012-08-13,-0.0
2012-08-14,-0.0
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,-0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-26,0.0
2012-08-27,-0.0
2012-08-28,0.0
2012-08-29,-0.0
2012-08-30,-0.0
2012-08-31,0.0
2012-09-02,0.0007239228116260771
2012-09-03,-0.0031292553022361762
2012-09-04,0.0016401651257311686
2012-09-05,-0.0020527600920681485
2012-09-06,0.002341369177039019
2012-09-07,-0.0002283822696539332
2012-09-09,-0.0016702893747210135
2012-09-10,0.0037638606031283354
2012-09-11,-0.0018051398522414205
2012-09-12,0.0016272596751920748
2012-09-13,-0.02133552454626037
2012-09-14,0.0010272070603920735
2012-09-16,-0.0018806746479671742
2012-09-17,0.008299721206586076
2012-09-18,-0.00454131889852478
2012-09-19,-0.00042917357713655467
2012-09-20,-0.0002201948908082753
2012-09-21,0.0
2012-09-23,-0.0
2012-09-24,0.0
2012-09-25,-0.0
2012-09-26,-0.0
2012-09-27,0.0
2012-09-28,-0.0
2012-09-30,-0.0
2012-10-01,0.0
2012-10-02,-0.0
2012-10-03,0.0
2012-10-04,0.0
2012-10-05,-0.0
2012-10-07,-0.0
2012-10-08,0.0
2012-10-09,-0.0
2012-10-10,-0.0
2012-10-11,0.0
2012-10-12,-0.0
2012-10-14,-0.0
2012-10-15,-0.0
2012-10-16,0.0
2012-10-17,-0.0
2012-10-18,-0.0
2012-10-19,-0.0
2012-10-21,0.0
2012-10-22,0.0
2012-10-23,-0.0
2012-10-24,-0.0
2012-10-25,0.0
2012-10-26,-0.0
2012-10-28,0.0
2012-10-29,-0.0
2012-10-30,0.0
2012-10-31,0.0
2012-11-01,-0.0
2012-11-02,-0.0
2012-11-04,0.0
2012-11-05,0.0
2012-11-06,0.0
2012-11-07,-0.0
2012-11-08,0.0
2012-11-09,-0.0
2012-11-11,0.0
2012-11-12,-0.0
2012-11-13,0.0
2012-11-14,-0.0
2012-11-15,-0.0
2012-11-16,0.0
2012-11-18,0.0
2012-11-19,0.0
2012-11-20,-0.0
2012-11-21,0.0
2012-11-22,-0.0
2012-11-23,0.0
2012-11-25,-0.0
2012-11-26,-0.0
2012-11-27,-0.0
2012-11-28,-0.0
2012-11-29,0.0
2012-11-30,-0.0
2012-12-02,0.0
2012-12-03,-0.0
2012-12-04,-0.0
2012-12-05,-0.0
2012-12-06,0.0
2012-12-07,0.0
2012-12-09,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,-0.0
2012-12-13,-0.0
2012-12-14,-0.0
2012-12-16,-0.0
2012-12-17,0.0
2012-12-18,-0.0
2012-12-19,-0.0028798724705531827
2012-12-20,-0.01421212091416337
2012-12-21,0.008404912088973055
2012-12-23,1.407816369893854e-05
2012-12-24,0.0006576704703796883
2012-12-26,-0.00016124044825388065
2012-12-27,0.0018611850984867977
2012-12-28,-0.00024495411108930385
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,-0.0
2013-01-04,0.0
2013-01-06,0.0
2013-01-07,-0.0
2013-01-08,0.0
2013-01-09,-0.0
2013-01-10,0.0
2013-01-11,-0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,-0.0
2013-01-17,0.0
2013-01-18,-0.0
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,-0.0
2013-01-23,-0.0
2013-01-24,-0.0
2013-01-25,-0.0
2013-01-27,0.0
2013-01-28,-0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,-0.0
2013-02-01,0.0
2013-02-03,0.0
2013-02-04,0.0
2013-02-05,-0.0
2013-02-06,0.0
2013-02-07,-0.0
2013-02-08,-0.0
2013-02-10,0.0
2013-02-11,-0.0
2013-02-12,0.0
2013-02-13,-0.0
2013-02-14,-0.0
2013-02-15,-0.0
2013-02-17,0.001305261942118
2013-02-18,0.0004415676139956294
2013-02-19,-0.0038031045131749334
2013-02-20,-0.027970046990707344
2013-02-21,0.012419274509165348
2013-02-22,-0.0008822652028826649
2013-02-24,0.0010449862703728618
2013-02-25,0.005096595350723308
2013-02-26,0.009234299964359954
2013-02-27,-0.00022738394594010508
2013-02-28,-0.0
2013-03-01,-0.0
2013-03-03,0.0
2013-03-04,0.0
2013-03-05,-0.0
2013-03-06,0.0
2013-03-07,-0.0
2013-03-08,0.0
2013-03-10,0.0
2013-03-11,0.0
2013-03-12,0.0
2013-03-13,-0.0
2013-03-14,0.0
2013-03-15,-0.0
2013-03-17,0.0
2013-03-18,0.0
2013-03-19,0.0
2013-03-20,-0.0
2013-03-21,0.0
2013-03-22,-0.0
2013-03-24,0.0
2013-03-25,-0.0
2013-03-26,-0.0
2013-03-27,0.0
2013-03-28,-0.0
2013-03-29,0.0
2013-03-31,0.0
2013-04-01,0.0
2013-04-02,-0.0
2013-04-03,-0.0
2013-04-04,0.0
2013-04-05,0.0
2013-04-07,-0.0
2013-04-08,-0.0
2013-04-09,0.0
2013-04-10,-0.0
2013-04-11,0.0
2013-04-12,-0.0
2013-04-14,-0.01778412726270916
2013-04-15,-0.039086524232036554
2013-04-16,0.01200731558158258
2013-04-17,-0.006606508927874365
2013-04-18,0.011371191019798284
2013-04-19,0.0026427127509290322
2013-04-21,0.005666943769630498
2013-04-22,-0.0001369384102578235
2013-04-23,-0.0
2013-04-24,0.0
2013-04-25,0.0
2013-04-26,-0.0
2013-04-28,0.0
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,-0.0
2013-05-02,0.0
2013-05-03,-0.0
2013-05-05,0.0
2013-05-06,-0.0
2013-05-07,-0.0
2013-05-08,0.0
2013-05-09,-0.0
2013-05-10,-0.0
2013-05-12,-0.0
2013-05-13,0.0
2013-05-14,-0.0
2013-05-15,-0.0
2013-05-16,-0.0
2013-05-17,-0.0
2013-05-19,-0.0
2013-05-20,0.0
2013-05-21,-0.0
2013-05-22,-0.0
2013-05-23,0.0
2013-05-24,-0.0
2013-05-26,0.0
2013-05-27,-0.0
2013-05-28,-0.0
2013-05-29,0.0
2013-05-30,0.0
2013-05-31,-0.0
2013-06-02,0.0
2013-06-03,0.0
2013-06-04,-0.0
2013-06-05,-0.0
2013-06-06,0.0
2013-06-07,-0.0
2013-06-09,0.0
2013-06-10,-0.0
2013-06-11,-0.0
2013-06-12,0.0
2013-06-13,-0.0
2013-06-14,0.0
2013-06-16,0.0
2013-06-17,-0.0
2013-06-18,-0.0
2013-06-19,-0.0
2013-06-20,-0.0
2013-06-21,0.0
2013-06-23,-0.0
2013-06-24,-0.0
2013-06-25,-0.0
2013-06-26,-0.0
2013-06-27,-0.0
2013-06-28,0.011824819628385786
2013-06-30,0.002117495807939281
2013-07-01,0.0071849491197050475
2013-07-02,-0.004552637794319146
2013-07-03,0.0026642360639890176
2013-07-04,-0.0001673474969319758
2013-07-05,-0.0
2013-07-07,-0.0
2013-07-08,0.0
2013-07-09,-0.0
2013-07-10,0.0
2013-07-11,0.0
2013-07-12,0.0
2013-07-14,0.0
2013-07-15,-0.0
2013-07-16,0.0
2013-07-17,-0.0
2013-07-18,0.0
2013-07-19,0.0
2013-07-21,0.0
2013-07-22,0.0
2013-07-23,0.0
2013-07-24,-0.0
2013-07-25,0.0
2013-07-26,-0.0
2013-07-28,-0.0
2013-07-29,0.0
2013-07-30,0.0
2013-07-31,-0.0
2013-08-01,-0.0
2013-08-02,0.0
2013-08-04,0.0
2013-08-05,-0.0
2013-08-06,-0.0
2013-08-07,0.0
2013-08-08,0.0
2013-08-09,-0.0
2013-08-11,0.0
2013-08-12,0.0
2013-08-13,-0.0
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-18,0.0
2013-08-19,-0.0
2013-08-20,0.0
2013-08-21,-0.0
2013-08-22,0.0
2013-08-23,0.0
2013-08-25,-0.0
2013-08-26,0.0
2013-08-27,0.0
2013-08-28,-0.0
2013-08-29,-0.0
2013-08-30,-0.0
2013-09-01,-0.0
2013-09-02,0.0
2013-09-03,0.0
2013-09-04,-0.0
2013-09-05,-0.0
2013-09-06,0.0
2013-09-08,-0.0
2013-09-09,-0.0
2013-09-10,-0.0
2013-09-11,-0.0
2013-09-12,-0.0
2013-09-13,-0.0
2013-09-15,0.0
2013-09-16,-0.0
2013-09-17,-0.0
2013-09-18,0.0
2013-09-19,-0.0006903114541461561
2013-09-20,0.014459289158178436
2013-09-22,-0.0020282076494370117
2013-09-23,0.0020228971931541616
2013-09-24,-0.00023530009944787658
2013-09-25,0.0016965024278970385
2013-09-26,-0.001987327716060411
2013-09-27,-0.00017044687340288893
2013-09-29,0.0
2013-09-30,-0.0
2013-10-01,-0.0
2013-10-02,0.0
2013-10-03,0.0
2013-10-04,-0.0
2013-10-06,0.0
2013-10-07,0.0
2013-10-08,-0.0
2013-10-09,-0.0
2013-10-10,-0.0
2013-10-11,-0.0
2013-10-13,0.0
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,0.0
2013-10-17,0.0
2013-10-18,-0.0
2013-10-20,0.0
2013-10-21,-0.0
2013-10-22,0.0
2013-10-23,-0.0
2013-10-24,0.0
2013-10-25,0.0
2013-10-27,-0.0
2013-10-28,0.0
2013-10-29,-0.0
2013-10-30,-0.0
2013-10-31,-0.0
2013-11-01,-0.0
2013-11-03,-0.0
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,-0.0
2013-11-08,-0.0
2013-11-10,-0.0
2013-11-11,-0.0
2013-11-12,-0.0
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,0.0
2013-11-17,-0.0
2013-11-18,-0.0
2013-11-19,-0.0
2013-11-20,-0.0
2013-11-21,-0.0
2013-11-22,-0.0
