,ret
2022-09-19,0.005702078715606797
2022-09-20,-0.0038137030427477306
2022-09-21,-0.010323046867200628
2022-09-22,-0.002096578773066931
2022-09-23,-0.005635453038935978
2022-09-25,-0.0015136567309064813
2022-09-26,0.0022865350439771103
2022-09-27,-0.006381167486081737
2022-09-28,0.01030211638598852
2022-09-29,-0.009376568076102607
2022-09-30,-0.00503394530731236
2022-10-02,-0.004181174652229264
2022-10-03,0.013552696018587244
2022-10-04,0.006614646400220135
2022-10-05,0.0036815133519056474
2022-10-06,-0.00434931178041659
2022-10-07,-0.014140581049088266
2022-10-09,-0.0012990575916526756
2022-10-10,-0.004031060346740888
2022-10-11,-0.0018088921631135343
2022-10-12,-0.0010451382309926316
2022-10-13,0.009926943649687239
2022-10-14,-0.011885634442923974
2022-10-16,0.0005711083819159191
2022-10-17,0.012596229354373089
2022-10-18,0.004593071917068721
2022-10-19,-0.008586885180749423
2022-10-20,-7.988168199950269e-05
2022-10-21,0.009567338242137147
2022-10-23,0.0014373542402866919
2022-10-24,0.0015762627870697656
2022-10-25,0.0009986410524203218
2022-10-26,-0.0005535163174275599
2022-10-27,-0.008954345428850735
2022-10-28,0.012578253198087405
2022-10-30,-0.0008879391830869563
2022-10-31,-0.002123227154216175
2022-11-01,-0.0033951263934595016
2022-11-02,-0.010962244026704121
2022-11-03,-0.00674344707413116
2022-11-04,0.00413910601388079
2022-11-06,-0.0004276307195023681
2022-11-07,0.004225262453937707
2022-11-08,0.003580603620242213
2022-11-09,-0.007186855287191891
2022-11-10,0.02084643944028905
2022-11-11,0.004849104005550745
2022-11-13,-0.001525681070687541
2022-11-14,0.0004672029957002344
2022-11-15,0.0013370549357049914
2022-11-16,-0.002834004011827771
2022-11-17,-0.0006256832961677011
2022-11-18,-0.0003080559119061456
2022-11-20,-0.0007001417026990651
2022-11-21,-0.0019372974845317265
2022-11-22,0.0034920764287089193
2022-11-23,0.004552911760897431
2022-11-24,0.0005038941999570315
2022-11-25,-0.0032848021660274213
2022-11-27,-0.002762562618087542
2022-11-28,-0.0005003265893932174
2022-11-29,-0.003464231402036818
2022-11-30,0.01390070139093062
2022-12-01,-0.0007736780359304175
2022-12-02,-0.00047283174567735694
2022-12-04,-0.00020641702448970166
2022-12-05,-0.004893371397588773
2022-12-06,-0.005657734670157992
2022-12-07,-0.0027391861224691245
2022-12-08,0.0053528270477403795
2022-12-09,-0.0028863184782901403
2022-12-11,-0.00034624236867897447
2022-12-12,0.003953541606061382
2022-12-13,0.00503796053009251
2022-12-14,-0.003822295273401689
2022-12-15,-0.010717184324064702
2022-12-16,-0.0036638486210196623
2022-12-18,0.0012463014659937878
2022-12-19,-0.008290094721694575
2022-12-20,0.004066280856667283
2022-12-21,0.004685198789785039
2022-12-22,-0.008745386477203035
2022-12-23,0.0003507229113503694
2022-12-26,-0.0028908936078095157
2022-12-27,-0.00743086331178105
2022-12-28,-0.0037739493222874224
2022-12-29,0.007125923318514761
2022-12-30,0.0007662098597706955
2023-01-02,-0.0007080521137076477
2023-01-03,-0.001176913868771651
2023-01-04,-6.054710765352105e-05
2023-01-05,-0.0032185598593949204
2023-01-06,0.0072924515719585345
2023-01-08,0.002267714882095463
2023-01-09,-0.0009186735285865635
2023-01-10,0.004397014407119191
2023-01-11,0.006775544645351556
2023-01-12,0.00032554222009382734
2023-01-13,0.0034988647182287486
2023-01-15,0.0008685862229544824
2023-01-16,-0.0024296833752487485
2023-01-17,0.003369199652243806
2023-01-18,-0.005837232280367635
2023-01-19,-0.0021949789993256598
2023-01-20,0.00909703892124213
2023-01-22,-1.7376569345157287e-05
2023-01-23,0.010389041534082663
2023-01-24,-0.0042082435563698594
2023-01-25,0.0038750693085939526
2023-01-26,0.00465227642059514
2023-01-27,0.007202992122626574
2023-01-29,-0.0016267398331985543
2023-01-30,-0.008828170067062106
2023-01-31,0.006319040742549767
2023-02-01,0.015252143686295485
2023-02-02,0.0038550840613385796
2023-02-03,-0.001236754059271885
2023-02-05,-0.0016673350239343819
2023-02-06,-0.0011072597450084785
2023-02-07,0.008695892334710045
2023-02-08,-0.006872615501496609
2023-02-09,-0.00619482476217736
2023-02-10,-0.0016183696877072368
2023-02-12,-0.0020901842997949056
2023-02-13,0.008614161823865268
2023-02-14,0.0012421256619168201
2023-02-15,0.0077332794950314716
2023-02-16,-0.012313525226873848
2023-02-17,-0.0007578232500458562
2023-02-19,-0.00039202115214260623
2023-02-20,-0.0018763942133033385
2023-02-21,-0.00755419313307271
2023-02-22,0.0027775296505135275
2023-02-23,-0.0008663305836004442
2023-02-24,-0.006269135675017974
2023-02-26,0.0011868157790810442
2023-02-27,0.0028608066093871887
2023-02-28,-0.0013495968410037174
2023-03-01,-0.006483611926068569
2023-03-02,0.005284843713312151
2023-03-03,0.010854065001550227
2023-03-05,0.0011236098100572808
2023-03-06,0.0011148555228909672
2023-03-07,-0.00782905633508356
2023-03-08,0.0016608447833883634
2023-03-09,-0.010352585884823315
2023-03-10,-0.003858104097004372
2023-03-12,0.008450478220110047
2023-03-13,-0.0024830489840458967
2023-03-14,0.009230749586234217
2023-03-15,0.003414593989230826
2023-03-16,0.010830230211275518
2023-03-17,-0.0018894439225577832
2023-03-19,0.0001908401727220739
2023-03-20,0.0011102775850139576
2023-03-21,0.006705436193251905
2023-03-22,-0.003985515532258423
2023-03-23,0.0035892698663996052
2023-03-24,0.0016778164214008699
2023-03-26,0.0007889816000650407
2023-03-27,-0.004020112765812768
2023-03-28,-0.0014716942265684586
2023-03-29,0.006263088824262672
2023-03-30,0.006827188331199182
2023-03-31,0.0070779790982514225
2023-04-02,-0.003533159567182422
2023-04-03,0.0007477733042937594
2023-04-04,0.0001507609841335259
2023-04-05,-0.007449128676652957
2023-04-06,0.005005565040067958
2023-04-09,-0.0007487368321876977
2023-04-10,0.0009412267854837929
2023-04-11,-0.0032685767762564125
2023-04-12,-0.004257048053260442
2023-04-13,0.00954659292199968
2023-04-14,-0.00022156068077189113
2023-04-16,8.922845912314108e-05
2023-04-17,-0.0004549152189125522
2023-04-18,2.6723711616975753e-05
2023-04-19,-0.0015696474477701898
2023-04-20,-0.0017316804238119339
2023-04-21,1.306666833130626e-05
2023-04-23,-0.0013765404808271698
2023-04-24,-0.0013512062933514635
2023-04-25,-0.0012718630776561842
2023-04-26,-0.0016318380632342115
2023-04-27,0.012184712432367949
2023-04-28,-7.24449232449811e-05
2023-04-30,0.0003751327371493705
2023-05-01,-0.001973595374587136
2023-05-02,-0.0048034597870343565
2023-05-03,-0.0018639665072521247
2023-05-04,-0.002232872952389625
2023-05-05,0.010474924817164357
2023-05-07,0.0003088411337911541
2023-05-08,0.000955349364027152
2023-05-09,-0.0031847353000769734
2023-05-10,0.00782908138621267
2023-05-11,0.002407191614787583
2023-05-12,-0.0038692099301547763
2023-05-14,-0.0007465922763752918
2023-05-15,0.003987954986582255
2023-05-16,0.0030154364093645304
2023-05-17,0.0063178814451726245
2023-05-18,0.015108703602179575
2023-05-19,-0.004219863901770739
2023-05-21,0.0001468744465969705
2023-05-22,0.0049102378372866415
2023-05-23,-0.010949079141061536
2023-05-24,0.005537034460068408
2023-05-25,0.006644021199140772
2023-05-26,0.021165747567771457
2023-05-28,0.0015945615663173552
2023-05-29,-0.000713564874414931
2023-05-30,-7.913690904094993e-05
2023-05-31,-0.005437387120856062
2023-06-01,0.011161846628712847
2023-06-02,0.0045526064913203575
2023-06-04,-0.00194367216352027
2023-06-05,0.0024621992485378548
2023-06-06,-0.0005369647991131917
2023-06-07,-0.012052079462873438
2023-06-08,0.008962177069000928
2023-06-09,0.003060382503584421
2023-06-11,0.001660183033571921
2023-06-12,0.01164852396476115
2023-06-13,0.003921910062141807
2023-06-14,0.004009042376085702
2023-06-15,0.0075337856543627076
2023-06-16,-0.0025669189448720223
2023-06-18,0.000862113587279004
2023-06-19,-0.0027960633294808386
2023-06-20,0.0008588183106936663
2023-06-21,-0.010472173501899055
2023-06-22,0.006705521771358325
2023-06-23,-0.004162387672561685
2023-06-25,0.0020080705969088668
2023-06-26,-0.010333406161777501
2023-06-27,0.008159933077624163
2023-06-28,0.004543015334145546
2023-06-29,-0.0008437461589597785
2023-06-30,0.009300132875706801
2023-07-02,0.00043694835949417834
2023-07-03,0.0009216887981043302
2023-07-04,-0.0005707120787119119
2023-07-05,-0.00017232343691551006
2023-07-06,-0.00479296074661551
2023-07-07,-0.0013049836943619959
2023-07-09,-0.003048535382851773
2023-07-10,0.0029381525020243816
2023-07-11,0.004046099322863322
2023-07-12,0.009935572721560159
2023-07-13,0.01092360328212942
2023-07-14,-0.0007251366071808653
2023-07-16,-0.0011867713315790683
2023-07-17,0.0062258536466435616
2023-07-18,0.006630362705616289
2023-07-19,-0.0032823791807055284
2023-07-20,-0.011725861719430523
2023-07-21,-0.002419286059972968
2023-07-23,0.0003597779355787932
2023-07-24,0.00013082065598725223
2023-07-25,0.004053618540678505
2023-07-26,0.0025655079226884416
2023-07-27,-0.0034227395067212645
2023-07-28,0.01114835194665111
2023-07-30,-0.0020302867673923984
2023-07-31,0.0025344797080617677
2023-08-01,-0.006461295207792394
2023-08-02,-0.011380016951386514
2023-08-03,0.002189183127199181
2023-08-04,-0.006789200214799312
2023-08-06,0.0033681286552458807
2023-08-07,0.0002774372448554307
2023-08-08,-0.002438029431996988
2023-08-09,-0.00755132295370619
2023-08-10,-0.0003036873792179099
2023-08-11,-0.005473677582470277
2023-08-13,-0.003476818402087144
2023-08-14,0.012883469946100132
2023-08-15,-0.008940914636262056
2023-08-16,-0.009262927675511144
2023-08-17,-0.007998995580674984
2023-08-18,-0.0004274217312758917
2023-08-20,0.0008327574085540696
2023-08-21,0.010645805115179104
2023-08-22,0.002061929149398265
2023-08-23,0.017976750094535556
2023-08-24,-0.02245864282357945
2023-08-25,0.005838748307114023
2023-08-27,-0.0014150801961905848
2023-08-28,0.004028973610555491
2023-08-29,0.01402506264680145
2023-08-30,0.002323032163367759
2023-08-31,0.0016920133230538953
2023-09-01,-0.0007762499510638799
2023-09-03,0.0006952306209400939
2023-09-04,-0.001309980774590096
2023-09-05,0.0001486097874956139
2023-09-06,-0.0053292638570849975
2023-09-07,-0.003652635124959804
2023-09-08,0.001542486335273291
2023-09-10,0.000422490472245003
2023-09-11,0.005768917706740742
2023-09-12,-0.007113577104153395
2023-09-13,0.005226973890264564
2023-09-14,-0.0041861372145401005
2023-09-15,-0.01170159860800632
2023-09-17,0.0003820613152252594
2023-09-18,0.00020588587480543008
2023-09-19,-0.0020300105268431542
2023-09-20,-0.01052489909983848
2023-09-21,-0.008442686583038919
2023-09-22,0.0004423052710162737
2023-09-24,0.001231370627130277
2023-09-25,-0.0022879806860793975
2023-09-26,-0.004958223252863247
2023-09-27,0.0006041490640068464
2023-09-28,0.005473747004340379
2023-09-29,0.0009985999075007562
2023-10-01,0.0038364511212479013
2023-10-02,-0.0001679598569708951
2023-10-03,-0.012141542207282108
2023-10-04,0.010257076814607453
2023-10-05,-0.0018924309766426637
2023-10-06,0.010478224829168782
2023-10-08,-0.0050654773716421395
2023-10-09,0.00806469947547141
2023-10-10,0.0033129807184004334
2023-10-11,0.005044765361066134
2023-10-12,-0.003293154481674588
2023-10-13,-0.008462449740284839
2023-10-15,0.0021505402386660264
2023-10-16,0.0046262244727913095
2023-10-17,-0.0022899283390703925
2023-10-18,-0.00781221843670813
2023-10-19,-0.005633300954854195
2023-10-20,-0.007875177863055619
2023-10-22,0.0014922536876906763
2023-10-23,0.002935124973931766
2023-10-24,0.0021553993707446946
2023-10-25,-0.01844334282299284
2023-10-26,-0.0001168542526927083
2023-10-27,-0.0013137018751241806
2023-10-29,0.002932417252789378
2023-10-30,5.211770191072163e-05
2023-10-31,0.0050405618446534685
2023-11-01,0.013294111362894597
2023-11-02,0.006313651166123994
2023-11-03,0.009368906368346547
2023-11-05,-0.0003967257151894952
2023-11-06,0.0011974838632210216
2023-11-07,0.006380531334397596
2023-11-08,0.0007263902486815954
2023-11-09,-0.005015070703577511
2023-11-10,0.014049845651730938
2023-11-12,-0.003487428664498418
2023-11-13,0.0024513389840352703
2023-11-14,0.012711497869959036
2023-11-15,-0.002329332505826956
2023-11-16,0.00167022833738245
2023-11-17,-0.000227348931499638
2023-11-19,-0.0011223520704311237
2023-11-20,0.009287226690193056
2023-11-21,-0.0047422973112349
2023-11-22,0.003131319489001694
2023-11-23,0.0004715108282982416
2023-11-24,-0.001617778357589129
2023-11-26,-0.002598133844628745
2023-11-27,0.0019762855531383692
2023-11-28,0.002880551050435784
2023-11-29,-0.000655194586945468
2023-11-30,-0.0037254317931377187
2023-12-01,0.002957410240337491
2023-12-03,-0.0018552007080386264
2023-12-04,-0.005794063990778217
2023-12-05,0.006008126602138838
2023-12-06,-0.0060726553612379984
2023-12-07,0.0081390051437883
2023-12-08,0.0026031504365700356
2023-12-10,-0.0014579026001465612
2023-12-11,0.0076345034520078165
2023-12-12,0.005311609443588459
2023-12-13,0.010251819104155149
2023-12-14,-0.00338999463755616
2023-12-15,0.0016248544635102116
2023-12-17,0.0011999891311403736
2023-12-18,0.0030754016815090937
2023-12-19,0.004274477128090118
2023-12-20,-0.007347095398062307
2023-12-21,0.0029968459386975977
2023-12-22,0.002227450508734326
2023-12-25,0.0020363133047792956
2023-12-26,0.0019873895348541362
2023-12-27,0.002677920898474445
2023-12-28,-0.001541817987989135
2023-12-29,-0.0032370186563105948
2024-01-01,-0.00016938390955464422
2024-01-02,-0.011854282716111624
2024-01-03,-0.0054192668911439935
2024-01-04,-0.004025001704854444
2024-01-05,0.0011947946493716312
2024-01-07,-0.0008320375448398942
2024-01-08,0.01474036272060345
2024-01-09,0.0022800829260975395
2024-01-10,0.007362155777102044
2024-01-11,-0.001834034771872958
2024-01-12,0.000679600527994883
2024-01-14,0.0014155431948625872
2024-01-15,-0.0043766894455928036
2024-01-16,0.001294009412797612
2024-01-17,-0.0028299051686166655
2024-01-18,0.014176960826242334
2024-01-19,0.012213701852813947
2024-01-21,0.004086581136907614
2024-01-22,-0.003538242195269361
2024-01-23,0.005612242362866959
2024-01-24,0.0008782471436865032
2024-01-25,-0.005387135906316822
2024-01-26,0.0009999232842452005
2024-01-28,0.0010669414079764678
2024-01-29,0.008425231462276748
2024-01-30,-0.011448773679349933
2024-01-31,-0.005636800176361687
2024-02-01,0.013237503477605841
2024-02-02,0.005349059735410493
2024-02-04,-0.0016565501563187777
2024-02-05,0.002449287851683845
2024-02-06,-0.003428000166581156
2024-02-07,0.008509772824886516
2024-02-08,0.000705022036150535
2024-02-09,0.007145972157468355
2024-02-11,-0.0004389433389256765
2024-02-12,-0.003656338195066624
2024-02-13,-0.010157145124089965
2024-02-14,0.008356834205409924
2024-02-15,0.002834772025911481
2024-02-16,-0.008970628849164579
2024-02-18,0.002537587400117576
2024-02-19,-0.004138451249845634
2024-02-20,-0.00544478798704924
2024-02-21,0.010650021843722952
2024-02-22,0.010764326635264049
2024-02-23,-0.0037054386250315206
2024-02-25,-0.0004677622527982311
2024-02-26,0.00040452704863664827
2024-02-27,0.0019469470924245557
2024-02-28,-0.0030070335011976746
2024-02-29,0.008218587309553164
2024-03-01,0.008793061440622724
2024-03-03,0.0010328011201719384
2024-03-04,-0.005650109729815403
2024-03-05,-0.009130899785495474
2024-03-06,-0.0001079638888182465
2024-03-07,0.012540313750247532
2024-03-08,-0.00845834435667365
2024-03-10,-0.002594230971028089
2024-03-11,0.0022889131313917023
2024-03-12,0.00652091629664716
2024-03-13,-0.003172478491530314
2024-03-14,-0.00499957092608007
2024-03-15,-0.006819501837100472
2024-03-17,0.002173265187565976
2024-03-18,0.00219135768027466
2024-03-19,0.002746141444877813
2024-03-20,0.01445790849905836
2024-03-21,-0.0014283810755301941
2024-03-22,0.0004889354832592657
2024-03-24,0.0006129900113889754
2024-03-25,-0.0019214352664353254
2024-03-26,-0.000987768122034533
2024-03-27,0.0004159898424623826
2024-03-28,-0.0011260703289866425
2024-03-31,0.0044871514480920634
2024-04-01,-0.003404814828992986
2024-04-02,-0.008037708116794494
2024-04-03,0.006623433291625105
2024-04-04,-0.014263600551634479
2024-04-05,0.008052090720731396
2024-04-07,0.0016784156923060607
2024-04-08,-0.0010780272414120072
2024-04-09,0.0036611791146682732
2024-04-10,-0.007498942084992567
2024-04-11,0.012387181291720685
2024-04-12,-0.011871064846206451
2024-04-14,0.0013449571103099655
2024-04-15,-0.01511073094010329
2024-04-16,0.004011549810773686
2024-04-17,-0.007905402472125784
2024-04-18,-0.01629965710006035
2024-04-19,-0.0038708018543569546
2024-04-21,0.002492388659602428
2024-04-22,0.003322638128878363
2024-04-23,0.01501594973172472
2024-04-24,-0.009266734022557717
2024-04-25,0.0108585180254926
2024-04-26,0.0025516663629252027
2024-04-28,0.002407321267267594
2024-04-29,0.00041865119861844637
2024-04-30,-0.01332681704313191
2024-05-01,0.0016489457810990613
2024-05-02,0.00741443858049913
2024-05-03,0.00903608914717997
2024-05-05,-0.0006554056548959568
2024-05-06,0.006003087062114668
2024-05-07,0.0007331855348262802
2024-05-08,-0.001020856685660329
2024-05-09,0.00187786299976305
2024-05-10,0.0010750352927062041
2024-05-12,0.00026848630318988446
2024-05-13,0.000598701775753936
2024-05-14,0.005174036112009979
2024-05-15,0.010259037886767512
2024-05-16,-0.0025639168063559883
2024-05-17,-0.000703789782527578
2024-05-19,0.00173350820507034
2024-05-20,0.0025642452179205164
2024-05-21,0.0021871607832962734
2024-05-22,0.004657002948228139
2024-05-23,-0.007079574053649752
2024-05-24,0.005007055331664113
2024-05-26,-0.0006768822430531587
2024-05-27,0.0023310445133317265
2024-05-28,-0.0007907797353624938
2024-05-29,-0.006524488403546273
2024-05-30,-0.005778934726831621
2024-05-31,0.002205124836333558
2024-06-02,0.0022941316139732104
2024-06-03,0.0005868176300510602
2024-06-04,0.0033381880489381133
2024-06-05,0.011574734636532708
2024-06-06,-6.185335225241425e-06
2024-06-07,-0.0020649398196286826
2024-06-09,0.0004109658370592301
2024-06-10,0.0017441330948584864
2024-06-11,0.005631833907757327
2024-06-12,0.011749608756202337
2024-06-13,0.0007136496854149514
2024-06-14,0.00181227485471672
2024-06-16,0.0004845677813803862
2024-06-17,0.006862867840473874
2024-06-18,0.001282114962925913
2024-06-19,0.0013804150898905296
2024-06-20,-0.0061496249654578216
2024-06-21,-0.0018492988630112233
2024-06-23,-0.0019664836828190676
2024-06-24,-0.005784139470238717
2024-06-25,0.007952559264441524
2024-06-26,-0.0025416095862843594
2024-06-27,0.00838291978844917
2024-06-28,-0.00640986618823598
2024-06-30,0.0015564596995310805
2024-07-01,0.000647434475381328
2024-07-02,0.010472902353731127
2024-07-03,0.006858429293875198
2024-07-04,0.00039212586246922506
2024-07-05,-0.00853640545759344
2024-07-07,-0.0006687478072239885
2024-07-08,0.0050789592116844045
2024-07-09,-0.00017606231961862188
2024-07-10,0.007247854283657897
2024-07-11,-0.017911599209329606
2024-07-12,0.005086799283998062
2024-07-14,0.0014593950148063938
2024-07-15,0.0037004263165529246
2024-07-16,-0.004253203415424989
2024-07-17,-0.018719398196147097
2024-07-18,-0.003884129703499284
2024-07-19,-0.009785192955791026
2024-07-21,0.002244206459766462
2024-07-22,0.00757206567658196
2024-07-23,-0.0047704139781527
2024-07-24,-0.020633634648586738
2024-07-25,-0.005773825398080666
2024-07-26,0.0041939492346880795
2024-07-28,0.004059137423842987
2024-07-29,-0.006432107499148237
2024-07-30,0.00015713128079049396
2024-07-31,0.018919914359799988
2024-08-01,-0.025189716118020435
2024-08-02,-0.005980526022222877
2024-08-04,-0.012646029566233574
2024-08-05,0.006830734454851662
2024-08-06,0.0004288925601585841
2024-08-07,-0.009044301114908358
2024-08-08,0.015557059533993318
2024-08-09,0.0006182273360934672
2024-08-11,0.0010815908640813337
2024-08-12,0.000785131871570973
2024-08-13,0.0109670061350321
2024-08-14,0.0028961560277749637
2024-08-15,0.010398980885185921
2024-08-16,-0.00011633376148034876
2024-08-18,0.0010730893918783715
2024-08-19,0.006131205188747614
2024-08-20,-0.0021431131560287428
2024-08-21,0.0016280780562657577
2024-08-22,-0.00546467220018366
2024-08-23,0.0033009100444778964
2024-08-25,0.00024219446578262595
2024-08-26,-0.004744610684034118
2024-08-27,0.0007283895210234235
2024-08-28,-0.008620647118819758
2024-08-29,0.005346557922547665
2024-08-30,0.0031888710282004175
2024-09-01,4.7327737207551375e-05
2024-09-02,-0.0010286028864473907
2024-09-03,-0.015289865202349488
2024-09-04,0.0018268085849219512
2024-09-05,-0.0016167245775462091
2024-09-06,-0.010541212054734742
2024-09-08,0.0018576761988515903
2024-09-09,0.0037330649887030256
2024-09-10,0.0027894375015163355
2024-09-11,0.011498474383407205
2024-09-12,0.003478581343082588
2024-09-13,0.0019874162420850353
2024-09-15,5.3883026693871965e-05
2024-09-16,-0.0019301457066430896
2024-09-17,0.001183365703145867
2024-09-18,0.002619480536460459
2024-09-19,0.00464069414896108
2024-09-20,-0.00025007309806174624
2024-09-22,0.0031722861474115277
2024-09-23,-0.0021628500037762025
2024-09-24,0.001650332637805012
2024-09-25,0.004726417704490987
2024-09-26,-0.0005941059495360185
2024-09-27,-0.0020054518318802254
2024-09-29,-0.0003620963466225538
2024-09-30,0.002493831504865971
2024-10-01,-0.0072350653269995825
2024-10-02,-1.4486706365068855e-05
2024-10-03,0.0020052671737999916
2024-10-04,0.00429447961979009
2024-10-06,-7.237931969153909e-05
2024-10-07,-0.004978835799944954
2024-10-08,0.005765264526782652
2024-10-09,0.00539695937293165
2024-10-10,-0.00030649646779181143
2024-10-11,-0.0006085208950338364
2024-10-13,-0.0005286129723378603
2024-10-14,0.0062798227150093824
2024-10-15,-0.006745133985571095
2024-10-16,-0.0020926826685617305
2024-10-17,0.0025312016587486362
2024-10-18,0.003705135758583767
2024-10-20,-7.41858513710438e-05
2024-10-21,-0.0009128439506970975
2024-10-22,0.0019723333997527814
2024-10-23,-0.005626790595064204
2024-10-24,0.002308938532307146
2024-10-25,0.0025537194123468818
2024-10-27,0.004562167902736197
2024-10-28,-0.004958032745481197
2024-10-29,0.008832343464684905
2024-10-30,-0.009660646768708486
2024-10-31,-0.010234468204528452
2024-11-01,0.0030263495313508242
2024-11-03,0.0019108728706627915
2024-11-04,-0.004731698668090849
2024-11-05,0.01573542215263009
2024-11-06,0.009683924768844
2024-11-07,0.00926297479145953
2024-11-08,0.0003987264588018386
2024-11-10,0.0016521687085898306
2024-11-11,-0.001857287957087171
2024-11-12,-0.002758417595456626
2024-11-13,-0.00010137451596784407
2024-11-14,-0.006973099817585469
2024-11-15,-0.013783699122538745
2024-11-17,0.005178115513551726
2024-11-18,0.0010819785586266108
2024-11-19,0.004276060586264638
2024-11-20,-0.0042930914694845725
2024-11-21,0.0048959614339693655
2024-11-22,0.001737087401996461
2024-11-24,0.004059129025521608
2024-11-25,-0.002163173188262566
2024-11-26,0.002264240124556976
2024-11-27,-0.003545457451129593
2024-11-28,0.002910693111308152
2024-11-29,0.0020064426963710817
2024-12-01,-0.00105791000374514
2024-12-02,0.009542103750444524
2024-12-03,0.004665813855485316
2024-12-04,0.00560175345401845
2024-12-05,-0.0011275048489293173
2024-12-06,0.006060415960208074
2024-12-08,-0.00013696291432763118
2024-12-09,-0.005720848214064959
2024-12-10,-0.001390540249550605
2024-12-11,0.01178327539974137
2024-12-12,-0.0011328853741204717
2024-12-13,0.0019231017743045111
2024-12-15,0.0011124971680858183
2024-12-16,0.010920652688778712
2024-12-17,-0.002860632007453228
2024-12-18,-0.024655866131122254
2024-12-19,-0.0065313706943256325
2024-12-20,0.009801072952541848
2024-12-22,0.004150956827618994
2024-12-23,0.0016710828638960662
2024-12-24,0.009216636561579606
2024-12-25,0.001210969450783442
2024-12-26,-0.0036036661082920075
2024-12-27,-0.00628258560409738
2024-12-29,-0.0010268214376341523
2024-12-30,-0.007948633531580084
2024-12-31,-0.004670312454917245
2025-01-01,0.002457369767670191
2025-01-02,-0.0025530484755351785
2025-01-03,0.007623951065431165
2025-01-05,0.000996328106535574
2025-01-06,0.006011485095670741
2025-01-07,-0.009214918872634242
2025-01-08,-0.002399481144777169
2025-01-09,-4.634658650498085e-05
2025-01-10,-0.00826447509474073
2025-01-12,-0.0036097102326064128
2025-01-13,0.004489296533752206
2025-01-14,-0.002960635471950552
2025-01-15,0.013729366642142141
2025-01-16,-0.002725649057973375
2025-01-17,0.009142358561184113
2025-01-19,-0.0005252675972838569
2025-01-20,0.001296510153116797
2025-01-21,0.008019251810525006
2025-01-22,0.0027764977025709968
2025-01-23,0.00128949986328446
2025-01-24,-0.002968722266045351
2025-01-26,-0.012109623149147196
2025-01-27,-0.005726383228853098
2025-01-28,0.009100293742092917
2025-01-29,0.0019929489301056006
2025-01-30,0.0022403449274666885
2025-01-31,-0.004717224419486555
2025-02-02,-0.015692245330678083
2025-02-03,0.012306914102782188
2025-02-04,0.0031708270843115844
2025-02-05,0.006703590226559851
2025-02-06,0.0016086829277715052
2025-02-07,-0.0070636838379011715
2025-02-09,0.0025700062732343207
2025-02-10,0.0026831544528010003
2025-02-11,4.1120340818997915e-05
2025-02-12,0.0034885789043732985
2025-02-13,0.006379381629398011
2025-02-14,0.0020521016839710232
2025-02-16,0.0016702927821521298
2025-02-17,-0.00014442555376852946
2025-02-18,-7.977462893214359e-05
2025-02-19,-0.0025161869599348856
2025-02-20,-0.0011280493304603749
2025-02-21,-0.011518415532987393
2025-02-23,0.00246149986876976
2025-02-24,-0.009375479987913334
2025-02-25,-0.004502430374052713
2025-02-26,-0.0022994709117915226
2025-02-27,-0.015828076856780792
2025-02-28,0.008445138346884021
2025-03-02,0.0016118691882847193
2025-03-03,-0.01198216854730835
2025-03-04,0.0002406378738726399
2025-03-05,0.003084402735499785
2025-03-06,-0.012865203341885505
2025-03-07,0.0008607543786756837
2025-03-09,-0.0024130572022781054
2025-03-10,-0.019052345739784118
2025-03-11,0.0005359855862572322
2025-03-12,0.0021234722761511926
2025-03-13,-0.001819848996785314
2025-03-14,0.005986174630688179
2025-03-16,-0.002115694992945446
2025-03-17,0.004339838712311736
2025-03-18,-0.0048908722689808195
2025-03-19,0.0089483564656521
2025-03-20,-0.005364925357544243
2025-03-21,0.0022208968455101935
2025-03-23,0.004202393038952862
2025-03-24,0.006372843907586136
2025-03-25,0.003962357394317664
2025-03-26,-0.00936577487209682
2025-03-27,-0.0038457107169985643
2025-03-28,-0.015372956504605205
2025-03-30,-0.005134102909284663
2025-03-31,0.004433264691742256
2025-04-01,0.005593398666543476
2025-04-02,-0.012017722874934078
2025-04-03,-0.012804851747670234
2025-04-04,-0.02591431439446861
2025-04-06,-0.015241550541017673
2025-04-07,-0.020922860953898913
2025-04-08,-0.015704373627851945
2025-04-09,0.03199906135579139
2025-04-10,-0.010034385672449624
2025-04-11,0.0063227219409573016
2025-04-13,0.0033947531788074423
2025-04-14,-0.002467803933223543
2025-04-15,-0.002467442195732673
2025-04-16,-0.002495829367406173
2025-04-17,-0.0013274481883289466
2025-04-20,-0.0027681746043340056
2025-04-21,-0.00258959123763204
2025-04-22,0.009402936080447205
2025-04-23,0.0008598030994969261
2025-04-24,0.008693042969527241
2025-04-25,0.0022536648985016865
2025-04-27,-0.001781884099434649
2025-04-28,0.0020711123710330545
2025-04-29,-0.0008140675481993263
2025-04-30,0.0053100771731178385
2025-05-01,0.0006205004300629941
2025-05-02,0.003068237851303464
2025-05-04,-0.0021164909031558873
2025-05-05,-0.0009278685376492021
2025-05-06,0.0005629003282213771
2025-05-07,0.0013293032564270894
2025-05-08,0.0007338717955847625
2025-05-09,-0.00024051107515097044
2025-05-11,0.005005164419402028
2025-05-12,0.004193781513002034
2025-05-13,0.004896351278754946
2025-05-14,0.0015804365286885217
2025-05-15,-2.9411843318705707e-05
2025-05-16,0.0011312883901295142
