,ret
2016-06-22,0.002104086943429834
2016-06-23,-0.016411099860805904
2016-06-24,-0.008986096194234754
2016-06-26,0.0051367016971672645
2016-06-27,-0.0032008486945542996
2016-06-28,1.8625253852662488e-05
2016-06-29,0.001514343793970335
2016-06-30,0.005460703063425865
2016-07-01,0.0069740843362501225
2016-07-03,-0.0019860976111674452
2016-07-04,0.000959422753012998
2016-07-05,-0.01152918669694104
2016-07-06,-0.0005764410079273654
2016-07-07,0.006362903850391077
2016-07-08,-0.005296450658987065
2016-07-10,-0.0014904080360003842
2016-07-11,0.006721493236883231
2016-07-12,0.008842858857445568
2016-07-13,-0.0005534491953355173
2016-07-14,0.005364255998736591
2016-07-15,-0.0040650961689952005
2016-07-17,0.004285161341577967
2016-07-18,-9.117098068627715e-05
2016-07-19,-0.0013586627123688148
2016-07-20,-0.009415763716947755
2016-07-21,0.007098461554522134
2016-07-22,0.0028134931621013395
2016-07-24,0.0023233110765588432
2016-07-25,0.0005464829542228185
2016-07-26,-0.0002089173755895252
2016-07-27,0.010688805347193629
2016-07-28,-0.00037412978833475144
2016-07-29,0.006857360502434506
2016-07-31,-0.000694924532764591
2016-08-01,-0.0003906203453831658
2016-08-02,-0.0076044402442912214
2016-08-03,0.004529698736203706
2016-08-04,0.0033606712476791163
2016-08-05,-0.012239696618509755
2016-08-07,-6.408999909738919e-05
2016-08-08,-0.0008309195345665911
2016-08-09,0.007119683161680415
2016-08-10,-0.002465662043893947
2016-08-11,-0.0018726899119311617
2016-08-12,-0.001971606088638108
2016-08-14,0.0013430186308595212
2016-08-15,-0.003751959857367593
2016-08-16,-5.550332167488594e-06
2016-08-17,0.004695507793180896
2016-08-18,-0.003845971824571877
2016-08-19,-0.0035448738222355735
2016-08-21,0.0038242730906956875
2016-08-22,0.0020350302185726545
2016-08-23,-0.0006678387217787283
2016-08-24,0.006562149475482114
2016-08-25,0.001343754651064719
2016-08-26,0.0016398871501408308
2016-08-28,0.002224493828388106
2016-08-29,-0.003809979112061617
2016-08-30,0.004912768356041047
2016-08-31,0.002912447080880116
2016-09-01,0.00143968956247476
2016-09-02,0.007755658835561177
2016-09-04,-0.00018968790622264607
2016-09-05,0.0018284282670703858
2016-09-06,0.01513298120413615
2016-09-07,-0.0024679550269844108
2016-09-08,-0.004959860436623711
2016-09-09,0.006828943010741511
2016-09-11,-0.0006115968863272492
2016-09-12,-0.002564505238064656
2016-09-13,0.007613209529070082
2016-09-14,-0.0038223307240574777
2016-09-15,-0.008030548131125994
2016-09-16,0.0025612021785019184
2016-09-18,0.0037474389523969335
2016-09-19,-0.0007134492899078865
2016-09-20,1.228592964905144e-05
2016-09-21,-0.011977389570618953
2016-09-22,-0.0013141752244976122
2016-09-23,-0.0017719263028051868
2016-09-25,0.002015449808360364
2016-09-26,-0.0007826364094147885
2016-09-27,-0.007888537019180944
2016-09-28,-0.0002728128483685817
2016-09-29,0.0009091316069803835
2016-09-30,0.006083116239681486
2016-10-02,-0.0004544901668760847
2016-10-03,0.005353501344589699
2016-10-04,0.024292956081072063
2016-10-05,-0.005456203991959725
2016-10-06,-0.006944038532452723
2016-10-07,-0.00041317254654696156
2016-10-09,0.004174124577044732
2016-10-10,-0.0033468396509227613
2016-10-11,-0.0010405086449503747
2016-10-12,0.0020124193972679617
2016-10-13,0.000923958877506741
2016-10-14,0.005275933700892266
2016-10-16,-0.002123987383369142
2016-10-17,-0.004679318821179554
2016-10-18,-0.003190889399127613
2016-10-19,0.00663372552302421
2016-10-20,-0.007426867997509601
2016-10-21,0.0024590977181931
2016-10-23,0.0015892556212004042
2016-10-24,-0.0015164426054584364
2016-10-25,0.007836622389218447
2016-10-26,0.006632826325357765
2016-10-27,0.002642743687609935
2016-10-28,0.004020433125936934
2016-10-30,-0.001494343386983895
2016-10-31,-0.00038211330218573917
2016-11-01,-0.009646033718909748
2016-11-02,0.007542199383737282
2016-11-03,-0.0006852635274804211
2016-11-04,0.0033239525530039562
2016-11-06,-0.010433463628620365
2016-11-07,0.004807630128738437
2016-11-08,-0.02893868911053013
2016-11-09,0.023921784769556934
2016-11-10,0.01074780553102612
2016-11-11,0.016896520649997287
2016-11-13,0.00536086535803986
2016-11-14,0.003755894575620054
2016-11-15,0.0023028718604795953
2016-11-16,-0.0021929987064181777
2016-11-17,-0.008216571122961714
2016-11-18,-0.00033593207741940633
2016-11-20,0.0013034908971429713
2016-11-21,0.0033174158769918426
2016-11-22,-0.0019258564827998401
2016-11-23,0.013170452290885181
2016-11-24,0.00411209611762305
2016-11-25,-0.0030041532265270596
2016-11-27,0.0043408595315946145
2016-11-28,-0.0008840815393514124
2016-11-29,-0.0010767429054784011
2016-11-30,0.008655774995861546
2016-12-01,-0.001446340162882749
2016-12-02,-0.0011970623014938887
2016-12-04,0.0005308784126185937
2016-12-05,0.0018147386288104419
2016-12-06,-0.0025654419501115154
2016-12-07,0.004500818312056544
2016-12-08,0.004219957803820533
2016-12-09,0.004816979926191363
2016-12-11,-0.0009987818724314509
2016-12-12,-0.0030157501910540643
2016-12-13,-0.0015880076590181111
2016-12-14,-0.009668171713761317
2016-12-15,-0.0063792886947517434
2016-12-16,0.00261729760548544
2016-12-18,0.0023930300065050387
2016-12-19,-0.001995120579620216
2016-12-20,0.00025478459307951945
2016-12-21,-0.0031392038900979755
2016-12-22,0.0005934975676620534
2016-12-23,0.0013817619899578147
2016-12-26,0.0017360398247000537
2016-12-27,0.0025386643780289184
2016-12-28,0.003958819427228019
2016-12-29,0.0058761368848514305
2016-12-30,-0.004703138716438529
2017-01-02,0.003266034793091147
2017-01-03,0.0014358905113199046
2017-01-04,0.0069643028246738695
2017-01-05,0.0020298621009931035
2017-01-06,-0.002714231313260642
2017-01-08,0.001216388525815726
2017-01-09,0.005204464200568835
2017-01-10,0.0017100776512944435
2017-01-11,0.004591213002618773
2017-01-12,-0.001407560323854638
2017-01-13,0.0014010961804379158
2017-01-15,0.0031892447178182713
2017-01-16,0.0015949818320690225
2017-01-17,0.004184562567280087
2017-01-18,-0.005774366947878522
2017-01-19,0.0022712394478284137
2017-01-20,0.0009892531730132834
2017-01-22,-0.004324558130364275
2017-01-23,-0.0010525700606202875
2017-01-24,0.007868977260298851
2017-01-25,-0.005950011790982142
2017-01-26,-0.011261511496514309
2017-01-27,0.005361898888481368
2017-01-29,0.0022267643093873296
2017-01-30,0.006006785826184997
2017-01-31,0.005465562438722965
2017-02-01,0.004877186566344297
2017-02-02,-0.0010760488193260953
2017-02-03,0.005461348250994446
2017-02-05,0.002612604847244858
2017-02-06,0.00792518027674789
2017-02-07,0.0002574394186747562
2017-02-08,0.007109038526294314
2017-02-09,-0.01370693567772867
2017-02-10,0.007666694280247519
2017-02-12,0.00238102801963727
2017-02-13,-0.0014353818857176328
2017-02-14,-0.002557096148416609
2017-02-15,-0.008482811046172647
2017-02-16,0.002247359624051002
2017-02-17,-0.0034528588577068748
2017-02-19,-0.0010825139991648518
2017-02-20,0.0012324631139624793
2017-02-21,-0.0021110303789653195
2017-02-22,-0.0015652898489264453
2017-02-23,0.009846405404743264
2017-02-24,0.006232306899301635
2017-02-26,-0.0005416561731958932
2017-02-27,-0.002732408156013932
2017-02-28,-0.00959424580434148
2017-03-01,0.003635094699061472
2017-03-02,-0.011392956798463494
2017-03-03,0.0004132255594650862
2017-03-05,-0.0010610575788915547
2017-03-06,-0.007444052859477715
2017-03-07,0.005915919369834544
2017-03-08,0.010772583279679976
2017-03-09,-0.007523262605944234
2017-03-10,0.006270590694734687
2017-03-12,0.0016090471934564023
2017-03-13,-0.0019181359659764638
2017-03-14,0.0016807916777670903
2017-03-15,-0.020175337009917735
2017-03-16,-0.0018907178317369067
2017-03-17,0.0007172997985116079
2017-03-19,0.00445014801203473
2017-03-20,0.004385385507510493
2017-03-21,0.013314154375544672
2017-03-22,-7.637003455959987e-05
2017-03-23,-0.0017547849025048544
2017-03-24,-0.0009154042704661491
2017-03-26,0.009925937745229159
2017-03-27,-0.0020081864175180673
2017-03-28,-0.004260435670211774
2017-03-29,-0.000853387283861105
2017-03-30,0.006636195311098385
2017-03-31,-0.006665571272907834
2017-04-02,-0.0013767891876521048
2017-04-03,0.0053250775692583446
2017-04-04,1.7894694464129024e-05
2017-04-05,-0.00029626874066283074
2017-04-06,0.008592479525138471
2017-04-07,-0.008635060409969175
2017-04-09,4.069302793973067e-05
2017-04-10,-0.0019415110862390803
2017-04-11,0.014630578729487488
2017-04-12,0.00913157544685226
2017-04-13,0.00033096027170134994
2017-04-16,-0.003851324875670338
2017-04-17,0.005698649113514648
2017-04-18,-0.002892830334813217
2017-04-19,0.005904882624903604
2017-04-20,3.596024097071657e-05
2017-04-21,-0.00376541578568041
2017-04-23,0.007449579666342175
2017-04-24,-0.00036524347546714153
2017-04-25,-0.008392079970958545
2017-04-26,-0.0019161974943038783
2017-04-27,0.0008703066614797181
2017-04-28,-0.0024549465611151335
2017-04-30,0.003136068150220132
2017-05-01,0.0060219495050351755
2017-05-02,-0.0011277777755541916
2017-05-03,0.011511906633317321
2017-05-04,0.009831950030846845
2017-05-05,-4.0174225945785924e-05
2017-05-07,-0.0020297099848001527
2017-05-08,0.001859785316391156
2017-05-09,0.005152676329710255
2017-05-10,0.0010438144882843358
2017-05-11,-0.004904778440099539
2017-05-12,0.00043680692327703336
2017-05-14,0.0013311381256734917
2017-05-15,0.003983009419156491
2017-05-16,-0.008451329785803327
2017-05-17,-0.013196978771218872
2017-05-18,-0.008941196982888292
2017-05-19,0.00455549235098521
2017-05-21,-0.002295461342365357
2017-05-22,0.00725098527190517
2017-05-23,-0.007683236898306243
2017-05-24,0.004908165781435635
2017-05-25,-3.929955763859549e-05
2017-05-26,0.007276028582663098
2017-05-28,-0.00014347023687292027
2017-05-29,0.0030438727749576935
2017-05-30,-0.00848522007923476
2017-05-31,-0.0003757735853504252
2017-06-01,-0.00846347856227576
2017-06-02,0.01509400232305326
2017-06-04,-0.002316923695653075
2017-06-05,-0.003010518782171669
2017-06-06,0.005402112255882079
2017-06-07,-0.0038896328695558775
2017-06-08,-0.009934911648193073
2017-06-09,-0.006783779127306676
2017-06-11,-0.0016780294342723066
2017-06-12,0.0007097069925837597
2017-06-13,-0.0022747319147575886
2017-06-14,0.0037200434571281167
2017-06-15,0.00961353729715626
2017-06-16,-0.0007621398475606236
2017-06-18,0.00021118745904060376
2017-06-19,0.006810016707634787
2017-06-20,-0.0004334993789941686
2017-06-21,-0.006525384064181855
2017-06-22,-0.0026885512889188415
2017-06-23,-0.005600088942458254
2017-06-25,0.0006361703261960531
2017-06-26,0.00951226196470266
2017-06-27,-0.006637914019237463
2017-06-28,-0.0012722542359319322
2017-06-29,0.003442485147496304
2017-06-30,0.004922506426933316
2017-07-02,0.00356894738643827
2017-07-03,0.012365856013430848
2017-07-04,-0.0037753084378714286
2017-07-05,-0.002151013482443283
2017-07-06,0.003914619749153452
2017-07-07,0.006630274348791452
2017-07-09,0.001145765320049994
2017-07-10,0.00016744056784501445
2017-07-11,-0.006916266336763278
2017-07-12,-0.0032872655235590895
2017-07-13,0.005681320445106034
2017-07-14,-0.010439169173067676
2017-07-16,0.001269629791474896
2017-07-17,-0.006846309843102539
2017-07-18,-0.0035763015758918733
2017-07-19,-0.0029756929042191564
2017-07-20,0.0054600512594956616
2017-07-21,0.008364663704947631
2017-07-23,-0.0006409270962642073
2017-07-24,0.0010680585346824754
2017-07-25,-0.006396639015663639
2017-07-26,0.01405321631810432
2017-07-27,-0.0036222787826981338
2017-07-28,-0.009225442070366524
2017-07-30,-0.0009924952871554252
2017-07-31,-0.0015476040052452501
2017-08-01,-0.003702089364476196
2017-08-02,0.0023332513054213732
2017-08-03,0.0030555527466382326
2017-08-04,0.007204521953393863
2017-08-06,0.0005238364554472717
2017-08-07,0.0013772975835102158
2017-08-08,0.004234413762039378
2017-08-09,0.010647733247702962
2017-08-10,0.00838444819492989
2017-08-11,0.0026809876940051213
2017-08-13,-0.001165834620872461
2017-08-14,0.010318328562153502
2017-08-15,0.0024396346224951704
2017-08-16,0.012208832577862365
2017-08-17,-0.0006576039738774659
2017-08-18,0.003202874159168928
2017-08-20,-0.0020930630179597236
2017-08-21,-0.0020228309945133976
2017-08-22,0.0024312836155281573
2017-08-23,0.0017121539754837768
2017-08-24,-0.0019263207877654154
2017-08-25,-0.0054942847840417555
2017-08-27,0.002249324411058509
2017-08-28,0.020351230547701944
2017-08-29,-0.003327617627485855
2017-08-30,-0.009725451328426412
2017-08-31,-0.015256149739783795
2017-09-01,0.0039360608806811425
2017-09-03,0.006586461388078715
2017-09-04,-0.003110488953808929
2017-09-05,0.001738296717283985
2017-09-06,-0.0035477452431099147
2017-09-07,0.014279302744330898
2017-09-08,-0.004687495376801312
2017-09-10,0.006258311473415422
2017-09-11,0.009391667850873251
2017-09-12,-0.005154033047586627
2017-09-13,-0.00932332435320445
2017-09-14,0.007635648624131769
2017-09-15,-0.00879991394750777
2017-09-17,-0.0009033418662862749
2017-09-18,-0.008968787749276768
2017-09-19,-0.004694518614424917
2017-09-20,-0.010364214437871425
2017-09-21,0.000807465777048924
2017-09-22,-0.0013958821573773314
2017-09-24,-0.004310637603323038
2017-09-25,-0.015216542363922371
2017-09-26,-0.011724987437575433
2017-09-27,-0.00870446296855572
2017-09-28,0.0005084307251637796
2017-09-29,0.0026693836663365033
2017-10-01,0.003569563557755735
2017-10-02,0.003720093525752394
2017-10-03,-0.004098091676176975
2017-10-04,-0.0012846781899956963
2017-10-05,0.0035074735779899334
2017-10-06,-0.005637494373750628
2017-10-08,-0.005639106774090522
2017-10-09,0.0014814551168368594
2017-10-10,0.0012498342937094227
2017-10-11,-0.004766876523372728
2017-10-12,0.0011623574896831223
2017-10-13,0.005612843401962202
2017-10-15,-0.000636322953165609
2017-10-16,-0.006692251750114294
2017-10-17,-0.0043460752484874195
2017-10-18,-0.007840716267752372
2017-10-19,-0.005436789887742994
2017-10-20,0.0026799724471664563
2017-10-22,0.0031188994376689064
2017-10-23,-0.0049513709527276495
2017-10-24,0.006213439420256979
2017-10-25,-0.0039871671678241355
2017-10-26,0.009132530002515874
2017-10-27,0.0038719205644326578
2017-10-29,-0.001933938587300463
2017-10-30,0.003925392163076183
2017-10-31,-0.004812962980949248
2017-11-01,0.007460892345581893
2017-11-02,-0.002230411959183535
2017-11-03,0.00462126616856811
2017-11-05,-4.63466680634675e-05
2017-11-06,0.006657291746665113
2017-11-07,-0.00012093978287821191
2017-11-08,0.0037186513243167426
2017-11-09,0.0012701742171662333
2017-11-10,-0.00787866932796234
2017-11-12,-0.001091563583255236
2017-11-13,-0.00017043110242718703
2017-11-14,-0.004725146375691197
2017-11-15,-0.004727011304278092
2017-11-16,0.005576992255808552
2017-11-17,0.00958814403678346
2017-11-19,-0.0014053448528372513
2017-11-20,-0.010472517086642064
2017-11-21,-0.0010839085567730857
2017-11-22,-0.008338428239746695
2017-11-23,-0.0016952358986464212
2017-11-24,0.0029089112495480525
2017-11-26,-0.001682050383600796
2017-11-27,0.0025015600340619355
2017-11-28,0.001462391647103264
2017-11-29,-0.010740769922218207
2017-11-30,-0.008559245668117832
2017-12-01,-0.005942981763205443
2017-12-03,0.005183222103766564
2017-12-04,7.820328598241465e-05
2017-12-05,0.00777767382224581
2017-12-06,0.003771876211544917
2017-12-07,0.014709813203688563
2017-12-08,0.00035645555112150107
2017-12-10,-0.0005767787609946642
2017-12-11,0.004377154763381734
2017-12-12,0.000973165291344528
2017-12-13,-0.014157260362397055
2017-12-14,0.003167914007517654
2017-12-15,-0.0004544065039134743
2017-12-17,-0.0004905144544574269
2017-12-18,-0.006986339638080975
2017-12-19,-0.0013929698189447252
2017-12-20,0.002775964410445148
2017-12-21,-0.0011657405308365325
2017-12-22,0.008220012811408243
2017-12-25,0.003401418149038728
2017-12-26,0.003952241496718895
2017-12-27,0.008546994008524576
2017-12-28,-0.005725921092437698
2017-12-29,-0.006723378741271863
2018-01-01,0.003649033958205851
2018-01-02,0.006253729869078473
2018-01-03,-0.005427283474084211
2018-01-04,0.013287881681643913
2018-01-05,-0.0026957137204988947
2018-01-07,0.0011220697042402595
2018-01-08,0.0005026228210331034
2018-01-09,0.007991044778043703
2018-01-10,-0.006773311604524617
2018-01-11,-0.011441746207668278
2018-01-12,0.006593545881980097
2018-01-14,0.005001996379891106
2018-01-15,-0.0014008185195323376
2018-01-16,-0.005894153088285735
2018-01-17,0.006452407965933581
2018-01-18,0.0038737016166921806
2018-01-19,-0.0009817280111709878
2018-01-21,0.0003811749263513712
2018-01-22,-0.005390741805524802
2018-01-23,-0.004703561698281075
2018-01-24,-0.019923534463313675
2018-01-25,-0.010584226491725518
2018-01-26,-0.002311253142486234
2018-01-28,-0.0008165587355701539
2018-01-29,-0.010481211394662638
2018-01-30,0.003915014105215553
2018-01-31,0.003753661363254918
2018-02-01,0.0023094199495478514
2018-02-02,-0.013192520953130449
2018-02-04,-0.0015249096996162144
2018-02-05,-0.010966806934373206
2018-02-06,0.010859028296482711
2018-02-07,-0.015037092787546174
2018-02-08,0.005257455649858743
2018-02-09,0.0007112131308646045
2018-02-11,-0.006581575143891874
2018-02-12,-0.0017613807314403097
2018-02-13,-0.0068571106073907605
2018-02-14,0.014203614070389031
2018-02-15,0.0036920639719598995
2018-02-16,-0.009024973204644628
2018-02-18,0.0008544416613198845
2018-02-19,-0.005090925042437442
2018-02-20,-0.011385392410827103
2018-02-21,-0.0019085630073659987
2018-02-22,0.0025977634737681657
2018-02-23,0.0011894683692177431
2018-02-25,0.0064033218645494
2018-02-26,-0.003619926751993687
2018-02-27,-0.011092473715081645
2018-02-28,-0.0021985374336052996
2018-03-01,0.0016647992636895106
2018-03-02,0.0043271486646646535
2018-03-04,0.0031195369555211097
2018-03-05,-0.0024191219291981405
2018-03-06,0.007124934625792636
2018-03-07,0.003298078584500856
2018-03-08,-0.00776734004553265
2018-03-09,0.0037948860505015183
2018-03-11,-0.0007703194600711037
2018-03-12,-0.0009629114185888141
2018-03-13,0.004721987973620278
2018-03-14,-0.0020555412400406546
2018-03-15,0.00702223868804394
2018-03-16,0.0017659089375663167
2018-03-18,0.0015435739958951874
2018-03-19,-0.0035500086764777956
2018-03-20,0.0026343245510960034
2018-03-21,-0.012926219428215797
2018-03-22,0.005444037961877359
2018-03-23,0.006296241936973694
2018-03-25,0.0005139404209995395
2018-03-26,0.003897335503371245
2018-03-27,0.0040204387156770535
2018-03-28,-0.014211546109685759
2018-03-29,-0.0017342533254640026
2018-04-01,-0.004113606370298558
2018-04-02,0.005685070379315352
2018-04-03,-0.0028642787116764643
2018-04-04,-0.0027394179874138526
2018-04-05,7.190600761003624e-05
2018-04-06,0.0017159725252199126
2018-04-08,-3.137131714840946e-05
2018-04-09,-0.0012054866883790347
2018-04-10,-0.005032468384303882
2018-04-11,-0.007699221457251164
2018-04-12,-0.008025600718937362
2018-04-13,0.0037897235307870914
2018-04-15,0.0021873912548162526
2018-04-16,-0.0017055791800710694
2018-04-17,-0.0015785273762292783
2018-04-18,0.005900971524622989
2018-04-19,-0.007918618044779384
2018-04-20,-0.005652633165852529
2018-04-22,-0.0016398826435193165
2018-04-23,-0.005382376567019506
2018-04-24,0.0014403113504652964
2018-04-25,-0.0048330880747617586
2018-04-26,-0.0059457896277101486
2018-04-27,0.005771304514509122
2018-04-29,-0.0008860795459326154
2018-04-30,-0.008833220618174972
2018-05-01,0.0021633601911123677
2018-05-02,0.0006892625566568381
2018-05-03,-0.004734509143174661
2018-05-04,-0.0009578619055722055
2018-05-06,-0.0034665699748598743
2018-05-07,0.004147301675254999
2018-05-08,-0.003614024464600178
2018-05-09,0.0022321028304183397
2018-05-10,0.0066484563658521685
2018-05-11,-0.0018334942402958127
2018-05-13,0.002940398355788857
2018-05-14,-0.007067869562484046
2018-05-15,0.017996414458951733
2018-05-16,0.0008917064858796386
2018-05-17,0.004302547040046217
2018-05-18,-0.003579347164773864
2018-05-20,0.003030315805897201
2018-05-21,-0.0015588648365933225
2018-05-22,0.0009276639946966198
2018-05-23,-0.002914270755671765
2018-05-24,0.006702463975861661
2018-05-25,-0.0003191549650411433
2018-05-27,0.0031457545485061595
2018-05-28,-0.0009232496718908549
2018-05-29,-0.0008381858941230695
2018-05-30,-0.002458023680480156
2018-05-31,0.004146105949951106
2018-06-01,0.005570297602875066
2018-06-03,0.00014627808342781816
2018-06-04,-0.0023401923176128185
2018-06-05,0.006119100851524656
2018-06-06,-0.0003066013240237257
2018-06-07,-0.0002684389050788118
2018-06-08,-0.003153456700461093
2018-06-10,-0.0015602999384021566
2018-06-11,0.001240341379463163
2018-06-12,0.004181527511656626
2018-06-13,-0.003680486406025086
2018-06-14,-0.004676616977504132
2018-06-15,-0.026518094381274566
2018-06-17,0.0009942960295272745
2018-06-18,0.004401282243818364
2018-06-19,-0.01019604487588627
2018-06-20,0.00740609313725255
2018-06-21,8.488889727668132e-06
2018-06-22,-0.0031212522225787386
2018-06-24,-1.3485276730409055e-05
2018-06-25,0.006303548464706136
2018-06-26,0.010775341734532142
2018-06-27,-0.0020923006161995238
2018-06-28,-0.005392889599816341
2018-06-29,-0.0051658239730552336
2018-07-01,0.0017299258366210125
2018-07-02,-0.013749452841068608
2018-07-03,0.019995528885392074
2018-07-04,-0.002969979136626395
2018-07-05,0.0012208331910210316
2018-07-06,-0.0008494316759323523
2018-07-08,-0.003811582447889146
2018-07-09,0.0006340157932608234
2018-07-10,-0.008465254920917365
2018-07-11,-0.009149841377078227
2018-07-12,0.0042268906240499225
2018-07-13,0.0022042903709587345
2018-07-15,0.0017146415594993993
2018-07-16,-0.003043457951877439
2018-07-17,-0.012534662672909574
2018-07-18,-0.0037502634386754876
2018-07-19,0.00573754718975522
2018-07-20,-0.011131917920458532
2018-07-22,0.0016327573877633634
2018-07-23,0.007838574476414258
2018-07-24,-0.002025125245762226
2018-07-25,-0.0075631485884339955
2018-07-26,0.008045221366565176
2018-07-27,-0.0014091854648619188
2018-07-29,-0.004324986010114965
2018-07-30,0.001255118501470502
2018-07-31,0.0013714775395776235
2018-08-01,-0.0034571116489266274
2018-08-02,-0.011668116613470612
2018-08-03,-0.007780548090407497
2018-08-05,-0.0016370140391947132
2018-08-06,0.006641293457988299
2018-08-07,-0.0028240893803264176
2018-08-08,0.0014724977364615807
2018-08-09,-0.0024389467334407695
2018-08-10,-0.0021263639947933697
2018-08-12,-0.0023283635190750503
2018-08-13,-0.012678669250570932
2018-08-14,-0.006676281529223745
2018-08-15,-0.016886031186979095
2018-08-16,-0.005805987503029287
2018-08-17,-0.007426354474573203
2018-08-19,-0.00034057342381203906
2018-08-20,0.007976573611980587
2018-08-21,-0.0015145903493531338
2018-08-22,-0.005061994952373302
2018-08-23,-0.0040651783936352685
2018-08-24,-0.01852016587573468
2018-08-26,-0.00011184313083750048
2018-08-27,0.0023162803175098743
2018-08-28,-0.00450787625227127
2018-08-29,0.0012277490623033244
2018-08-30,-0.0029910259417315196
2018-08-31,-6.751012961445615e-05
2018-09-02,0.0010984165417880073
2018-09-03,-0.0005008431747743872
2018-09-04,0.005430919664326216
2018-09-05,-0.004510115349711821
2018-09-06,-0.0030719015513673313
2018-09-07,0.0062228547873363245
2018-09-09,-0.0021575778454352304
2018-09-10,-0.0006075149717971273
2018-09-11,-0.0014991934134056329
2018-09-12,-0.010635709355854478
2018-09-13,-0.0010081050738441385
2018-09-14,0.006437525703447867
2018-09-16,-0.003039722695129524
2018-09-17,0.002309400792589067
2018-09-18,0.0018544915738188412
2018-09-19,0.007125278285536634
2018-09-20,0.001964253081148788
2018-09-21,-0.008675758841896105
2018-09-23,-0.003845646589211284
2018-09-24,0.0031062435093274256
2018-09-25,0.0027922824772460167
2018-09-26,-0.00439762787738187
2018-09-27,-0.012668488034705204
2018-09-28,0.005845198987601258
2018-09-30,0.0007901559746173863
2018-10-01,-0.002613640424762812
2018-10-02,0.014904006227841594
2018-10-03,0.009154178604661094
2018-10-04,0.0015777499460371595
2018-10-05,0.003979190611999023
2018-10-07,-0.007076002535977479
2018-10-08,-0.00597181855531245
2018-10-09,-0.0008522302856219372
2018-10-10,0.003492245209447428
2018-10-11,-0.025864542642767385
2018-10-12,-0.004997191458867893
2018-10-14,0.003933801914409763
2018-10-15,0.0038570326485285363
2018-10-16,-0.002930697260306002
2018-10-17,0.0004306918335084456
2018-10-18,0.004002846387667859
2018-10-19,-0.0017882976159330165
2018-10-21,0.0019097661224132749
2018-10-22,-0.003728272332512804
2018-10-23,0.008195022674421768
2018-10-24,0.0031104519636869134
2018-10-25,-0.004119293593503905
2018-10-26,-0.0019444297905937538
2018-10-28,-0.0012223922822521666
2018-10-29,0.005879573574020253
2018-10-30,-0.007360528154645721
2018-10-31,-0.0033345492026051827
2018-11-01,-0.014285898499765658
2018-11-02,-0.0006990706019811613
2018-11-04,-0.00019478882546314328
2018-11-05,0.002495810324817101
2018-11-06,-0.000701931480222507
2018-11-07,-0.0064123329141257054
2018-11-08,-0.004159658916962304
2018-11-09,0.008021593249576384
2018-11-11,-0.0009697451718213595
2018-11-12,-0.006355950262327166
2018-11-13,-0.0014835785453548263
2018-11-14,0.00850157340443336
2018-11-15,-0.0039173731840075835
2018-11-16,-0.006887114857268272
2018-11-18,0.0030101585487899677
2018-11-19,-0.002279191938484993
2018-11-20,0.0012754156986822436
2018-11-21,-0.005206682677379133
2018-11-22,-0.0016135855685234387
2018-11-23,0.004944801134592711
2018-11-25,-0.00041042997525065126
2018-11-26,-0.0028821485913600553
2018-11-27,-0.00656436732713088
2018-11-28,0.009436968928069639
2018-11-29,-0.000125257078250445
2018-11-30,-0.004315225866226851
2018-12-02,-0.005256135957231824
2018-12-03,-0.010508943722240783
2018-12-04,-0.0026679299411672217
2018-12-05,0.004452242918531587
2018-12-06,2.3606896592289227e-05
2018-12-07,0.007467703912948147
2018-12-09,0.0008992199429907378
2018-12-10,0.0016497421633844607
2018-12-11,0.002098985380097563
2018-12-12,-7.677427590113146e-05
2018-12-13,0.002603644170031818
2018-12-14,0.0027336454493211188
2018-12-16,-0.0025606033136816864
2018-12-17,-0.011737847603539861
2018-12-18,0.00172318187257706
2018-12-19,-0.005454668920768654
2018-12-20,-0.016350660846971874
2018-12-21,-0.005134660651277896
2018-12-23,0.009194555828964108
2018-12-24,0.0053550569371479916
2018-12-25,0.0037725268685644318
2018-12-26,0.0021591364740765617
2018-12-27,-0.008593226601405796
2018-12-28,-0.003073352481661398
2018-12-30,0.002610088196842112
2018-12-31,-0.004476942085473602
2019-01-01,0.0007433228282425901
2019-01-02,0.004740222098337115
2019-01-03,-0.007449012042421311
2019-01-04,0.009782636103783264
2019-01-06,0.0030760440049351404
2019-01-07,0.005176155823025013
2019-01-08,0.0009042616902227641
2019-01-09,0.013101667863559164
2019-01-10,0.0022045194168982254
2019-01-11,0.005897851949054204
2019-01-13,-0.0034963190003052492
2019-01-14,-0.00015758718432287862
2019-01-15,-0.0017661295521248157
2019-01-16,-0.0030030307016761172
2019-01-17,-0.0004932720700196452
2019-01-18,0.011566341675669854
2019-01-20,-3.6480131735227845e-05
2019-01-21,0.004203325622142115
2019-01-22,-0.006461370726200136
2019-01-23,0.0019349549071885892
2019-01-24,-0.0003690852335663195
2019-01-25,-0.021763342806695354
2019-01-27,-0.00015575136769712089
2019-01-28,-0.0006576454926520934
2019-01-29,-0.010113400582528685
2019-01-30,-0.005808691750223988
2019-01-31,0.0012527164730743387
2019-02-01,-0.0019409551758099684
2019-02-03,-0.004716271061060229
2019-02-04,-0.002844538947446848
2019-02-05,-0.001486503514280865
2019-02-06,0.010018097249167156
2019-02-07,-0.006248073423742814
2019-02-08,0.00387216292255101
2019-02-10,-0.0030693974488861906
2019-02-11,-0.002843669389326119
2019-02-12,0.005122251929980861
2019-02-13,0.00365089653741044
