,ret
2017-05-21,-0.0011768029817982577
2017-05-22,-0.004857685531074541
2017-05-23,-0.0029295346874220252
2017-05-24,-0.007667048757064835
2017-05-25,0.0003083167226309644
2017-05-26,0.0020662875631206282
2017-05-28,-0.0014706346089619579
2017-05-29,0.002659152943105001
2017-05-30,-0.0004450961322074663
2017-05-31,-0.0005846611977404759
2017-06-01,0.013932082970088695
2017-06-02,0.0018531763334445044
2017-06-04,-0.001350014360559397
2017-06-05,-0.0019279105968446448
2017-06-06,-0.0005178650801742585
2017-06-07,-0.0007076838581520061
2017-06-08,0.002339394332641625
2017-06-09,-0.0037624275759571267
2017-06-11,-0.0017989589139770017
2017-06-12,-0.0032304740368421115
2017-06-13,0.003984278626371651
2017-06-14,-0.005361413073579014
2017-06-15,0.0031342769166977525
2017-06-16,-0.0001850883950570558
2017-06-18,0.0013006965071112148
2017-06-19,0.009703272881600528
2017-06-20,-0.01121359008323331
2017-06-21,-0.002324259737580472
2017-06-22,0.0028894557168305498
2017-06-23,-0.0016661278126840146
2017-06-25,0.0029565695805891324
2017-06-26,0.00017173542211406756
2017-06-27,-0.015046530059934336
2017-06-28,0.01909276756520364
2017-06-29,-0.016407159014003376
2017-06-30,0.0018320118892843635
2017-07-02,0.0037938254273382215
2017-07-03,-0.0017324177852135324
2017-07-04,-0.0012195017344954844
2017-07-05,-0.0019386994737991615
2017-07-06,-0.01262240280254973
2017-07-07,-0.00949092061916059
2017-07-09,-0.003201009655476638
2017-07-10,-0.0023486972000671866
2017-07-11,-0.0013480536584841135
2017-07-12,0.011954807137380338
2017-07-13,0.0022775051026586654
2017-07-14,-0.008647217047324046
2017-07-16,0.00032512422493175317
2017-07-17,-0.001947984484432506
2017-07-18,0.003428115728367299
2017-07-19,0.0061601258375104705
2017-07-20,0.0009737170804082962
2017-07-21,-0.0009758953369181235
2017-07-23,-0.0024363403525093394
2017-07-24,0.0013019499641037915
2017-07-25,0.003152798702933953
2017-07-26,0.002937428649242444
2017-07-27,-0.008351591750554102
2017-07-28,0.004058897842319158
2017-07-30,-0.0017648941982252313
2017-07-31,0.003897683166820993
2017-08-01,0.0007077931055547333
2017-08-02,-0.0021632842386120846
2017-08-03,-0.0007196434000884927
2017-08-04,0.0007199596786254246
2017-08-06,-0.00448390603416139
2017-08-07,0.0014370656467632614
2017-08-08,-0.007819241721032637
2017-08-09,0.0021392079049741644
2017-08-10,-0.02230455973058079
2017-08-11,0.004198982396477146
2017-08-13,-0.006159740115555757
2017-08-14,0.013376978669230717
2017-08-15,-0.005332894777791494
2017-08-16,0.0009437747647551212
2017-08-17,-0.01847621973805397
2017-08-18,-0.00411405334640674
2017-08-20,-0.0008843618536030519
2017-08-21,0.006145658702890027
2017-08-22,-0.00934918930204031
2017-08-23,-0.005851940715199963
2017-08-24,0.0015773607529938848
2017-08-25,-0.0002865171110423186
2017-08-27,-0.001575654036174623
2017-08-28,-0.0056285000858727055
2017-08-29,0.01077712808404298
2017-08-30,0.004830473191679397
2017-08-31,0.007836634289012486
2017-09-01,0.0013925560017036972
2017-09-03,-0.004297747524010681
2017-09-04,0.00027805935137485135
2017-09-05,0.0037228110486711326
2017-09-06,-0.0024424068996491393
2017-09-07,0.0006173479766647116
2017-09-08,-0.0006389325654108116
2017-09-10,-0.007443192245362798
2017-09-11,-0.008409229497898747
2017-09-12,-0.00386255481902647
2017-09-13,-0.0007642946291582667
2017-09-14,-0.0028610557547651717
2017-09-15,-0.007167531213596718
2017-09-17,0.0014388536717915338
2017-09-18,-0.0006358558909202764
2017-09-19,0.0007952067117745186
2017-09-20,-0.0017803335543369872
2017-09-21,0.007880680682442675
2017-09-22,-0.004731769930284331
2017-09-24,-0.0006437650816036064
2017-09-25,-0.0029217233980025127
2017-09-26,0.0008136380141397095
2017-09-27,0.00441163819078929
2017-09-28,-0.0027626774342553533
2017-09-29,-0.007099961443372867
2017-10-01,7.598903463545774e-06
2017-10-02,0.00606982033952105
2017-10-03,0.002389223879033372
2017-10-04,0.00254541128912899
2017-10-05,0.008450046547765641
2017-10-06,-0.002852599307637407
2017-10-08,0.002065181021489851
2017-10-09,0.001432849698759872
2017-10-10,0.001912124824988373
2017-10-11,0.0015865121149849892
2017-10-12,-0.0014263623461478689
2017-10-13,0.002219366137962802
2017-10-15,-0.0028446961922375244
2017-10-16,0.0001580805911921284
2017-10-17,-0.0014467629545230193
2017-10-18,-0.001441238969189728
2017-10-19,-0.006963129626558958
2017-10-20,0.0020055524931715868
2017-10-22,0.00036201636743814
2017-10-23,-0.006280939966804781
2017-10-24,-0.0011625419350989588
2017-10-25,-0.0040286600261817285
2017-10-26,0.0042847393958186045
2017-10-27,0.012147551240443016
2017-10-29,-0.002957712049260671
2017-10-30,-0.004120685996030375
2017-10-31,0.0065946992526405524
2017-11-01,-0.006433439894974404
2017-11-02,0.00805030603829439
2017-11-03,0.002836837984826295
2017-11-05,-0.002599208865677452
2017-11-06,0.012883480703323283
2017-11-07,-0.007919488160074192
2017-11-08,0.006960445027171532
2017-11-09,-0.0063326935731762
2017-11-10,-0.006010558068241154
2017-11-12,0.0056087446158564905
2017-11-13,-0.005053300980235737
2017-11-14,0.007080414685582273
2017-11-15,0.0010128497448462143
2017-11-16,0.011859526147062042
2017-11-17,0.006029529705377798
2017-11-19,-0.006115829023656429
2017-11-20,0.011666546715701364
2017-11-21,0.01413863185707831
2017-11-22,-0.0023806056682146395
2017-11-23,0.0031150068121832126
2017-11-24,0.003152398347543443
2017-11-26,-0.0031466497332351276
2017-11-27,0.000969150083086482
2017-11-28,0.022111367825284667
2017-11-29,0.0008692757905240659
2017-11-30,0.014401427341448692
2017-12-01,0.00108660685814243
2017-12-03,0.014903883574973301
2017-12-04,0.011977415643171532
2017-12-05,0.015387793774510085
2017-12-06,-0.0082880675938233
2017-12-07,-0.00449392303768519
2017-12-08,-0.008229793015711395
2017-12-10,-0.0018627851540469014
2017-12-11,-0.00634422172789554
2017-12-12,0.0014841977107272104
2017-12-13,-0.00463817744504911
2017-12-14,0.0059474332769041596
2017-12-15,0.015994752480040585
2017-12-17,0.0035219338613835405
2017-12-18,-0.006499586796095191
2017-12-19,0.004004455045815033
2017-12-20,-0.005879971188996521
2017-12-21,0.005543566640414212
2017-12-22,-0.002583157386401003
2017-12-25,-0.001033285428586746
2017-12-26,-0.003609496448936371
2017-12-27,0.0022281267280576376
2017-12-28,-0.0008584727568736816
2017-12-29,-0.013418571649717012
2018-01-01,0.007112897733263763
2018-01-02,0.010819084210798413
2018-01-03,0.01036806704890637
2018-01-04,-0.009576855777985822
2018-01-05,0.00915621318199914
2018-01-07,-0.002151807903066758
2018-01-08,0.00015192674738203967
2018-01-09,-0.004209558109590585
2018-01-10,-0.0012523377390852707
2018-01-11,-0.009582658045053637
2018-01-12,-0.012433896208443485
2018-01-14,0.0028724768562111355
2018-01-15,0.0007515724404573371
2018-01-16,0.00693513772467974
2018-01-17,0.012669147738897242
2018-01-18,0.0064463710025572775
2018-01-19,0.009931492537687343
2018-01-21,-0.002964875056198829
2018-01-22,0.016719419769345833
2018-01-23,0.0005377124785951712
2018-01-24,-0.000398339372487164
2018-01-25,0.0034272183404645664
2018-01-26,-0.015716450122120064
2018-01-28,0.00039254061312327533
2018-01-29,0.016879535732865665
2018-01-30,-0.003686639561090202
2018-01-31,0.0016071921806478367
2018-02-01,-0.007924262415566142
2018-02-02,-0.025566104060236797
2018-02-04,-0.0030165375767403327
2018-02-05,-0.041832419522819526
2018-02-06,0.024758958358397722
2018-02-07,-0.002392750026206168
2018-02-08,-0.011032545653081951
2018-02-09,0.0031850555333364657
2018-02-11,-0.0026128892613915267
2018-02-12,-0.0029631745380147836
2018-02-13,-0.0026296833448760516
2018-02-14,-0.007721375496812089
2018-02-15,-0.004782359552012784
2018-02-16,-8.698213543170216e-05
2018-02-18,-0.00010737147535397942
2018-02-19,-0.00270156770818534
2018-02-20,-0.003941151404213175
2018-02-21,-0.0034852025977360596
2018-02-22,0.005064292486891021
2018-02-23,0.004859190637794756
2018-02-25,0.0007239289433597385
2018-02-26,0.005093734148264033
2018-02-27,-0.0060792800517318005
2018-02-28,-0.0057806628502690425
2018-03-01,-0.0056879853296701215
2018-03-02,0.002514342060916109
2018-03-04,-0.0030468148879463997
2018-03-05,0.007697457839217738
2018-03-06,-0.00358836713844544
2018-03-07,0.004717823637188757
2018-03-08,0.00216892701439931
2018-03-09,0.007331172845670819
2018-03-11,0.0016281473016164754
2018-03-12,-0.0016612840880800847
2018-03-13,-0.0036850757249801995
2018-03-14,-0.0008001080490669588
2018-03-15,-0.0004813933098603137
2018-03-16,0.0006029288755068117
2018-03-18,-0.0010035202858799796
2018-03-19,-0.0047645672760388
2018-03-20,0.001011834265978802
2018-03-21,-0.0010900697539759656
2018-03-22,-0.014381112007979788
2018-03-23,-0.004767368610890585
2018-03-25,0.002104817339979768
2018-03-26,0.0093126237778775
2018-03-27,-0.007598350396334672
2018-03-28,-0.0016776111932368734
2018-03-29,0.0044443318991727945
2018-04-01,-3.884038963637761e-05
2018-04-02,-0.007906191680293233
2018-04-03,0.00339529112528502
2018-04-04,0.0078906843120934
2018-04-05,-0.0034700186255251235
2018-04-06,0.004314837941081415
2018-04-08,0.0019442589438755811
2018-04-09,0.004593207270435256
2018-04-10,-0.0009719037065521315
2018-04-11,0.00033709674142515424
2018-04-12,0.0016080419617667333
2018-04-13,0.0004844489750475747
2018-04-15,0.000792481232868636
2018-04-16,0.0034994312485591614
2018-04-17,0.0042274560869670665
2018-04-18,0.00035891171001458446
2018-04-19,-0.003825337661842363
2018-04-20,-0.00522625096781387
2018-04-22,0.001249030660513973
2018-04-23,-0.0006785429334071286
2018-04-24,0.01059625924831885
2018-04-25,0.0038407741407994085
2018-04-26,-0.004607190745070888
2018-04-27,0.0005739952009672052
2018-04-29,0.00125201800487287
2018-04-30,-0.006097987416167073
2018-05-01,-0.0004002516178166243
2018-05-02,-0.005088368532674856
2018-05-03,-5.8426290301286725e-05
2018-05-04,0.008731748336681062
2018-05-06,0.0017119191093564622
2018-05-07,-0.0002848425010782228
2018-05-08,-0.00017424323849599493
2018-05-09,0.00709568237377618
2018-05-10,0.004941144034711803
2018-05-11,0.0015000165904458702
2018-05-13,0.0024230952781169666
2018-05-14,-0.0028229397595724856
2018-05-15,-0.004374384358225067
2018-05-16,0.0036982449268755106
2018-05-17,0.0003579569643624143
2018-05-18,-0.002994302666827918
2018-05-20,0.004302433477481876
2018-05-21,0.0005506038522227464
2018-05-22,-0.0034817843744999765
2018-05-23,0.0020976885315792926
2018-05-24,0.002090293751740947
2018-05-25,-0.003424749902274723
2018-05-27,0.002026713946799735
2018-05-28,-0.002386546791054213
2018-05-29,-0.007605851489491273
2018-05-30,0.008075764475116603
2018-05-31,-0.0024165981554609586
2018-06-01,0.0063807768392123735
2018-06-03,0.0007525211716846507
2018-06-04,0.0016493526355209522
2018-06-05,0.002831269884348716
2018-06-06,0.006160271299870233
2018-06-07,-0.0006834386027030252
2018-06-08,0.0023858298941152726
2018-06-10,-0.0007681690789723516
2018-06-11,0.002627374571189683
2018-06-12,-0.00207098576186152
2018-06-13,0.005540407544586775
2018-06-14,-0.005045935748666835
2018-06-15,-0.002764197968747808
2018-06-17,-0.0035208518647165533
2018-06-18,-0.005497779844445801
2018-06-19,0.0021936870240283225
2018-06-20,0.0074481979450537125
2018-06-21,-0.008925494741572539
2018-06-22,-0.0008347894818826833
2018-06-24,0.003330444309236956
2018-06-25,-0.010324955597246745
2018-06-26,0.0019798950088268474
2018-06-27,-0.004877507272030743
2018-06-28,0.006787273783434988
2018-06-29,-0.0034261397482849435
2018-07-01,-0.00123652255543264
2018-07-02,9.945989032039188e-05
2018-07-03,-0.0020898845163213487
2018-07-04,0.0007310388486580873
2018-07-05,0.00673453261334729
2018-07-06,-0.010958542618936985
2018-07-08,0.004054695082438942
2018-07-09,0.00762478699519412
2018-07-10,-0.005787515908362033
2018-07-11,0.0020838726385614655
2018-07-12,0.008758013943044417
2018-07-13,-0.0004134429512824007
2018-07-15,-0.00010831516059145736
2018-07-16,0.0034432497392930064
2018-07-17,-0.007911584057622486
2018-07-18,0.0003448199672879561
2018-07-19,-0.008149697760303555
2018-07-20,-0.002767569217110761
2018-07-22,-0.004205643038187015
2018-07-23,0.010096696962382449
2018-07-24,-0.0003373114048184091
2018-07-25,0.00731326891292368
2018-07-26,0.004066588112655426
2018-07-27,-0.010946783558624917
2018-07-29,-0.004247755426291456
2018-07-30,-0.0008737858464526765
2018-07-31,0.004074710544895024
2018-08-01,-0.0020878803357733643
2018-08-02,0.00710428283080312
2018-08-03,0.006330213894018925
2018-08-05,0.001196246388788822
2018-08-06,0.0029486076176922665
2018-08-07,-0.0047961117800032075
2018-08-08,0.0010655256105739964
2018-08-09,0.004090262385915447
2018-08-10,0.004790090269229483
2018-08-12,-0.008147151413045747
2018-08-13,0.002811594435437113
2018-08-14,0.004031182144386631
2018-08-15,-0.004331514846153696
2018-08-16,0.00820534097656171
2018-08-17,0.003655046178916024
2018-08-19,-0.0008509509670585812
2018-08-20,0.003165317260835891
2018-08-21,-0.0017002306058288398
2018-08-22,0.001847170686449306
2018-08-23,0.0014898697763440169
2018-08-24,0.0075263144564937596
2018-08-26,0.003331742747889157
2018-08-27,0.008890162793350278
2018-08-28,0.0013505995767456645
2018-08-29,0.003984551211765553
2018-08-30,-0.006539007379700587
2018-08-31,0.003924218772554901
2018-09-02,0.00020452136795080843
2018-09-03,0.00016293275622869215
2018-09-04,0.004488813574097787
2018-09-05,0.003999558409468729
2018-09-06,-0.008432252955883915
2018-09-07,-0.001822175771666345
2018-09-09,0.004196843889313545
2018-09-10,0.0012559994745504949
2018-09-11,-0.0037716308927904702
2018-09-12,-0.0009722032709641145
2018-09-13,0.010302589966924057
2018-09-14,-0.000700204227682095
2018-09-16,0.002454759984444612
2018-09-17,-0.00927403346201963
2018-09-18,0.011886512587245079
2018-09-19,-0.002729813521914237
2018-09-20,-0.016711486954596372
2018-09-21,-0.00537879801420131
2018-09-23,-0.002621975947623313
2018-09-24,-0.0016690926504382894
2018-09-25,-0.00211526008644176
2018-09-26,0.006576746068168407
2018-09-27,0.0037785358484354703
2018-09-28,-0.00086546742379113
2018-09-30,0.007504145298419624
2018-10-01,-0.005463732984288052
2018-10-02,-0.006328413077355193
2018-10-03,0.007933001889519934
2018-10-04,0.00716675543717626
2018-10-05,0.008545348328455297
2018-10-07,-0.002471271826402086
2018-10-08,0.00031025697414146836
2018-10-09,-0.005573346190015007
2018-10-10,0.04050097128928569
2018-10-11,-0.0012059397653008692
2018-10-12,0.0032785098856106215
2018-10-14,-0.003512021683415863
2018-10-15,-0.001549792273900783
2018-10-16,0.01899921948455425
2018-10-17,-0.0036362401449884624
2018-10-18,-0.007912322971331905
2018-10-19,-0.003947928630207855
2018-10-21,-7.888073519213551e-05
2018-10-22,-0.009149980334478782
2018-10-23,0.0010889991739035103
2018-10-24,-0.019001606938947483
2018-10-25,-0.0029645784143126196
2018-10-26,-0.0007454125821050057
2018-10-28,0.0015639448428940769
2018-10-29,-0.003642429977466652
2018-10-30,0.008848968897204646
2018-10-31,0.009343583282650982
2018-11-01,0.004039687921068929
2018-11-02,-0.0029210857919189084
2018-11-04,-0.0019565949259688796
2018-11-05,0.007095982547883775
2018-11-06,0.006545023291477869
2018-11-07,0.013057872093146834
2018-11-08,-0.0017259465918152616
2018-11-09,0.0072924328193072156
2018-11-11,0.002880537944462523
2018-11-12,-0.012640931770495932
2018-11-13,-0.003512280065561587
2018-11-14,-0.007920020502880857
2018-11-15,0.008974628339164428
2018-11-16,-0.003165673127219336
2018-11-18,0.002246179878638634
2018-11-19,-0.011200918489629503
2018-11-20,-0.008616049458260399
2018-11-21,0.0003030870057896391
2018-11-22,-0.0029834982141110286
2018-11-23,-0.002811956746170838
2018-11-25,0.0037870653498740764
2018-11-26,0.0058991886586988
2018-11-27,0.00417900495326243
2018-11-28,0.012018771699343879
2018-11-29,0.0007926623031656086
2018-11-30,0.004840746258671724
2018-12-02,0.00929782342725672
2018-12-03,-0.00631200429048813
2018-12-04,-0.013403710620240643
2018-12-05,-0.00930472458291224
2018-12-06,0.004308048966140004
2018-12-07,-0.010602815466846573
2018-12-09,-0.004060922871605131
2018-12-10,0.0035963249202201736
2018-12-11,0.004083284265994202
2018-12-12,0.0019726134912950413
2018-12-13,-0.0076862952006691715
2018-12-14,-0.006152088584076877
2018-12-16,0.0029536997593612455
2018-12-17,-0.011807397822543612
2018-12-18,-0.00020674362484953123
2018-12-19,-0.016063743430892865
2018-12-20,-0.00047769794647685573
2018-12-21,-0.014457021143307349
2018-12-23,0.004009370048890477
2018-12-24,-0.01838688756088428
2018-12-25,-0.0030390816900369958
2018-12-26,0.02593217020240251
2018-12-27,0.006417811844342068
2018-12-28,-0.0028431942408654997
2018-12-30,0.0025460319022341063
2018-12-31,0.0014912924395732176
2019-01-01,-0.0042945866860176814
2019-01-02,-0.0014426510909083341
2019-01-03,-0.002835668681673885
2019-01-04,0.01190988670385221
2019-01-06,0.0012830907937052016
2019-01-07,0.004040434129326885
2019-01-08,0.0034037134362139075
2019-01-09,-0.001641877209996342
2019-01-10,0.002831594215820644
2019-01-11,0.0007523578712925374
2019-01-13,-0.0031787236387240078
2019-01-14,0.0033704097326384633
2019-01-15,0.002499685400084876
2019-01-16,-0.0009077616706758732
2019-01-17,0.005844812604850064
2019-01-18,-0.005034589596406891
2019-01-20,-0.0010598359908170576
2019-01-21,-0.0020717973887003204
2019-01-22,-0.002519139976559553
2019-01-23,-4.980784960877546e-05
2019-01-24,0.0021330347785773543
2019-01-25,-0.0024573591958163454
2019-01-27,-0.0008582909165841199
2019-01-28,-0.004017286312454282
2019-01-29,0.001561260235713802
2019-01-30,0.00742641269464235
2019-01-31,0.002439658926495215
2019-02-01,0.00016181331272798328
2019-02-03,8.106514084264386e-05
2019-02-04,0.0022893190208637636
2019-02-05,0.0021981958484562194
2019-02-06,-0.00153651430586508
2019-02-07,-0.0051176477381929845
2019-02-08,0.0022785497614379864
2019-02-10,-0.0002501338689165628
2019-02-11,-0.003069391793862888
2019-02-12,-0.005175482364218159
2019-02-13,-0.0004276572243140776
2019-02-14,-0.0030900377860892812
2019-02-15,-0.0076566850194260795
2019-02-17,-9.092085651452669e-05
2019-02-18,-0.00020309604744489696
2019-02-19,-4.042503824174402e-05
2019-02-20,-0.00338973046698403
2019-02-21,0.003962606759655122
2019-02-22,-0.003299322883318287
2019-02-24,-0.001110035314575576
2019-02-25,-0.0022272070112469675
2019-02-26,0.00068544998009357
2019-02-27,-0.00018622033452977773
2019-02-28,-0.0009221341785661981
2019-03-01,0.0015659600333986173
2019-03-03,-0.002574262146821347
2019-03-04,0.005570762797340804
2019-03-05,0.0015420302394888903
2019-03-06,0.005072601281055254
2019-03-07,0.00690484810467041
2019-03-08,0.0008662400923506713
2019-03-10,6.213459243347012e-05
2019-03-11,0.013492922844090973
2019-03-12,-0.0017379750517791932
2019-03-13,0.0070310561322109175
2019-03-14,-0.0017813502198868335
2019-03-15,0.0033496059881866374
2019-03-17,-0.0005966121426679536
2019-03-18,-0.003711644217877673
2019-03-19,-0.0031714550980613977
2019-03-20,-0.0017817749624452635
2019-03-21,0.010040421917383885
2019-03-22,-0.014926027729065039
2019-03-24,-0.004137339847539732
2019-03-25,0.005670609212235269
2019-03-26,0.0028940654917282856
2019-03-27,-0.006210300179832714
2019-03-28,0.007723050909889699
2019-03-29,0.004257343050006569
2019-03-31,0.006153380151003387
2019-04-01,0.003007972760061979
2019-04-02,0.0044858447330471275
2019-04-03,-1.4703113243482877e-08
2019-04-04,0.0020004398499906713
2019-04-05,0.003628478740263799
2019-04-07,-0.001250448086302403
2019-04-08,0.0009300100965124915
2019-04-09,-0.004402376871364624
2019-04-10,-0.004915235995453267
2019-04-11,0.00025382062398026777
2019-04-12,-0.006407758618368772
2019-04-14,-7.232204434794226e-05
2019-04-15,0.00017971332366572692
2019-04-16,-0.0008337294514644094
2019-04-17,0.006007487791241502
2019-04-18,-0.005222111917640355
2019-04-21,0.0017201668348323072
2019-04-22,0.0013731680485641394
2019-04-23,0.009431404391045518
2019-04-24,-0.0007232971394570631
2019-04-25,0.0034417868077637843
2019-04-26,-0.007230445233787982
2019-04-28,-0.000282495927735524
2019-04-29,-0.000802840681731991
2019-04-30,0.007842548404398493
2019-05-01,-0.013277697070513232
2019-05-02,-0.0005819759604916083
2019-05-03,-0.010293174088472582
2019-05-05,0.020010489399733922
2019-05-06,0.009403190606640683
2019-05-07,-0.008350314725484878
2019-05-08,-0.007748725823734969
2019-05-09,-0.002104502522120018
2019-05-10,0.00712302606753535
2019-05-12,-0.009538884583413891
2019-05-13,-0.012342798044301436
2019-05-14,0.007742827866135245
2019-05-15,0.0013860870668263837
2019-05-16,0.008996039182775603
2019-05-17,-0.004319369941141759
2019-05-19,0.00328117093168468
2019-05-20,-0.005163594169435625
2019-05-21,0.003884268644580831
2019-05-22,-0.006871804189602245
2019-05-23,-0.006433566850412357
2019-05-24,-0.001795266623617506
2019-05-27,0.0019757572566884893
2019-05-28,-0.014557473550478367
2019-05-29,-0.004042290555112596
2019-05-30,-0.0033914239596480713
2019-05-31,-0.006328754259642647
2019-06-02,-0.004924316980430158
2019-06-03,0.004372279448133848
2019-06-04,0.019913396834088777
2019-06-05,0.004918467592949395
2019-06-06,0.006853857816884727
2019-06-07,-0.008238684883344255
2019-06-09,0.0018783266606027436
2019-06-10,0.004349836279008377
2019-06-11,-0.0034816159528797395
2019-06-12,-0.003766742538324216
2019-06-13,0.007499905456627735
2019-06-14,0.0017529317166056746
2019-06-16,0.002306907103952955
2019-06-17,-0.0015537121291789627
2019-06-18,-0.00902399476167573
2019-06-19,0.004313856948125289
2019-06-20,-0.0035820314621194406
2019-06-21,0.0007364233193350951
2019-06-23,-0.002504794228646785
2019-06-24,0.0037681012498566955
2019-06-25,-0.00710040907130663
2019-06-26,0.0011797989172809581
2019-06-27,0.0010896868543774718
2019-06-28,0.007027868637528796
2019-06-30,-0.00456968262382854
2019-07-01,-0.0002025356991296573
2019-07-02,0.0013188892397478782
2019-07-03,-0.007064150807014194
2019-07-04,-0.001348858944961138
2019-07-05,0.0034925080924809405
2019-07-07,0.0016464267347445277
2019-07-08,-0.004368767190403717
2019-07-09,0.003411776643623184
2019-07-10,0.005873553782519547
2019-07-11,-0.0023197857466528884
2019-07-12,-0.0012857655632326785
2019-07-14,0.0005805185065863259
2019-07-15,-0.0010432052954881857
2019-07-16,0.003933599800220839
2019-07-17,0.009083901173253282
2019-07-18,0.009165339822807197
2019-07-19,-0.009462959410249213
2019-07-21,-0.00035172008703853916
2019-07-22,0.005207595155102579
2019-07-23,-0.005783174711760112
2019-07-24,0.004278965291928474
2019-07-25,-0.0027272268368973636
2019-07-26,0.0037207412800074066
2019-07-28,0.0005983410333224985
2019-07-29,0.0013821674303769861
2019-07-30,0.0025144904501327226
2019-07-31,-0.012411706179860354
2019-08-01,-0.012279282310772627
2019-08-02,-0.003441166843090351
2019-08-04,-0.010171264768113456
2019-08-05,-0.025185789406922808
2019-08-06,0.013843197089133237
2019-08-07,-0.007036471143357907
2019-08-08,-0.012311383138243988
2019-08-09,-0.0028825747344137682
2019-08-11,0.0019386568393299109
2019-08-12,-0.010641713630672955
2019-08-13,-0.01102119139193295
2019-08-14,0.018226599532699894
2019-08-15,-0.002829693164637576
2019-08-16,-0.007179988791517555
2019-08-18,0.003474147895915028
2019-08-19,0.005081763667439026
2019-08-20,-0.005256648956410283
2019-08-21,0.005301285497956006
2019-08-22,0.0016135389016912252
2019-08-23,-0.01790956755844441
2019-08-25,-0.0037266676643472867
2019-08-26,0.01073842766078207
2019-08-27,0.002549869047493389
2019-08-28,0.0010890458189155247
2019-08-29,0.012023389203367508
2019-08-30,-0.002491693078581265
2019-09-01,-0.002952921142679206
2019-09-02,0.0004113272379240755
2019-09-03,0.0011929476919751059
2019-09-04,0.011302383362053763
2019-09-05,0.0027797419701546785
2019-09-06,0.00039378845341397315
2019-09-08,0.0011629034510138893
2019-09-09,-0.0021449910722117194
2019-09-10,-8.78945849855265e-05
2019-09-11,0.008164423801553506
2019-09-12,0.00023633974975867614
2019-09-13,-0.0017643497161056768
2019-09-15,-0.0038940054754717434
2019-09-16,0.0019285520603077955
2019-09-17,0.0012543257598061457
2019-09-18,-0.0008240488846855355
2019-09-19,0.002147014694346091
2019-09-20,-0.0044570519559660364
2019-09-22,0.002489485110740919
2019-09-23,0.0010783627636531687
2019-09-24,-0.005970360775730779
2019-09-25,0.0013916160142068946
2019-09-26,-0.0016653428284973465
2019-09-27,-0.0027662376989127323
2019-09-29,0.0028605460366501042
2019-09-30,0.002696741514055885
2019-10-01,-0.009800236919909963
2019-10-02,-0.011524930904789153
2019-10-03,0.00410610282487097
2019-10-04,-0.009379975313434244
2019-10-06,0.002754400214933005
2019-10-07,0.0018566239791941983
2019-10-08,-0.0091984097808552
2019-10-09,0.0026482126299748883
2019-10-10,0.006757524819451596
2019-10-11,0.004654404179895842
2019-10-13,0.001283794673366201
2019-10-14,-0.00084643894201496
2019-10-15,0.004409854803989354
2019-10-16,-0.00013933348408650095
2019-10-17,0.0009187197853063488
2019-10-18,-0.0014652597951878483
2019-10-20,0.0017050101151480804
2019-10-21,0.0037566880284143974
2019-10-22,-0.006097520756469614
2019-10-23,0.005150771781717845
2019-10-24,-0.00023463707391145245
2019-10-25,0.004225681134431511
2019-10-27,0.001360735416967192
2019-10-28,0.003459617532924445
2019-10-29,0.0008579726382770665
2019-10-30,-0.0037793131703036924
2019-10-31,-0.0015885057600337853
2019-11-01,-0.0063215804193336176
2019-11-03,-0.0020443978432240733
2019-11-04,0.002957333296892421
2019-11-05,-0.003255938113339143
2019-11-06,0.00033274158203257394
2019-11-07,0.001782159917500572
2019-11-08,0.003780531797861565
2019-11-10,0.002005471665719795
2019-11-11,0.0005335516523558004
2019-11-12,-0.0006739714893476557
2019-11-13,-0.003340509898759766
2019-11-14,-0.005294725231765091
2019-11-15,-0.0035067026900179148
2019-11-17,0.0004031952405143881
2019-11-18,-0.002327975671573275
2019-11-19,-0.00383797866562009
2019-11-20,-0.004576685623834343
2019-11-21,0.002605595119248312
2019-11-22,-0.0018194796156403104
2019-11-24,-0.00228215406702125
2019-11-25,-0.005545989368439775
2019-11-26,-0.003984293755392574
2019-11-27,0.00027615441758274537
2019-11-28,0.00013809223282957908
2019-11-29,-0.0009240890733479762
2019-12-01,0.0033060187450706384
2019-12-02,-0.011155160486853057
2019-12-03,-0.009103826845760379
2019-12-04,0.005709321826164692
2019-12-05,0.0036870304476296833
2019-12-06,0.008433532318043738
2019-12-08,-0.001865829965272187
2019-12-09,-0.001700381242411425
2019-12-10,-0.000852148177803382
2019-12-11,0.005050779479483115
2019-12-12,0.0133137548066105
2019-12-13,-0.0033329672422077196
2019-12-15,0.003916039219710439
2019-12-16,-0.005997287195915407
2019-12-17,0.001299415632347499
2019-12-18,0.0006038082961974886
2019-12-19,0.006475359404085247
2019-12-20,0.008312089571211325
2019-12-22,0.0013534526954947293
2019-12-23,-0.0007231625712912337
2019-12-24,0.0005564426704505143
2019-12-25,0.0007969409522774416
2019-12-26,0.009902709157482724
2019-12-27,-0.005523283174930735
2019-12-29,0.0030388974438292932
2019-12-30,-0.007639466354013135
2019-12-31,0.0035274456181759836
2020-01-01,-0.0037257626730030705
2020-01-02,0.0013216972626490164
2020-01-03,0.0003715797936161354
2020-01-05,-0.004336889814644577
2020-01-06,0.01203345822660239
2020-01-07,-0.013649930110530565
2020-01-08,-0.0185324433361017
2020-01-09,-0.009417674991363771
2020-01-10,-0.00872927522645866
2020-01-12,0.0038820313887109417
2020-01-13,0.007060233808385315
2020-01-14,-0.003857157569424441
