,ret
2016-06-19,-0.0036802904298093636
2016-06-20,0.004717765499028516
2016-06-21,-0.0035738342724228518
2016-06-22,-0.0011337900088439073
2016-06-23,-0.020759157471400017
2016-06-24,0.004060455410854419
2016-06-26,-0.0024443607973288197
2016-06-27,0.0018308488626577375
2016-06-28,0.0028337331559157215
2016-06-29,0.002008047904893122
2016-06-30,-0.0013434190708652939
2016-07-01,0.002907242877388798
2016-07-03,-0.001745687151366096
2016-07-04,0.004493685666342634
2016-07-05,0.009843739627807714
2016-07-06,-0.0014294291211540315
2016-07-07,-0.0024845656536654423
2016-07-08,-0.0017830023053394416
2016-07-10,0.0017743412817965035
2016-07-11,0.01856233134615372
2016-07-12,0.009791174989245671
2016-07-13,0.003453630488651764
2016-07-14,0.011808221727612131
2016-07-15,-0.009985430708167273
2016-07-17,0.005202164435505024
2016-07-18,0.00303842964451768
2016-07-19,0.0007112248372079905
2016-07-20,0.008261907831064166
2016-07-21,0.009535642587495589
2016-07-22,0.001718135730102269
2016-07-24,0.0029737310176237578
2016-07-25,-0.011448153236077658
2016-07-26,-0.005431658212795518
2016-07-27,0.004468169291911759
2016-07-28,0.0017713522864157918
2016-07-29,0.017298632238606
2016-07-31,-0.003645305147233878
2016-08-01,-8.69545327365879e-05
2016-08-02,0.008874499335072046
2016-08-03,0.000997302143969236
2016-08-04,9.499496586563687e-05
2016-08-05,0.004477360807645261
2016-08-07,0.0015832113750554122
2016-08-08,0.0022594555963378437
2016-08-09,-0.006750686586144366
2016-08-10,-0.0008848311680647259
2016-08-11,0.005405205647704086
2016-08-12,-0.005320344685779188
2016-08-14,0.0005395736975918866
2016-08-15,-0.005195845350531817
2016-08-16,-0.0004331485061391604
2016-08-17,-0.0036932049107427007
2016-08-18,0.0014155564822835595
2016-08-19,-0.0002827325523967851
2016-08-21,-0.00449652549041834
2016-08-22,-0.004078688485851684
2016-08-23,0.0004411459148763684
2016-08-24,-0.001276758233975387
2016-08-25,-0.0001542166714620243
2016-08-26,-0.009933271220440625
2016-08-28,-0.002378721704226978
2016-08-29,-0.00015034352469225413
2016-08-30,-0.005380283513130313
2016-08-31,-0.0023437553984720244
2016-09-01,-0.0005669541412118942
2016-09-02,-0.004940857836570695
2016-09-04,-0.0021365248839181057
2016-09-05,0.0014465899208878804
2016-09-06,0.015044285082739667
2016-09-07,-0.0015689571649491682
2016-09-08,-0.0031707961583349125
2016-09-09,0.003962477309653923
2016-09-11,0.000283397319846773
2016-09-12,-0.006765659788706967
2016-09-13,0.009646847374224657
2016-09-14,-0.00639868901214345
2016-09-15,0.00016349904902551797
2016-09-16,-0.0012658769214267777
2016-09-18,-0.0015466585941074271
2016-09-19,-0.0011652337720222256
2016-09-20,-0.0033717763033430824
2016-09-21,-0.00883497427906162
2016-09-22,-0.00627231284658377
2016-09-23,-0.0011171564068843533
2016-09-25,-0.0006795357970192808
2016-09-26,0.0023058572736010187
2016-09-27,0.0007168825062955564
2016-09-28,-0.006990172600531435
2016-09-29,0.001734036703778172
2016-09-30,0.0009891591149248458
2016-10-02,-0.0013721342915914304
2016-10-03,0.00713406710617027
2016-10-04,0.005806544922796738
2016-10-05,0.005146924705798449
2016-10-06,0.002932976978810282
2016-10-07,-0.009134274088496767
2016-10-09,-0.001259131533380403
2016-10-10,-0.00931501465604192
2016-10-11,-0.0049640698766842736
2016-10-12,0.0028209923224163783
2016-10-13,0.001257203838698037
2016-10-14,0.0030274681075217356
2016-10-16,0.0009317220315690643
2016-10-17,-0.004089533926641728
2016-10-18,-8.160025583067062e-05
2016-10-19,-0.0034633066893586437
2016-10-20,0.0069209645526626205
2016-10-21,-0.0038736284629165385
2016-10-23,0.0015249931773882246
2016-10-24,-0.006509006742074667
2016-10-25,0.0020379725064829913
2016-10-26,0.0006827165292009828
2016-10-27,-0.008388904582113705
2016-10-28,0.004525226975416083
2016-10-30,-0.0017647324703731935
2016-10-31,0.00048792235970207293
2016-11-01,-0.012207495287798138
2016-11-02,-0.00901748028431556
2016-11-03,-0.0030396250663899086
2016-11-04,-5.54784350940855e-05
2016-11-06,-0.014173178162549668
2016-11-07,4.156536708908688e-05
2016-11-08,0.027308450984444142
2016-11-09,-0.03013763883212044
2016-11-10,0.005697041218771239
2016-11-11,0.0010992773711184076
2016-11-13,0.005431071514857164
2016-11-14,0.0044718502366920135
2016-11-15,0.006517326204027337
2016-11-16,-0.0004301166630142465
2016-11-17,-0.01034954995885079
2016-11-18,-0.0021098309153508043
2016-11-20,-0.001290135537217426
2016-11-21,0.00177060226257955
2016-11-22,-0.0017177538205330428
2016-11-23,-0.010987988844683147
2016-11-24,-0.004592448146647174
2016-11-25,0.001357750191778365
2016-11-27,-0.008976222412479215
2016-11-28,-0.000915362952662418
2016-11-29,0.004574407966139541
2016-11-30,0.009304436112975935
2016-12-01,-0.001111928512303819
2016-12-02,-0.003089641153427772
2016-12-04,0.0005257593460256745
2016-12-05,0.001250474105801079
2016-12-06,-0.0028154408273457867
2016-12-07,0.004925336502075287
2016-12-08,0.006329888516268419
2016-12-09,0.005148306911578276
2016-12-11,0.0017206763366917459
2016-12-12,-0.0025145208791394523
2016-12-13,-0.0009746192513204953
2016-12-14,-0.013242904602861821
2016-12-15,-0.004509556136210186
2016-12-16,-0.0022322345731320085
2016-12-18,-0.003433758367654872
2016-12-19,0.0014314821719696275
2016-12-20,-0.00027542975560938165
2016-12-21,0.0005977468456735456
2016-12-22,-0.0009069825629443795
2016-12-23,-0.0008773265592726953
2016-12-25,-0.0006866474784689486
2016-12-26,-0.0013603174316570317
2016-12-27,-0.0019470032452190609
2016-12-28,0.005664141223217352
2016-12-29,-2.1886082410752042e-07
2016-12-30,-0.0017349651435830207
2017-01-02,0.0016113026498736597
2017-01-03,-0.004355241100367842
2017-01-04,0.00932843291861334
2017-01-05,0.0026646771000356753
2017-01-06,0.005629726721939919
2017-01-08,0.0031903701285071417
2017-01-09,-0.011376030758508895
2017-01-10,0.003432098437127705
2017-01-11,-0.008065724987249211
2017-01-12,0.001724613824646515
2017-01-13,-0.002811918820251635
2017-01-15,-0.001869783139715891
2017-01-16,-0.0013955057087864022
2017-01-17,0.00460433803268371
2017-01-18,-0.009349757518981273
2017-01-19,-0.0018205016315608008
2017-01-20,0.001125680116309458
2017-01-22,0.006604951227332941
2017-01-23,-0.0064913471867995495
2017-01-24,0.004662405807744323
2017-01-25,-0.002256007510765344
2017-01-26,0.01278105938011027
2017-01-27,0.0011925963155799487
2017-01-29,-0.004451090516896185
2017-01-30,-0.0074451570968250376
2017-01-31,-0.002658061180649461
2017-02-01,-0.003182215918948414
2017-02-02,0.001425241752484149
2017-02-03,-0.003471427028485629
2017-02-05,-0.00027397101545679174
2017-02-06,-0.004980587966095448
2017-02-07,0.0029480130733866594
2017-02-08,-0.001244523972616741
2017-02-09,0.013141692147493366
2017-02-10,-0.004210220901747227
2017-02-12,0.005510895852410158
2017-02-13,-0.0034637053553915617
2017-02-14,0.00803919589006337
2017-02-15,-0.004424583210205952
2017-02-16,-0.004311074113068534
2017-02-17,-0.004364145522240642
2017-02-19,0.001609787397125952
2017-02-20,0.005359677002538431
2017-02-21,0.0013744648523760744
2017-02-22,0.00228023114350643
2017-02-23,-0.0037049035961808944
2017-02-24,-0.006380410018944267
2017-02-26,0.0010883806657963893
2017-02-27,0.0030693308005690523
2017-02-28,-0.009756282424016733
2017-03-01,0.003330323611541697
2017-03-02,-0.0012872100355628131
2017-03-03,0.0009381622803542822
2017-03-05,-0.001476189548850875
2017-03-06,0.0005191632754638889
2017-03-07,-0.0019960711862771385
2017-03-08,0.006996271607583029
2017-03-09,-0.007842549007020107
2017-03-10,0.005563029338655086
2017-03-12,0.0012453384100276597
2017-03-13,-0.00039492369509910283
2017-03-14,-8.142147427638458e-05
2017-03-15,0.012762252714177203
2017-03-16,-0.0008751787449662531
2017-03-17,0.007120412366897427
2017-03-19,0.0011785542042081162
2017-03-20,-0.001931806982823957
2017-03-21,0.01085889309671281
2017-03-22,0.001670239849869644
2017-03-23,0.0010008580846868327
2017-03-24,0.0005432565868313608
2017-03-26,0.009209147301171054
2017-03-27,0.0021106370612564212
2017-03-28,0.006076922382165951
2017-03-29,0.0007881285376205473
2017-03-30,-0.008506732874856773
2017-03-31,0.007114948482632454
2017-04-02,-0.000863223453295545
2017-04-03,-0.0072584394996847695
2017-04-04,0.0006645028878149999
2017-04-05,-0.0023556795604564315
2017-04-06,-0.0012375550088600984
2017-04-07,0.007493892332685282
2017-04-09,0.004465018521792707
2017-04-10,-0.008769607016294933
2017-04-11,-0.013206376133274501
2017-04-12,0.006804589559212413
2017-04-13,-0.00366965029326206
2017-04-14,0.00685492626700015
2017-04-16,0.0037422427532591077
2017-04-17,-0.008405908616271605
2017-04-18,0.005388767532260148
2017-04-19,0.004271652369110196
2017-04-20,-0.004053725525822801
2017-04-21,0.0018873775230918034
2017-04-23,-0.0117042508220744
2017-04-24,-9.028828041434334e-07
2017-04-25,-0.013113259115122972
2017-04-26,-0.00039268373460334225
2017-04-27,0.0017954224863453109
2017-04-28,-0.0039914310050498825
2017-04-30,0.001282287982212251
2017-05-01,0.0024682970081447665
2017-05-02,-0.002657014872437379
2017-05-03,-0.008225659449312648
2017-05-04,0.0021846750866239243
2017-05-05,0.0006454406329496616
2017-05-07,0.0007645601397712232
2017-05-08,0.004866588444716299
2017-05-09,0.006869396859470974
2017-05-10,0.004035627284734491
2017-05-11,-0.005494098446605577
2017-05-12,-0.003657667592317351
2017-05-14,0.0003724112125574581
2017-05-15,-0.001184568474996296
2017-05-16,0.010452704225679687
2017-05-17,0.015332854305097503
2017-05-18,-0.0012953004705389753
2017-05-19,-0.0007075366469393009
2017-05-21,-0.0025722926150106616
2017-05-22,-0.0035797235784042233
2017-05-23,-0.007742781226475848
2017-05-24,-0.003430764458577353
2017-05-25,-0.0004636867167081566
2017-05-26,0.0025433928555598064
2017-05-28,0.00031877498867446973
2017-05-29,-0.00619664520004949
2017-05-30,-0.0038565935092630004
2017-05-31,0.002147408964874469
2017-06-01,-0.008535498920683105
2017-06-02,-0.015088080709768283
2017-06-04,-0.002691677534115969
2017-06-05,0.008357633867731386
2017-06-06,0.004220166520286523
2017-06-07,-0.004103819530246927
2017-06-08,0.004427138638253272
2017-06-09,0.0010813749889859608
2017-06-11,0.0005830649385343642
2017-06-12,-0.003677147618082608
2017-06-13,0.0007496526834187326
2017-06-14,-0.006031187044536314
2017-06-15,0.01768107483924051
2017-06-16,-0.003109115752575612
2017-06-18,-0.0023028906962570444
2017-06-19,-0.007531661448327536
2017-06-20,0.0045227055644318365
2017-06-21,0.0028777068078380767
2017-06-22,-0.0038233512688701497
2017-06-23,0.0012515157923476585
2017-06-25,-0.0005905996413068256
2017-06-26,-0.007383245962598531
2017-06-27,-0.0020921875477466307
2017-06-28,-0.0022793790959070213
2017-06-29,0.0051292455583006324
2017-06-30,-0.006402835018358011
2017-07-02,-0.0008042269219181512
2017-07-03,-0.00979805031698073
2017-07-04,0.0036756707225382573
2017-07-05,-0.0013753423414642695
2017-07-06,0.007612147499399339
2017-07-07,0.002085895647551182
2017-07-09,0.002986531021482596
2017-07-10,-0.0016828416080892777
2017-07-11,0.00899326700206294
2017-07-12,0.0053348577416319305
2017-07-13,-0.004749115345306744
2017-07-14,0.010881722297790282
2017-07-16,0.001053096023125726
2017-07-17,-0.006057022286925232
2017-07-18,0.0005183468365839519
2017-07-19,0.0010838656293562085
2017-07-20,-0.0010666232243495052
2017-07-21,-0.00996144575029548
2017-07-23,0.0005532674814847275
2017-07-24,-0.0006404819957702485
2017-07-25,-0.010508065874545211
2017-07-26,-0.013748673896564402
2017-07-27,-0.003053173680695124
2017-07-28,0.005153179096921652
2017-07-30,-0.0031736575459731346
2017-07-31,0.0037927965747718067
2017-08-01,0.004249192751027939
2017-08-02,0.0017955917412316154
2017-08-03,0.00533791200425461
2017-08-04,-0.00617007366068068
2017-08-06,0.0001646572454425964
2017-08-07,-0.0016717295621313081
2017-08-08,-0.008873352690216376
2017-08-09,0.002012611197270694
2017-08-10,-0.013159656227842008
2017-08-11,0.002490327211877702
2017-08-13,0.0026722400604006448
2017-08-14,0.01057839100452252
2017-08-15,0.006154967674131512
2017-08-16,-0.010296822815776537
2017-08-17,0.004492222801917141
2017-08-18,0.003252745494625681
2017-08-20,-0.00047324696518294515
2017-08-21,0.00023150737968026546
2017-08-22,0.0021353290320855482
2017-08-23,-0.0037513629396355103
2017-08-24,0.006798638150149527
2017-08-25,-0.004318845072857557
2017-08-27,-0.0021320529903751722
2017-08-28,-0.006003439491884528
2017-08-29,0.013552155178064634
2017-08-30,0.010199240102538091
2017-08-31,0.00550198238730671
2017-09-01,0.0017620448148511429
2017-09-03,-0.005509864472914985
2017-09-04,-0.0065413362222763735
2017-09-05,0.007561050698570298
2017-09-06,-0.0051943636366864835
2017-09-07,-0.01219524460258164
2017-09-08,-0.005114868662463128
2017-09-10,0.0075264840439593994
2017-09-11,0.0115336203863494
2017-09-12,-0.009816474926881927
2017-09-13,-0.006174485560920846
2017-09-14,0.004904556351245316
2017-09-15,0.007591092104619898
2017-09-17,-0.005369404741292725
2017-09-18,-0.0037044947514361538
2017-09-19,-0.00012564109427503565
2017-09-20,-0.010704371128336854
2017-09-21,0.008247995151831956
2017-09-22,0.002549431143095208
2017-09-24,-0.004235686535466054
2017-09-25,0.00798293006479434
2017-09-26,0.008656930579512216
2017-09-27,0.005226585597783108
2017-09-28,0.0014343250972940402
2017-09-29,0.002291979947353225
2017-10-01,-0.003971839695875734
2017-10-02,-0.0029162088928593667
2017-10-03,0.004758641372317093
2017-10-04,0.00036758750204289646
2017-10-05,-0.0018182930393139105
2017-10-06,0.0028105331637851352
2017-10-08,-0.0008165950638719356
2017-10-09,0.0006829010628789918
2017-10-10,-0.002493927902508589
2017-10-11,-0.0006121017328427847
2017-10-12,-0.004043328996088027
2017-10-13,-0.003892520715255994
2017-10-15,0.0027453741512403827
2017-10-16,0.0010360839737765138
2017-10-17,0.0013456264612223014
2017-10-18,0.010195639115793834
2017-10-19,0.0026585786419942915
2017-10-20,0.003892440045013279
2017-10-22,0.0030219763381242023
2017-10-23,-0.004927613673741661
2017-10-24,0.006942767933235687
2017-10-25,-0.004448451578600704
2017-10-26,0.00810789687418293
2017-10-27,-0.006551303191942758
2017-10-29,-0.00034840680851288294
2017-10-30,0.007229382405619746
2017-10-31,-0.010216254905532032
2017-11-01,-0.00043070615632724357
2017-11-02,-0.0015982925933338908
2017-11-03,-0.0004712307620433905
2017-11-05,0.00294767314522541
2017-11-06,-0.0037256174081544665
2017-11-07,-0.002513422292075713
2017-11-08,0.00041241224158464435
2017-11-09,-0.005244523851650621
2017-11-10,0.0006207026834628256
2017-11-12,0.0025750796354730814
2017-11-13,-0.0005100582970770538
2017-11-14,0.005809751120885136
2017-11-15,-0.00260177136455239
2017-11-16,-0.007226916638778931
2017-11-17,-0.008167003698902392
2017-11-19,-0.0004383546438523097
2017-11-20,0.008716891894328869
2017-11-21,-0.005953017752118193
2017-11-22,0.013484924755351629
2017-11-23,0.0017662136812681094
2017-11-24,0.0005261304921131688
2017-11-26,0.0015226719615894697
2017-11-27,0.0031203089005551665
2017-11-28,-0.005738539169253807
2017-11-29,0.007903849743585005
2017-11-30,0.00995158866729663
2017-12-01,-0.007357356402486175
2017-12-03,0.010088576751230243
2017-12-04,0.0024956930978521806
2017-12-05,0.007728079103739681
2017-12-06,-0.0049866689763145965
2017-12-07,0.014672546138363466
2017-12-08,0.0014145735771884877
2017-12-10,-0.003352580417877657
2017-12-11,0.0019021796037182446
2017-12-12,0.002552905989719234
2017-12-13,-0.01227343649496926
2017-12-14,0.00393832739417539
2017-12-15,0.0029404860094669333
2017-12-17,0.0017421253116882032
2017-12-18,-0.0006996043673862983
2017-12-19,0.005622030435046548
2017-12-20,0.006564967965828981
2017-12-21,-0.0012709419676096578
2017-12-22,-0.0008913622082893176
2017-12-25,0.0006473744879438224
2017-12-26,-0.0013766160787448043
2017-12-27,0.0026162655951428603
2017-12-28,0.004275505718445482
2017-12-29,0.001345669172749704
2018-01-01,-0.0007984525047279056
2018-01-02,0.006454483148679935
2018-01-03,-0.0055164404925333085
2018-01-04,-0.0038563644856925675
2018-01-05,-0.002524060426752195
2018-01-07,0.0021816468778587767
2018-01-08,-0.010095262826568268
2018-01-09,0.004836091082714869
2018-01-10,0.009381896874861184
2018-01-11,-0.010137939065464225
2018-01-12,-0.0037364702946854826
2018-01-14,-0.006268062945254153
2018-01-15,-0.004015048771686889
2018-01-16,-0.0008287250817149293
2018-01-17,0.008836130349874086
2018-01-18,-0.008718665149812429
2018-01-19,-0.0015967089339599069
2018-01-21,0.0005096613243042145
2018-01-22,-0.0007067884032789633
2018-01-23,0.015134629696668853
2018-01-24,0.014484616145248609
2018-01-25,-0.006622751570668384
2018-01-26,-0.014369530175697271
2018-01-28,0.0029844945975070875
2018-01-29,-0.0011139677610860102
2018-01-30,0.0006641254327006623
2018-01-31,0.00715696819011913
2018-02-01,0.006158423957183321
2018-02-02,0.007499843252607984
2018-02-04,-0.0021121918626575303
2018-02-05,-0.020282799973971772
2018-02-06,0.009238566593761207
2018-02-07,-0.004995148156867961
2018-02-08,0.009375829405514171
2018-02-09,0.0024422839474503373
2018-02-11,0.0013792320188087417
2018-02-12,0.004544865895358808
2018-02-13,0.018521652523910904
2018-02-14,-0.00814610267743746
2018-02-15,-0.012876600243917981
2018-02-16,-0.007480681082711423
2018-02-18,-0.003218593678328268
2018-02-19,-0.005874120404924659
2018-02-20,-0.013958392359467756
2018-02-21,0.004927056319210823
2018-02-22,-0.006969246583499504
2018-02-23,-0.0017204931390187538
2018-02-25,0.002492607375534483
2018-02-26,-0.004407801938773782
2018-02-27,0.0027710112788719224
2018-02-28,0.00449121079085866
2018-03-01,0.010117070808212485
2018-03-02,0.005083869126721542
2018-03-04,0.0031853388678538324
2018-03-05,0.010137881073856223
2018-03-06,-0.007975503170070597
2018-03-07,0.004874723141080492
2018-03-08,-0.008181202973616495
2018-03-09,0.0013172792813657725
2018-03-11,0.001950890889936488
2018-03-12,0.0020873717452672053
2018-03-13,-0.0007326931945409194
2018-03-14,-0.005410876005041105
2018-03-15,-0.0009407158352954018
2018-03-16,0.0005962132300733123
2018-03-18,-0.0021541827566628033
2018-03-19,0.00520478802764651
2018-03-20,0.0036376414285022897
2018-03-21,-0.01012515618577833
2018-03-22,-0.010583374806299646
2018-03-23,-0.0023072506175179325
2018-03-25,0.0027893761059310193
2018-03-26,-0.009813518158564674
2018-03-27,-0.002101837162496535
2018-03-28,0.01360390811632704
2018-03-29,-0.0052978483525303694
2018-03-30,-0.0011288694099693248
2018-04-01,-0.0009220073432284512
2018-04-02,0.005071727810949344
2018-04-03,0.006390011831429928
2018-04-04,-0.006725590500825163
2018-04-05,-0.00298250262925779
2018-04-06,0.003910362185990384
2018-04-08,-0.0006766991260491548
2018-04-09,-0.00271177549539364
2018-04-10,0.0006734571116768637
2018-04-11,-0.003665022080027637
2018-04-12,0.006141003822104952
2018-04-13,-0.0005306939582837354
2018-04-15,-0.0016229967199094639
2018-04-16,-0.002060220618668611
2018-04-17,0.002677730436820903
2018-04-18,0.002411371127139802
2018-04-19,0.0032259604846255068
2018-04-20,-0.00041028942604519455
2018-04-22,0.0025387592571948954
2018-04-23,0.012373366110009061
2018-04-24,0.002032131715076363
2018-04-25,0.006574637454818596
2018-04-26,0.0023167013232736097
2018-04-27,0.0021172881578038743
2018-04-29,-0.0015978544497613424
2018-04-30,0.0027235345167742277
2018-05-01,0.005125129834606373
2018-05-02,-0.00012033293907907385
2018-05-03,0.010097342991503722
2018-05-04,-0.0018361364671331893
2018-05-06,-0.0028638219402755713
2018-05-07,-0.00014003929441077989
2018-05-08,0.008045637712887672
2018-05-09,0.003649134592561934
2018-05-10,-0.004707658612140364
2018-05-11,-0.0009860564071078888
2018-05-13,-0.0006385241357660065
2018-05-14,-0.0071477899483751665
2018-05-15,0.008119902716615529
2018-05-16,-0.0015359581455528142
2018-05-17,0.01329901039553562
2018-05-18,-0.003582184173892309
2018-05-20,0.004864899733607851
2018-05-21,-0.0025072738227169505
2018-05-22,-0.007019427067209251
2018-05-23,0.01222055590296407
2018-05-24,-0.0015111377115081758
2018-05-25,-0.0027823306581239663
2018-05-27,0.0007323666728757113
2018-05-28,-0.006563904156370202
2018-05-29,-0.006370138288235637
2018-05-30,0.0005005496174918755
2018-05-31,0.008732835950503698
2018-06-01,0.005702870567696128
2018-06-03,0.0019683270583830148
2018-06-04,0.004430087196593404
2018-06-05,-0.0009486294846665715
2018-06-06,0.0017073078285685204
2018-06-07,-0.0026700248829206064
2018-06-08,-0.004705005598660474
2018-06-10,0.0032431678762546287
2018-06-11,0.009723334326013987
2018-06-12,-0.007965652412111867
2018-06-13,0.007295062446552104
2018-06-14,0.008020429289633679
2018-06-15,-0.0012523076534334857
2018-06-17,-0.003710653308785983
2018-06-18,-0.009323054248450285
2018-06-19,0.0029418248300254325
2018-06-20,0.009211043204465568
2018-06-21,-0.009790147676435665
2018-06-22,-0.0017543012927620785
2018-06-24,-0.007591516134620429
2018-06-25,-0.0014054170097032364
2018-06-26,0.008151159238583925
2018-06-27,0.004568992189295945
2018-06-28,0.00958625860463664
2018-06-29,-0.00015456176264053113
2018-07-01,-0.005873589301933353
2018-07-02,0.00218413791706929
2018-07-03,-0.009392215930768567
2018-07-04,0.00013769283910573866
2018-07-05,0.0047306535220282605
2018-07-06,0.0033613435042034344
2018-07-08,-0.0007353978442220322
2018-07-09,0.010199202840969803
2018-07-10,0.0008091038897635623
2018-07-11,0.019155581975717737
2018-07-12,0.00563039698962494
2018-07-13,0.0031795185017959764
2018-07-15,-0.0022416311865003477
2018-07-16,0.0011180404920583683
2018-07-17,-0.00829683121125568
2018-07-18,-0.0037904546581436814
2018-07-19,-0.005513567516006559
2018-07-20,-0.015916400520830373
2018-07-22,-0.0067235498424505664
2018-07-23,-0.00530231117875624
2018-07-24,0.00014772161184781272
2018-07-25,-0.008162165946363932
2018-07-26,0.003370373517010817
2018-07-27,0.0006117004828124881
2018-07-29,0.0010833558832376187
2018-07-30,-0.0010701212882071145
2018-07-31,0.013799558150524714
2018-08-01,0.0034040384679750258
2018-08-02,-0.000731864333782663
2018-08-03,-0.006885642258273095
2018-08-05,0.0019081598694239157
2018-08-06,-0.0005675068501469086
2018-08-07,-0.0007999591068271029
2018-08-08,-0.010243777531578447
2018-08-09,0.002419418343001793
2018-08-10,-0.002500086711677764
2018-08-12,-0.010098873317275549
2018-08-13,0.00981279715654623
2018-08-14,0.008704262751403373
2018-08-15,-0.00766229841594415
2018-08-16,0.0009292132528217106
2018-08-17,-0.006422814795057272
2018-08-19,0.0011290838325137729
2018-08-20,-0.008399616988388748
2018-08-21,0.005757219788360285
2018-08-22,0.007650934266462272
2018-08-23,0.0076886797974699645
2018-08-24,-0.002406870910154009
2018-08-26,0.002028176531502157
2018-08-27,0.004080641167355767
2018-08-28,-0.0009704726041796156
2018-08-29,0.00538205830208929
2018-08-30,-0.008944346032464223
2018-08-31,-0.0004352603716003776
2018-09-02,-0.001839922465408961
2018-09-03,0.0036537281598823432
2018-09-04,0.005797703253633678
2018-09-05,-0.003430364155575768
2018-09-06,-0.01093750868057703
2018-09-07,0.006137215114606583
2018-09-09,0.0006504764573687308
2018-09-10,0.005513725901938675
2018-09-11,0.0018191981956831701
2018-09-12,-0.00213127330127701
2018-09-13,0.007865029844326668
2018-09-14,0.0024934605267078313
2018-09-16,-0.00046125530594460856
2018-09-17,-0.00031893826713694847
2018-09-18,0.00537725274226961
2018-09-19,-0.0029711131964396805
2018-09-20,0.009083155086438229
2018-09-21,-0.0024278282905987577
2018-09-23,-0.001670398162583516
2018-09-24,-0.0038441335347706245
2018-09-25,-0.0014085215760118654
2018-09-26,0.00187047622964099
2018-09-27,0.011336735892697472
2018-09-28,0.002018829310728382
2018-09-30,0.004452911007439906
2018-10-01,-0.0008071169636968375
2018-10-02,0.0020705431754206027
2018-10-03,-0.009884450826176991
2018-10-04,-0.008976972226915904
2018-10-05,-0.0035158221156138874
2018-10-07,0.002702968995248242
2018-10-08,-0.011746788624990793
2018-10-09,-0.0024702041045868016
2018-10-10,-0.015023275929790423
2018-10-11,0.002271685767054308
2018-10-12,-0.001272949708766554
2018-10-14,-0.0010120932119747363
2018-10-15,-0.0017322351197127566
2018-10-16,0.006163702373005819
2018-10-17,0.0023526738255571695
2018-10-18,-0.0018387960074593213
2018-10-19,0.0018949786487040539
2018-10-21,-0.0025987905616652028
2018-10-22,-0.0012346824882731727
2018-10-23,0.00023343482225646542
2018-10-24,-0.008756003745719361
2018-10-25,0.0023227034144089028
2018-10-26,-0.006690562896454977
2018-10-28,-0.00039919390079745534
2018-10-29,0.014648929973851131
2018-10-30,0.009037085780749902
2018-10-31,-0.005446625875791839
2018-11-01,-0.0018186894404059457
2018-11-02,0.0079106080087765
2018-11-04,0.0011395498316380422
2018-11-05,0.0020658825724129467
2018-11-06,-0.00260808041510183
2018-11-07,-0.010723814694437644
2018-11-08,-0.0034208675569801952
2018-11-09,0.0021058136846170373
2018-11-11,0.0028906165159532397
2018-11-12,-0.0006835810198591666
2018-11-13,0.0013953628935611953
2018-11-14,-0.00932641834665439
2018-11-15,-0.0006398100985551512
2018-11-16,-0.012365675964669288
2018-11-18,-0.0014227857791535078
2018-11-19,-0.004465798387762408
2018-11-20,0.007662283878472045
2018-11-21,0.0021497661925783773
2018-11-22,-0.002099200289923152
2018-11-23,0.00045387147368934264
2018-11-25,0.005637734496452356
2018-11-26,0.005534913919203112
2018-11-27,-0.00729965831832697
2018-11-28,0.010250202674055806
2018-11-29,-0.0027424376308569976
2018-11-30,-0.002322818811784627
2018-12-02,-0.0018715078633937659
2018-12-03,-0.007654751086110153
2018-12-04,-0.0021316855383593236
2018-12-05,-0.006884578382039185
2018-12-06,-0.005149028068725467
2018-12-07,-0.0047577270393390336
2018-12-09,-0.0040961747538970925
2018-12-10,0.011959923036481248
2018-12-11,0.0077079961359771375
2018-12-12,-0.0015763242495691562
2018-12-13,0.0008294561572787595
2018-12-14,-0.0029809601341102064
2018-12-16,0.002844614608092987
2018-12-17,-0.018190960608816645
2018-12-18,0.0042761852359742775
2018-12-19,0.0006962020865375879
2018-12-20,-0.01814386039909319
2018-12-21,-0.0032502648256846063
2018-12-23,-0.0021094960041925384
2018-12-24,0.01622185408414629
2018-12-25,-0.0038962348265506467
2018-12-26,0.010473826126291816
2018-12-27,-0.00674699057116963
2018-12-28,-0.007058381949282016
2018-12-30,0.0030130437907343204
2018-12-31,0.013023955147830158
2019-01-01,0.003691176754471206
2019-01-02,0.030678169904465206
2019-01-03,-0.015651888349501025
2019-01-04,-0.0024088464852384884
2019-01-06,-0.0034876194961657525
2019-01-07,-0.009663522273671996
2019-01-08,0.0016192332773887243
2019-01-09,0.011471567455508374
2019-01-10,-0.004426702538170604
2019-01-11,-0.0027374771852356765
2019-01-13,0.0053256492319825
2019-01-14,-0.005664489798635921
2019-01-15,0.0010102007375197833
2019-01-16,-0.006825807770654619
2019-01-17,-0.004647859318061101
2019-01-18,0.0042723713310289955
2019-01-20,-0.0022519966045664325
2019-01-21,0.0008763417926722974
2019-01-22,-0.0028272191898202287
2019-01-23,-0.002443187632055528
2019-01-24,0.0024783215561112897
2019-01-25,-0.0026407827569933477
2019-01-27,-0.0018330569479116468
2019-01-28,-0.0015457702416083333
2019-01-29,0.0011717911993194203
2019-01-30,0.006272288225278841
2019-01-31,-0.0005341704522769693
2019-02-01,0.007424481657911499
2019-02-03,0.0032077208315235356
2019-02-04,0.001615801027856261
2019-02-05,0.0010611481532707859
2019-02-06,0.0014470402653153063
2019-02-07,-0.002622478567062285
2019-02-08,0.00013812735479478116
