,ret
2017-05-18,0.0055326232404466465
2017-05-19,0.005753451705613441
2017-05-21,0.0008532600430359618
2017-05-22,0.008181713417358197
2017-05-23,-0.0022159521279922958
2017-05-24,0.0076681675161603
2017-05-25,0.0060285722755635
2017-05-26,0.0026649195608003267
2017-05-28,-0.0013569326136759106
2017-05-29,0.0022733881950821287
2017-05-30,0.0015122085212723282
2017-05-31,0.0012532189745083449
2017-06-01,0.00818136099354347
2017-06-02,0.010420733676898686
2017-06-04,-0.0011855132618872003
2017-06-05,-0.0005890171677181467
2017-06-06,-0.0022044509317426203
2017-06-07,-0.003928616366438821
2017-06-08,0.00048526862904479766
2017-06-09,0.02772448162203849
2017-06-11,0.0012629856710170968
2017-06-12,0.002284351201714554
2017-06-13,-0.0046241133267127645
2017-06-14,0.009323220437897246
2017-06-15,0.004094361958722244
2017-06-16,-0.004951656409732549
2017-06-18,0.0037158582323519873
2017-06-19,-0.013316726114707765
2017-06-20,-0.0116662899147505
2017-06-21,0.013037633874218114
2017-06-22,0.0005690393316758353
2017-06-23,-0.0026359137033549053
2017-06-25,0.001318150568509608
2017-06-26,-0.005969039948696626
2017-06-27,-0.020644531053739475
2017-06-28,0.018063258983117902
2017-06-29,-0.018520881675669065
2017-06-30,0.002601220763671324
2017-07-02,0.0015543225892005307
2017-07-03,-0.012337321805295377
2017-07-04,0.00020812687168070068
2017-07-05,0.008602848008787585
2017-07-06,-0.0042473290188672925
2017-07-07,0.006386271604816911
2017-07-09,0.0032457025959225544
2017-07-10,0.0028091157552440978
2017-07-11,0.002093206064589818
2017-07-12,0.010779166458614457
2017-07-13,-0.0002891223740436041
2017-07-14,0.00657024760102324
2017-07-16,0.00022361919204483776
2017-07-17,-0.0004459517386626141
2017-07-18,-0.006757573493807465
2017-07-19,-0.0020101568307565863
2017-07-20,-0.0007826735074452578
2017-07-21,0.000880151668408604
2017-07-23,-0.0016974225070580714
2017-07-24,0.002482775072625672
2017-07-25,-0.000499943297887032
2017-07-26,-0.006307267690388925
2017-07-27,-0.013011959747353271
2017-07-28,0.004675664435914116
2017-07-30,0.0008749545468389381
2017-07-31,0.00015938198306185306
2017-08-01,-0.0035018751874289116
2017-08-02,0.003155367527275637
2017-08-03,-0.002480294687547702
2017-08-04,0.0008198266250749592
2017-08-06,0.0027028282110177905
2017-08-07,0.00128572841000411
2017-08-08,-0.004640486866208494
2017-08-09,0.00175229203485424
2017-08-10,-0.016188734610661813
2017-08-11,0.00828574097019829
2017-08-13,-0.0037849922364704015
2017-08-14,-0.008358194495423988
2017-08-15,-0.0041165573677026
2017-08-16,0.00045988274399646865
2017-08-17,-0.01033384393195101
2017-08-18,-0.0025046224512512943
2017-08-20,-0.0010979623241861047
2017-08-21,0.00374866972796765
2017-08-22,0.006352474101438311
2017-08-23,0.0029705075895210048
2017-08-24,-0.00027223970094782064
2017-08-25,0.002539129248634429
2017-08-27,-0.0015474121436952057
2017-08-28,0.0009286181342740701
2017-08-29,0.008566288178640864
2017-08-30,-0.008456207826963517
2017-08-31,-0.006622800076483412
2017-09-01,0.0014240349520160903
2017-09-03,-0.003409667323900207
2017-09-04,0.0012233000999244221
2017-09-05,-0.004218872412760436
2017-09-06,0.0012976918556025202
2017-09-07,0.0015867282939191062
2017-09-08,-0.005922959155735805
2017-09-10,0.0049606792480849215
2017-09-11,0.00492102146350249
2017-09-12,0.0009390617433064871
2017-09-13,0.0007921680113962529
2017-09-14,-0.005058804574635109
2017-09-15,0.005347117934325112
2017-09-17,0.0015668973224769206
2017-09-18,-0.0034712725443095684
2017-09-19,0.0011107622869445974
2017-09-20,-0.0034424269087936325
2017-09-21,-0.008834536165424943
2017-09-22,0.0034920582219333716
2017-09-24,0.0002769750121171088
2017-09-25,-0.009314384515702014
2017-09-26,0.0031724605458669035
2017-09-27,-0.007181128726759592
2017-09-28,-0.0006218905682996121
2017-09-29,-0.006759595032663533
2017-10-01,0.0011353833177452895
2017-10-02,9.639485124951716e-05
2017-10-03,-0.0012274768782785188
2017-10-04,0.00117017745311606
2017-10-05,0.00975252372954516
2017-10-06,-0.00028001710043287206
2017-10-08,0.0015664050014185331
2017-10-09,-0.0012821209481460758
2017-10-10,0.00035899429946382056
2017-10-11,0.0019824209815468828
2017-10-12,-0.0008876404527127128
2017-10-13,-0.004278491184605748
2017-10-15,0.001699948032329221
2017-10-16,0.0011234756794774676
2017-10-17,0.0009716862837544871
2017-10-18,-0.0015001107932773182
2017-10-19,0.0008470438022129195
2017-10-20,0.00188457384370824
2017-10-22,-0.00024261813326381025
2017-10-23,-0.007100786948257171
2017-10-24,-0.0001053725439294398
2017-10-25,0.0008683522838050094
2017-10-26,0.006456790855449491
2017-10-27,0.022765315069826517
2017-10-29,-0.000732609625627407
2017-10-30,0.004113488490596912
2017-10-31,0.006687608318280844
2017-11-01,-0.008498884305077874
2017-11-02,0.006211942213993652
2017-11-03,0.006774748799834713
2017-11-05,-0.0017457610497802764
2017-11-06,0.008912643357241611
2017-11-07,-0.0021471623268569523
2017-11-08,0.00507745289202393
2017-11-09,-0.004442901090205774
2017-11-10,-0.002351591227501197
2017-11-12,0.00311585385155438
2017-11-13,-0.002629484484317979
2017-11-14,0.006703293140626261
2017-11-15,-0.0020205288878214797
2017-11-16,-0.012631527141962931
2017-11-17,-0.007915448142460117
2017-11-19,-0.0022358646754049136
2017-11-20,0.004654130209356674
2017-11-21,0.012470321449550304
2017-11-22,0.001808009448782149
2017-11-23,0.000194587610265896
2017-11-24,0.0037966034858217808
2017-11-26,-0.0014340035929545332
2017-11-27,-0.0003633610040560101
2017-11-28,0.003145864027178651
2017-11-29,-0.021684753502651977
2017-11-30,0.010893637173966358
2017-12-01,-0.0024275797169781388
2017-12-03,0.006690631525215762
2017-12-04,-0.01811604309802798
2017-12-05,-0.005640627160642415
2017-12-06,0.012647013336035403
2017-12-07,0.0028090296027504374
2017-12-08,0.0015681443889804154
2017-12-10,-0.002865549621813214
2017-12-11,0.00738745028732474
2017-12-12,0.0038489062779670843
2017-12-13,0.003907642581515846
2017-12-14,0.0024534407353449866
2017-12-15,0.01379005618446724
2017-12-17,0.0034023952205502234
2017-12-18,0.0029825542453929582
2017-12-19,-0.0037344395709113447
2017-12-20,0.004237668743262924
2017-12-21,-0.0019473697251699193
2017-12-22,0.002468048592247635
2017-12-25,0.0010583939127261166
2017-12-26,0.0015009237368234698
2017-12-27,-0.0018258033855843249
2017-12-28,-0.001990487190669397
2017-12-29,0.009049100131817872
2018-01-01,-0.0048438663260952355
2018-01-02,0.01525621171834141
2018-01-03,0.010549914057026391
2018-01-04,0.002676689368280419
2018-01-05,0.008043285955527606
2018-01-07,0.0005369763625778706
2018-01-08,0.002249118178689213
2018-01-09,-0.00030494340779023746
2018-01-10,0.0007663923816861963
2018-01-11,0.006314908763811336
2018-01-12,0.007540020618850005
2018-01-14,-0.003955952024397373
2018-01-15,0.0004560464483320457
2018-01-16,0.0047301587698793356
2018-01-17,-0.009415736634484825
2018-01-18,0.0017607270581193532
2018-01-19,0.005280651505931519
2018-01-21,-0.0017919740311645807
2018-01-22,0.015414796535190638
2018-01-23,0.0028279268483270897
2018-01-24,-0.00493725955140733
2018-01-25,0.003655283414752111
2018-01-26,0.010440462991663393
2018-01-28,-3.7560376451437215e-05
2018-01-29,0.010504460495789526
2018-01-30,0.0018654830053431532
2018-01-31,-0.0030927040589171983
2018-02-01,0.007450648306364146
2018-02-02,0.021700108731833485
2018-02-04,0.0011547001693090603
2018-02-05,-0.03631175761513654
2018-02-06,0.023538532787884
2018-02-07,-0.004320688642387506
2018-02-08,-0.01596807951719669
2018-02-09,0.00710177115383356
2018-02-11,0.0013185999945004663
2018-02-12,0.005859967243305962
2018-02-13,0.002387754177587036
2018-02-14,0.011678249293895892
2018-02-15,0.006609942097243285
2018-02-16,-0.0029563277376455357
2018-02-18,0.00228751518625172
2018-02-19,-0.00202396716525172
2018-02-20,-6.610384712804637e-05
2018-02-21,0.003960555622353794
2018-02-22,0.004821645054299118
2018-02-23,0.006793139565749487
2018-02-25,4.719573914442367e-05
2018-02-26,0.005945339381270414
2018-02-27,-0.0055847349898177304
2018-02-28,-0.002541693388392998
2018-03-01,-0.0065336898146608905
2018-03-02,0.0028301916608060008
2018-03-04,-0.0028222780878625923
2018-03-05,0.007722275692449433
2018-03-06,-0.002815320726714995
2018-03-07,0.005544381226776165
2018-03-08,0.002813840261213242
2018-03-09,0.007451177438767528
2018-03-11,0.0023549853937301145
2018-03-12,-0.0005063211294226006
2018-03-13,-0.0063953659070773525
2018-03-14,0.0015031238277798471
2018-03-15,0.0007869750348201405
2018-03-16,-0.0008324310175445733
2018-03-18,-0.0022557955042005005
2018-03-19,-0.007393844761825723
2018-03-20,0.0021078173784079726
2018-03-21,-0.0016704208863171576
2018-03-22,-0.015185517346805436
2018-03-23,-0.004882683130676773
2018-03-25,0.0027787957859798473
2018-03-26,0.012131707711977196
2018-03-27,-0.012944664754690806
2018-03-28,-0.004465761900852287
2018-03-29,-0.00504634748905961
2018-04-01,-0.0007713678662984859
2018-04-02,-0.008342981154563027
2018-04-03,0.0019596838830623032
2018-04-04,0.009754711174230138
2018-04-05,-0.005099261081857328
2018-04-06,-0.0037834308961656846
2018-04-08,0.002517363267391622
2018-04-09,0.005171266031034049
2018-04-10,-2.6507736789329616e-07
2018-04-11,0.0009308362326340407
2018-04-12,0.0019495682184194451
2018-04-13,-0.0004152423184194246
2018-04-15,0.0008990269112596814
2018-04-16,0.0034484172786899093
2018-04-17,0.007128654389825055
2018-04-18,-0.0017176606806953898
2018-04-19,0.005359980318474617
2018-04-20,0.007138104130908185
2018-04-22,0.0010398763111983112
2018-04-23,0.001277726788004325
2018-04-24,0.01096223732622607
2018-04-25,0.005696731258245176
2018-04-26,0.010045881832884504
2018-04-27,-0.004854209163472241
2018-04-29,0.00180437729972403
2018-04-30,-0.005369451265588364
2018-05-01,0.005468766369949824
2018-05-02,-0.004615613490686495
2018-05-03,0.0009153817688852456
2018-05-04,0.009178439645963378
2018-05-06,0.00251913887859649
2018-05-07,-0.0012369826891565998
2018-05-08,0.0008578192746484006
2018-05-09,-0.006422851156611471
2018-05-10,0.0033298485374547923
2018-05-11,-0.0006143479195073083
2018-05-13,-0.0023937698498328517
2018-05-14,0.0020385985331931563
2018-05-15,0.005006524995484056
2018-05-16,0.003480733509067597
2018-05-17,-0.000730418940104836
2018-05-18,-0.0037522608079389426
2018-05-20,0.003963851242751602
2018-05-21,-0.0013242676431501296
2018-05-22,-0.0026696451327899214
2018-05-23,0.004857044460853414
2018-05-24,0.003012058722491263
2018-05-25,-0.0014522212872928048
2018-05-27,0.002278994689523769
2018-05-28,-0.0015192837863529692
2018-05-29,-0.0034185357039709964
2018-05-30,-0.004043218139783761
2018-05-31,0.0002953984762579787
2018-06-01,0.007107180985141224
2018-06-03,0.0013123546628567284
2018-06-04,0.002959896680175662
2018-06-05,0.0034712681320268426
2018-06-06,0.003063277324326087
2018-06-07,-0.006684487969768267
2018-06-08,-0.0006693696425744437
2018-06-10,0.00045382760877183087
2018-06-11,-0.002578896053195982
2018-06-12,-0.0046680626872431085
2018-06-13,-0.0028551303120840487
2018-06-14,0.011371660907040617
2018-06-15,-0.0036359988901406414
2018-06-17,-0.003646022165694633
2018-06-18,-0.0034966850295525603
2018-06-19,0.0033861865919266043
2018-06-20,0.01119638298068481
2018-06-21,-0.01016792256553672
2018-06-22,-0.0023896004006779123
2018-06-24,-0.002714947551535249
2018-06-25,-0.01243218823861272
2018-06-26,0.0035364386518597756
2018-06-27,-0.006646519123871967
2018-06-28,0.007056060965114259
2018-06-29,-0.0023964478084013982
2018-07-01,0.0004818887786282177
2018-07-02,0.0035019166113248084
2018-07-03,-0.007001081775298287
2018-07-04,-0.00021085502378142076
2018-07-05,0.008074421472081967
2018-07-06,0.012403357732049602
2018-07-08,0.003658527944872493
2018-07-09,-0.006305558588926913
2018-07-10,0.008824972228223274
2018-07-11,-0.004765957754271084
2018-07-12,-0.012305239846602999
2018-07-13,0.0007766918075152914
2018-07-15,-0.00028677319657380155
2018-07-16,-0.008135528540057469
2018-07-17,0.011726311829702938
2018-07-18,-0.002010046497889875
2018-07-19,-0.004538019731905949
2018-07-20,-0.0003570614667105245
2018-07-22,-0.0032537888593779075
2018-07-23,0.01130982070798712
2018-07-24,-0.0036453452094982706
2018-07-25,-0.0013215245511326544
2018-07-26,0.004086664171975643
2018-07-27,-0.013383831600482447
2018-07-29,-0.0036102666724874954
2018-07-30,-0.005979114631499999
2018-07-31,0.005526166278535099
2018-08-01,0.001801933080936402
2018-08-02,0.010287919463962793
2018-08-03,0.0023758495784357726
2018-08-05,0.0012117531706623255
2018-08-06,0.0029724305427201664
2018-08-07,0.0024020553428884634
2018-08-08,0.00019357469354869928
2018-08-09,-0.001649475170865727
2018-08-10,-0.0025986156261442483
2018-08-12,-0.003925071029098036
2018-08-13,0.003997973458938445
2018-08-14,0.0017340184992711116
2018-08-15,-0.004731380247032381
2018-08-16,-0.0015895730848487204
2018-08-17,0.00032982063070981015
2018-08-19,-0.0007298650804209359
2018-08-20,0.000806944904716725
2018-08-21,0.000965541742356573
2018-08-22,0.004112971124535545
2018-08-23,0.0019981720384348524
2018-08-24,0.005825852224268248
2018-08-26,0.0027057581707277257
2018-08-27,0.006045846855656845
2018-08-28,0.0016045726850568531
2018-08-29,0.00663246570330632
2018-08-30,-0.0013144190352047849
2018-08-31,0.00273393781129215
2018-09-02,-0.0003737984021561551
2018-09-03,-0.0011287018773904515
2018-09-04,0.0049975365047051894
2018-09-05,-0.011530125106503312
2018-09-06,-0.010534518006808468
2018-09-07,-0.0008577599949095846
2018-09-09,0.0026057575825625514
2018-09-10,0.0020619763998102154
2018-09-11,-0.004639424101503357
2018-09-12,0.0033077675684714926
2018-09-13,0.01029227522796799
2018-09-14,-0.0036277432077834455
2018-09-16,0.0006850634741533233
2018-09-17,0.012923143927857213
2018-09-18,0.009241557080858907
2018-09-19,-0.00047099902789304627
2018-09-20,-0.013423174328807207
2018-09-21,-0.007702020119654771
2018-09-23,-0.0030954100735992025
2018-09-24,0.006950801844431786
2018-09-25,0.004912031332189736
2018-09-26,0.0006021404970186838
2018-09-27,0.0063814122239937215
2018-09-28,-0.00017913994288715123
2018-09-30,0.004780101424130483
2018-10-01,-0.0057131653763328035
2018-10-02,0.0013025548061673543
2018-10-03,-0.004992474808294213
2018-10-04,-0.013962977496630793
2018-10-05,-0.00955476581068699
2018-10-07,-0.0016074999590544707
2018-10-08,-0.00399517466704589
2018-10-09,-0.0012213254930904527
2018-10-10,-0.03642551091090024
2018-10-11,0.010124096048113967
2018-10-12,0.009222826858823528
2018-10-14,-0.0032978581323504733
2018-10-15,-0.0030292172454965452
2018-10-16,0.018881066503581474
2018-10-17,-0.005194872393387427
2018-10-18,-0.008038074143543503
2018-10-19,-0.005519091910366292
2018-10-21,0.0012778116318678326
2018-10-22,-0.0012384275218929213
2018-10-23,0.0008418649391753278
2018-10-24,-0.01770631439598402
2018-10-25,-0.0024030496109340416
2018-10-26,0.0015364591771950171
2018-10-28,0.003363497530692691
2018-10-29,-0.011266959105187534
2018-10-30,0.004909015446986504
2018-10-31,0.012434547133511015
2018-11-01,0.0016695643083513235
2018-11-02,-0.0031587663167922187
2018-11-04,-0.0005901115217871484
2018-11-05,-0.0016901363529913849
2018-11-06,0.007401677568638787
2018-11-07,0.011063905527615549
2018-11-08,-0.0035877868779353654
2018-11-09,-0.008373362449048573
2018-11-11,0.0037724194168020134
2018-11-12,-0.014247038486688872
2018-11-13,-0.0012261514207458288
2018-11-14,-0.005174484253310223
2018-11-15,0.0074208754593635155
2018-11-16,0.0011985188322670803
2018-11-18,-0.0016857507758684899
2018-11-19,-0.01446946603257775
2018-11-20,-0.004915349948535871
2018-11-21,0.0009693014856354132
2018-11-22,-0.0025313124647377834
2018-11-23,-0.0009322037235189872
2018-11-25,0.0030420521704687007
2018-11-26,0.006022122073389182
2018-11-27,0.003950536459928498
2018-11-28,-0.01157739666556112
2018-11-29,-8.921656399168008e-05
2018-11-30,0.0032483313294078037
2018-12-02,0.008272306035252355
2018-12-03,-0.005270474028795445
2018-12-04,-0.01026181829947548
2018-12-05,-0.00834608042696667
2018-12-06,0.007872419214327173
2018-12-07,-0.01114126570673941
2018-12-09,-0.0034077537010961463
2018-12-10,0.005889476521302633
2018-12-11,0.005057259986604996
2018-12-12,0.002738993723143108
2018-12-13,-0.006850051951521518
2018-12-14,-0.005942244753716453
2018-12-16,0.0026277143540738286
2018-12-17,-0.008893440080765083
2018-12-18,0.001485919882775284
2018-12-19,-0.013598941226560086
2018-12-20,7.604361304316094e-05
2018-12-21,-0.014533258296928607
2018-12-23,0.002342217681747183
2018-12-24,-0.012558348980470464
2018-12-25,-0.002379609888173814
2018-12-26,0.023454081394468983
2018-12-27,0.004325446065617268
2018-12-28,-0.0021583699496389346
2018-12-30,0.002564513344454373
2018-12-31,0.0005312649261928079
2019-01-01,-0.0041540399394970826
2019-01-02,-0.002378465107866957
2019-01-03,-0.0014913187924228018
2019-01-04,0.011990519137185983
2019-01-06,0.001093138149980845
2019-01-07,0.004055924239496363
2019-01-08,0.0035542547227791215
2019-01-09,-0.0007499929233443939
2019-01-10,0.001624237880694943
2019-01-11,6.696629238023777e-05
2019-01-13,-0.0032858436783355783
2019-01-14,0.0022244019782433266
2019-01-15,0.0048147006477892
2019-01-16,0.0017191577522624466
2019-01-17,0.00421619048037602
2019-01-18,0.00303222628003631
2019-01-20,-0.0010223536184780667
2019-01-21,-0.0020508831222497822
2019-01-22,-0.003136857092082708
2019-01-23,-2.2059424492597418e-05
2019-01-24,-0.003427783138511416
2019-01-25,0.002971457067766926
2019-01-27,-0.0008270106337285806
2019-01-28,-0.00535909464743917
2019-01-29,0.0004868108158917842
2019-01-30,0.010062245445940678
2019-01-31,0.0006416992989619898
2019-02-01,-0.00015678994096642384
2019-02-03,0.00029784129907690985
2019-02-04,0.0028290448980024287
2019-02-05,0.003981800800994325
2019-02-06,-0.0019500944136025364
2019-02-07,-0.005768936818056107
2019-02-08,0.0025018847233793254
2019-02-10,-0.000612750197999317
2019-02-11,-0.0028565697170981072
2019-02-12,0.004913030640904737
2019-02-13,-0.001331734486743554
2019-02-14,-0.001829371886549619
2019-02-15,0.004182083482204851
2019-02-17,0.00026205158701711543
2019-02-18,0.0004145113837111598
2019-02-19,0.0005728687763818738
2019-02-20,0.001977542039543019
2019-02-21,0.004170641242386137
2019-02-22,0.0034964256384608394
2019-02-24,0.001281325178183008
2019-02-25,-0.001617395740191939
2019-02-26,0.002025149578799745
2019-02-27,-0.0006411824231276266
2019-02-28,0.0018271780867501254
2019-03-01,0.0013222390537039354
2019-03-03,0.0029651548495788316
2019-03-04,-0.004002159479651331
2019-03-05,-0.0004066876418855038
2019-03-06,-0.004803627755662502
2019-03-07,-0.008426228536484639
2019-03-08,0.0018650776742072678
2019-03-10,0.00030043264863912353
2019-03-11,-0.015620495297226557
2019-03-12,0.00023672800117755
2019-03-13,0.0051233942526538595
2019-03-14,0.001616044604726598
2019-03-15,0.004902628960129247
2019-03-17,0.00028981524579113085
2019-03-18,0.0017194201222570926
2019-03-19,0.00048309757887674687
2019-03-20,0.005705031967818067
2019-03-21,0.009993537520347049
2019-03-22,-0.01453336402936125
2019-03-24,-0.0050411005355310515
2019-03-25,0.005943511545874519
2019-03-26,0.0007145962935180393
2019-03-27,-0.0060774880962680446
2019-03-28,0.0054442523441486255
2019-03-29,0.003871988730544419
2019-03-31,0.0071651876263742285
2019-04-01,-0.0009747829451954547
2019-04-02,-0.007373600198800396
2019-04-03,-0.0017888347900051715
2019-04-04,-0.0015990026367906876
2019-04-05,0.0037072398044749677
2019-04-07,-0.0008448467107462892
2019-04-08,-0.002777340465713929
2019-04-09,-0.0031832417485470567
2019-04-10,0.005881560545609825
2019-04-11,-0.0025292884076826123
2019-04-12,0.0036188540196569474
2019-04-14,-0.00041599104673924273
2019-04-15,-0.00043709683479438796
2019-04-16,-0.004165701722885931
2019-04-17,-0.0019299529156547367
2019-04-18,0.004291618232987985
2019-04-21,-0.0016444893262025325
2019-04-22,0.004275868662086867
2019-04-23,0.010853914577244703
2019-04-24,0.005000088653981174
2019-04-25,0.008027321964366264
2019-04-26,-0.005702813745809272
2019-04-28,0.00013954232290642283
2019-04-29,-0.005799440055423145
2019-04-30,0.007384964906735084
2019-05-01,0.010005214385568168
2019-05-02,-0.0011022490029461737
2019-05-03,-0.012859380325999543
2019-05-05,0.018552058188199713
2019-05-06,0.0076206378339598296
2019-05-07,-0.008189342978660344
2019-05-08,-0.008616232307559297
2019-05-09,-0.0022760494604350105
2019-05-10,0.003653014859866478
2019-05-12,-0.008827521564781404
2019-05-13,-0.015694704170452326
2019-05-14,0.007800608941755936
2019-05-15,0.005606675279204227
2019-05-16,0.008637920442160416
2019-05-17,-0.007293124133020792
2019-05-19,0.002964089219264541
2019-05-20,-0.009996026494647368
2019-05-21,-0.0033721846930213637
2019-05-22,-0.007726051495183568
2019-05-23,-0.004737756726694142
2019-05-24,-0.002241913395633631
2019-05-27,0.00299776227054458
2019-05-28,-0.009812832247598904
2019-05-29,-0.00215115700218618
2019-05-30,-0.0018982301915036913
2019-05-31,-0.006625505309481705
2019-06-02,-0.005311304622919114
2019-06-03,-0.009365057453337244
2019-06-04,0.020568994565598544
2019-06-05,-0.002805863649089093
2019-06-06,0.004851531625767637
2019-06-07,0.01212585735558427
2019-06-09,0.001423315318747891
2019-06-10,0.00937069142436052
2019-06-11,-0.003420751160311528
2019-06-12,-0.005309616981157489
2019-06-13,0.006633106081560952
2019-06-14,-0.0034029033172215
2019-06-16,0.003013431087453768
2019-06-17,0.0028969837623536838
2019-06-18,0.008633162590554452
2019-06-19,-0.006798779767173858
2019-06-20,0.00044592251887148144
2019-06-21,-0.000356586585366342
2019-06-23,0.002398555115015686
2019-06-24,-0.004127450104175706
2019-06-25,-0.007670188326469456
2019-06-26,0.0036764989294367167
2019-06-27,-0.000565996680558336
2019-06-28,0.004266338634039424
2019-06-30,0.005145516017368348
2019-07-01,-2.4163916199219616e-05
2019-07-02,0.003134050945417509
2019-07-03,0.004353011166985259
2019-07-04,0.0017393343553023341
2019-07-05,-0.004047020920845134
2019-07-07,-0.0018635159745490019
2019-07-08,0.0035665253905093537
2019-07-09,0.005780873273692442
2019-07-10,0.007602502902587039
2019-07-11,-0.001077516390082638
2019-07-12,0.001916776896364933
2019-07-14,0.0002892598624296811
2019-07-15,0.0028894288460721285
2019-07-16,-0.004514241539833895
2019-07-17,-0.00744512594445806
2019-07-18,0.010043813292493986
2019-07-19,-0.010266859264077362
2019-07-21,0.00018094225990132688
2019-07-22,-0.007866378558388303
2019-07-23,0.0029443728936612385
2019-07-24,0.004056761315769673
2019-07-25,0.000427306436953281
2019-07-26,0.00019355672563630801
2019-07-28,-0.0012193052860474233
2019-07-29,-0.0012678088079814522
2019-07-30,0.0022752854076769653
2019-07-31,0.011190207223385849
2019-08-01,0.007962621024294817
2019-08-02,0.006383153653754229
2019-08-04,-0.009638719898707928
2019-08-05,-0.02151136543231437
2019-08-06,0.010602362262651044
2019-08-07,0.008903837047878513
2019-08-08,0.009730544103828957
2019-08-09,-0.0028621197249726698
2019-08-11,0.002328907214313787
2019-08-12,-0.008351644960983734
2019-08-13,0.012110942327378948
2019-08-14,0.015563203915288187
2019-08-15,0.0017199273556448564
2019-08-16,0.005258993438123799
2019-08-18,0.0034677435519564087
2019-08-19,0.006255519482258492
2019-08-20,-0.003398131520737966
2019-08-21,0.0033820114553880162
2019-08-22,0.0011605092410070395
2019-08-23,-0.017611043542867678
2019-08-25,0.0029486903137501126
2019-08-26,0.010155289931356164
2019-08-27,-0.0013957861286914449
2019-08-28,-0.0018682078385782873
2019-08-29,0.012168831556309379
2019-08-30,-0.0036429241727964183
2019-09-01,-0.0034331264868339745
2019-09-02,0.001438041226038868
2019-09-03,0.00045670692061968197
2019-09-04,0.011643277000351861
2019-09-05,0.0035465177688023394
2019-09-06,-0.0007225923714948122
2019-09-08,0.0009609542689293539
2019-09-09,-0.003198530052257548
2019-09-10,-0.0017619548170075823
2019-09-11,0.009338734067729395
2019-09-12,-0.0002769550754749411
2019-09-13,-0.00304125781323704
2019-09-15,-0.0053956903617632225
2019-09-16,0.003107216828051739
2019-09-17,0.0020959065702658374
2019-09-18,-0.0013208811118230028
2019-09-19,0.003345476470780685
2019-09-20,-0.0066650619829874734
2019-09-22,0.002282444441170584
2019-09-23,0.0008150229470605185
2019-09-24,-0.008070188706511631
2019-09-25,0.003849175474495514
2019-09-26,-0.002908847984874299
2019-09-27,-0.004588292480135978
2019-09-29,0.0030354271144990507
2019-09-30,0.004256670540707398
2019-10-01,-0.006771839718233511
2019-10-02,-0.009616436549420041
2019-10-03,0.005469434629272969
2019-10-04,-0.008407043083277428
2019-10-06,0.002490679410953521
2019-10-07,-0.0033726410010693573
2019-10-08,-0.008718510092903224
2019-10-09,0.003225383514095848
2019-10-10,0.0059264025536345435
2019-10-11,0.004932540258505509
2019-10-13,0.0011244685540724338
2019-10-14,0.00026214027316072034
2019-10-15,0.004960146684136316
2019-10-16,-0.0004523023944098714
2019-10-17,-0.0009933217881077407
2019-10-18,-0.004021503913103063
2019-10-20,0.0017277790616688315
2019-10-21,0.004635180775732769
2019-10-22,-0.010177686595075997
2019-10-23,0.007104848218290722
2019-10-24,0.001385560146066774
2019-10-25,0.007866756411053978
2019-10-27,0.0017155243997785676
2019-10-28,-0.004316104696720099
2019-10-29,-0.004694104700898695
2019-10-30,0.005173654262076691
2019-10-31,7.297998051956496e-08
2019-11-01,-0.0040240659367922925
2019-11-03,0.0021407306608697742
2019-11-04,-0.0044553412336176155
2019-11-05,-0.0027474134647471
2019-11-06,-0.0014855922395553137
2019-11-07,0.0006875584027173157
2019-11-08,0.005032457100959033
2019-11-10,-0.0018802030077699158
2019-11-11,-0.0008921847242472702
2019-11-12,-0.0003793140249699262
2019-11-13,-0.0009514051841710647
2019-11-14,-0.003921716527863173
2019-11-15,0.0016682746399726998
2019-11-17,-0.0004072202052275901
2019-11-18,-0.0034872891513348095
2019-11-19,0.003164842893666415
2019-11-20,-0.0052148630901363395
2019-11-21,0.002763207592011952
2019-11-22,-0.001059014662338921
2019-11-24,-0.0027407516766759462
2019-11-25,-0.008104579395243772
2019-11-26,-0.0025590572216494054
2019-11-27,-0.001725372499787913
2019-11-28,0.0004931721802833769
2019-11-29,-0.0003238490654576322
2019-12-01,0.002645165713816589
2019-12-02,-0.011605428266640974
2019-12-03,-0.006840653921510834
2019-12-04,0.003156022362088036
2019-12-05,0.002977200058793424
2019-12-06,0.008205445922245787
2019-12-08,-0.0015567107742657507
2019-12-09,-0.0023432268490403483
2019-12-10,-0.0005414984187071872
2019-12-11,0.00610639093487634
2019-12-12,0.01081294902440105
2019-12-13,-0.0015956891340624284
2019-12-15,-0.003576265071432837
2019-12-16,-0.007138740456836797
2019-12-17,0.0008402938203908939
2019-12-18,0.0010480004058180067
2019-12-19,0.00753072277471058
2019-12-20,0.005263976288122713
2019-12-22,0.001044454801641975
2019-12-23,0.0006965698407822874
2019-12-24,0.0010425426364313191
2019-12-25,0.0007050554048479299
2019-12-26,-0.012289696335356294
2019-12-27,0.005346500395128453
2019-12-29,0.002829376388303758
2019-12-30,-0.007579945781484563
2019-12-31,-0.003383594530009246
2020-01-01,-0.002798390116870461
2020-01-02,0.00629302341229117
2020-01-03,-0.002610948003227733
2020-01-05,-0.0034713834594043425
2020-01-06,0.013650433307119902
2020-01-07,0.010105180454141048
2020-01-08,-0.019783844238420053
2020-01-09,0.010778004416237478
2020-01-10,-0.007210489607152449
2020-01-12,0.0038214599922447253
2020-01-13,0.009899188090746105
