,ret
2016-06-21,-0.009226423279707989
2016-06-22,-0.0021155562119338413
2016-06-23,0.016385289816648996
2016-06-24,0.008979854454944125
2016-06-26,-0.006003097458131605
2016-06-27,-0.00363421923192187
2016-06-28,1.8625253852662488e-05
2016-06-29,-0.00196145274576998
2016-06-30,0.005901244130863825
2016-07-01,0.0069740843362501225
2016-07-03,0.0015455248070645928
2016-07-04,0.0005182318802549254
2016-07-05,0.01109575783545842
2016-07-06,0.000575031840060043
2016-07-07,-0.00639944151138995
2016-07-08,0.00529359046989229
2016-07-10,0.0014903636897919857
2016-07-11,-0.006726924862593734
2016-07-12,-0.008845559354973064
2016-07-13,0.000553449136518622
2016-07-14,-0.005367301477603534
2016-07-15,0.004064250538548841
2016-07-17,-0.00428706890144192
2016-07-18,7.859240562153844e-05
2016-07-19,0.0013584480422212896
2016-07-20,-0.008941988736706845
2016-07-21,0.007098461554522134
2016-07-22,-0.0032814676735331005
2016-07-24,-0.00232380165082162
2016-07-25,-0.0005465536494276782
2016-07-26,0.00020833106462134072
2016-07-27,0.011148907558663754
2016-07-28,-0.00037412978833475144
2016-07-29,0.006857360502434506
2016-07-31,-0.000694924532764591
2016-08-01,-0.0003906203453831658
2016-08-02,0.007143632191891764
2016-08-03,-0.004532824057773291
2016-08-04,0.0038189294473008734
2016-08-05,-0.012239696618509755
2016-08-07,-0.00040155573625779827
2016-08-08,0.0008295551353319098
2016-08-09,0.00666033340289529
2016-08-10,-0.002465662043893947
2016-08-11,-0.0018726899119311617
2016-08-12,-0.001971606088638108
2016-08-14,0.0013430186308595212
2016-08-15,0.0032575053982780953
2016-08-16,5.428523675755471e-06
2016-08-17,0.005186134103973439
2016-08-18,-0.003845971824571877
2016-08-19,-0.0035448738222355735
2016-08-21,-0.004324153788520861
2016-08-22,0.002530603907032877
2016-08-23,0.00017110440586147184
2016-08-24,-0.006564329341186466
2016-08-25,-0.0013550218400122257
2016-08-26,-0.0016492554723310376
2016-08-28,-0.0022351251981017656
2016-08-29,0.003809282152643034
2016-08-30,-0.004924539797300096
2016-08-31,-0.0029127813981994996
2016-09-01,0.0019899799958326978
2016-09-02,0.007755658835561177
2016-09-04,-0.00018968790622264607
2016-09-05,0.0018284282670703858
2016-09-06,0.01513298120413615
2016-09-07,-0.0024679550269844108
2016-09-08,-0.004959860436623711
2016-09-09,-0.007426912972200397
2016-09-11,-1.361791610831209e-05
2016-09-12,0.0019672266919182188
2016-09-13,-0.007642374900918731
2016-09-14,0.0038200540736936075
2016-09-15,-0.007399378900115369
2016-09-16,-0.003203401509342866
2016-09-18,0.004384121854392376
2016-09-19,6.68785435139125e-05
2016-09-20,-3.2142529957598386e-05
2016-09-21,0.011956524318517923
2016-09-22,0.0013068919423247943
2016-09-23,0.0017680228069132165
2016-09-25,-0.0020199736990071447
2016-09-26,0.000782570158930304
2016-09-27,-0.007238884311284739
2016-09-28,-0.00039953119538676564
2016-09-29,-0.0009243611374647171
2016-09-30,-0.006085132117834954
2016-10-02,0.00045281787078763975
2016-10-03,-0.005357636872038975
2016-10-04,-0.02438718470316229
2016-10-05,0.004186873532545095
2016-10-06,-0.007593064632910405
2016-10-07,-0.0002506546100745894
2016-10-09,0.004829594203735549
2016-10-10,-0.0033468396509227613
2016-10-11,-0.0010405086449503747
2016-10-12,0.0020124193972679617
2016-10-13,-0.0016054768344869234
2016-10-14,-0.005313342172643775
2016-10-16,0.002122562798272277
2016-10-17,0.0046743839412468026
2016-10-18,0.0031734845730802285
2016-10-19,0.007345217629925994
2016-10-20,-0.007426867997509601
2016-10-21,0.0024590977181931
2016-10-23,-0.0022995217397349626
2016-10-24,0.0015129764843242212
2016-10-25,0.008529669112350877
2016-10-26,-0.007334172368308335
2016-10-27,0.003341403914721738
2016-10-28,0.004020433125936934
2016-10-30,-0.001494343386983895
2016-10-31,-0.0003173076273378192
2016-11-01,0.009630327745716443
2016-11-02,0.008212155158548078
2016-11-03,-0.0006852635274804211
2016-11-04,0.0033239525530039562
2016-11-06,-0.010433463628620365
2016-11-07,-0.005471750824913435
2016-11-08,0.028814831691435075
2016-11-09,-0.02399108721325007
2016-11-10,-0.010758660790987
2016-11-11,-0.01692075980060585
2016-11-13,-0.0053628578591523235
2016-11-14,0.004204467263683048
2016-11-15,0.0023028718604795953
2016-11-16,-0.0021929987064181777
2016-11-17,-0.008216571122961714
2016-11-18,-0.00033593207741940633
2016-11-20,0.0013034908971429713
2016-11-21,0.0033174158769918426
2016-11-22,-0.0019258564827998401
2016-11-23,-0.013643347931096485
2016-11-24,-0.0041125750087425495
2016-11-25,0.0030026672620024936
2016-11-27,0.004792826596920528
2016-11-28,-0.0008840815393514124
2016-11-29,-0.0010767429054784011
2016-11-30,-0.009117619190895751
2016-12-01,0.0014460479688859682
2016-12-02,0.001197019975628669
2016-12-04,-0.0005309278381501716
2016-12-05,-0.0018150060545787132
2016-12-06,-0.002102323571958008
2016-12-07,0.004500818312056544
2016-12-08,-0.0046811252031163245
2016-12-09,-0.004817704347430078
2016-12-11,-0.0005353411435343834
2016-12-12,0.00255411686692289
2016-12-13,-0.0011265611628439765
2016-12-14,-0.009668171713761317
2016-12-15,-0.0063792886947517434
2016-12-16,0.00261729760548544
2016-12-18,0.0023930300065050387
2016-12-19,-0.001995120579620216
2016-12-20,0.00025478459307951945
2016-12-21,-0.0031392038900979755
2016-12-22,0.0005934975676620534
2016-12-23,0.0013817619899578147
2016-12-26,0.0017360398247000537
2016-12-27,0.0025386643780289184
2016-12-28,0.003958819427228019
2016-12-29,0.0058761368848514305
2016-12-30,-0.004703138716438529
2017-01-02,0.003266034793091147
2017-01-03,0.0014358905113199046
2017-01-04,0.0069643028246738695
2017-01-05,0.0020298621009931035
2017-01-06,-0.002714231313260642
2017-01-08,0.001216388525815726
2017-01-09,0.005204464200568835
2017-01-10,0.0017100776512944435
2017-01-11,0.004591213002618773
2017-01-12,-0.001407560323854638
2017-01-13,0.0014010961804379158
2017-01-15,0.0031892447178182713
2017-01-16,0.0015949818320690225
2017-01-17,0.004184562567280087
2017-01-18,-0.005774366947878522
2017-01-19,0.0022712394478284137
2017-01-20,0.0009892531730132834
2017-01-22,0.0037116890488378836
2017-01-23,0.0009744831592784559
2017-01-24,-0.007869656958812202
2017-01-25,-0.005249247020364136
2017-01-26,-0.011261511496514309
2017-01-27,0.005361898888481368
2017-01-29,0.0022267643093873296
2017-01-30,0.006006785826184997
2017-01-31,0.005465562438722965
2017-02-01,0.004877186566344297
2017-02-02,-0.0010760488193260953
2017-02-03,0.005461348250994446
2017-02-05,0.002612604847244858
2017-02-06,0.00792518027674789
2017-02-07,0.0002574394186747562
2017-02-08,0.007109038526294314
2017-02-09,-0.01370693567772867
2017-02-10,0.007666694280247519
2017-02-12,-0.0031384466308253876
2017-02-13,-0.0006797045934041783
2017-02-14,-0.002557096148416609
2017-02-15,0.007732253139442021
2017-02-16,0.002990513751195951
2017-02-17,-0.0034528588577068748
2017-02-19,0.0003167556483407211
2017-02-20,-0.0012469594105970114
2017-02-21,0.00211042346503511
2017-02-22,0.0015633468353131665
2017-02-23,0.010606593702828923
2017-02-24,0.006232306899301635
2017-02-26,-0.0005416561731958932
2017-02-27,-0.002732408156013932
2017-02-28,-0.00959424580434148
2017-03-01,0.003635094699061472
2017-03-02,-0.011392956798463494
2017-03-03,0.0004132255594650862
2017-03-05,-0.0010610575788915547
2017-03-06,-0.007444052859477715
2017-03-07,-0.00672897948415604
2017-03-08,-0.01079548060339381
2017-03-09,-0.0067343454685844335
2017-03-10,0.006270590694734687
2017-03-12,0.0016090471934564023
2017-03-13,-0.0019181359659764638
2017-03-14,-0.002493925706504429
2017-03-15,0.0201308326305302
2017-03-16,0.0018897608973705994
2017-03-17,0.0014675934233831004
2017-03-19,0.00445014801203473
2017-03-20,-0.00514401592462699
2017-03-21,0.014033983865351221
2017-03-22,-7.637003455959987e-05
2017-03-23,0.0010258263408436377
2017-03-24,-0.0005426284672798011
2017-03-26,0.01063516905919899
2017-03-27,-0.0020081864175180673
2017-03-28,-0.004260435670211774
2017-03-29,0.00012213574507289522
2017-03-30,-0.006643164187632223
2017-03-31,0.006659795423366694
2017-04-02,-0.0006577874448388459
2017-04-03,-0.006042456640770084
2017-04-04,-0.0006959545819767346
2017-04-05,-0.00029626874066283074
2017-04-06,0.008592479525138471
2017-04-07,-0.008635060409969175
2017-04-09,-0.0007843186057739309
2017-04-10,0.0019361895125648554
2017-04-11,0.01533712160290827
2017-04-12,0.00913157544685226
2017-04-13,0.00033096027170134994
2017-04-16,0.00315831344255383
2017-04-17,-0.005704744397543516
2017-04-18,0.002886553158904799
2017-04-19,-0.005911374474092815
2017-04-20,-4.1665539290319244e-05
2017-04-21,0.00373375110540019
2017-04-23,-0.0074524472967539305
2017-04-24,-0.0003753116464530621
2017-04-25,-0.008034406630347865
2017-04-26,0.0011887853343172368
2017-04-27,-0.0008782940939090876
2017-04-28,0.0024545395642022474
2017-04-30,-0.0031364496224509974
2017-05-01,-0.006028461450553796
2017-05-02,-0.0003923613148805515
2017-05-03,-0.012256788678951495
2017-05-04,-0.009846800724084271
2017-05-05,2.457455053303492e-05
2017-05-07,-0.002756636123891164
2017-05-08,-0.002592496952011536
2017-05-09,-0.0051556802895547016
2017-05-10,-0.001053975267193663
2017-05-11,0.004902426606787429
2017-05-12,0.001174082889499347
2017-05-14,0.0013311381256734917
2017-05-15,0.003983009419156491
2017-05-16,0.007709657181485927
2017-05-17,0.013178166422257373
2017-05-18,-0.008223238728168296
2017-05-19,0.00455549235098521
2017-05-21,-0.002295461342365357
2017-05-22,0.00725098527190517
2017-05-23,-0.007683236898306243
2017-05-24,0.004908165781435635
2017-05-25,-3.929955763859549e-05
2017-05-26,0.007276028582663098
2017-05-28,-0.00014347023687292027
2017-05-29,0.0030438727749576935
2017-05-30,-0.00848522007923476
2017-05-31,0.008461053530130174
2017-06-01,-0.008083853779237515
2017-06-02,0.01509400232305326
2017-06-04,0.0015935173376898696
2017-06-05,0.0029935790295426363
2017-06-06,0.006131954980830426
2017-06-07,-0.0038896328695558775
2017-06-08,-0.009934911648193073
2017-06-09,-0.006783779127306676
2017-06-11,0.0009438355830094597
2017-06-12,-0.0007097163583922014
2017-06-13,0.002270959335693318
2017-06-14,-0.0037224531767384725
2017-06-15,-0.00962860329950227
2017-06-16,0.0007510805779326015
2017-06-18,-0.00022293261082622073
2017-06-19,-0.006817368575781943
2017-06-20,0.00043288410378016943
2017-06-21,0.0064879526018101815
2017-06-22,-0.0019047955755875934
2017-06-23,0.004801259155179323
2017-06-25,-0.000638875078470156
2017-06-26,-0.009520322127368292
2017-06-27,0.006631551139900739
2017-06-28,-0.00048682847124346604
2017-06-29,-0.004237330665557143
2017-06-30,-0.004922657741268815
2017-07-02,-0.0035767498786541557
2017-07-03,-0.012390304672205154
2017-07-04,0.003768055465634548
2017-07-05,-0.0013540766805330842
2017-07-06,-0.004715488144970317
2017-07-07,-0.006634508111268789
2017-07-09,-0.0011468107908017072
2017-07-10,-0.00017288255096204453
2017-07-11,0.006906627154839608
2017-07-12,0.0032602568060934936
2017-07-13,-0.0056980072285858305
2017-07-14,0.010419429610299916
2017-07-16,0.0020773845880981373
2017-07-17,0.006042862284272188
2017-07-18,0.0035722186292239844
2017-07-19,-0.0021751902198937916
2017-07-20,0.0054600512594956616
2017-07-21,0.008364663704947631
2017-07-23,-0.0006409270962642073
2017-07-24,0.0010680585346824754
2017-07-25,-0.006396639015663639
2017-07-26,0.01405321631810432
2017-07-27,-0.0036222787826981338
2017-07-28,0.008435066069297904
2017-07-30,-0.00020964848543471832
2017-07-31,0.0007538683733955422
2017-08-01,-0.0029063233656283416
2017-08-02,-0.0031464821375445655
2017-08-03,0.0038636097973182566
2017-08-04,-0.008018319286027576
2017-08-06,-0.0005238660788415962
2017-08-07,0.0021889834886885695
2017-08-08,0.004234413762039378
2017-08-09,0.010647733247702962
2017-08-10,0.00838444819492989
2017-08-11,0.0026809876940051213
2017-08-13,-0.001165834620872461
2017-08-14,-0.011180186077239333
2017-08-15,-0.002448133242808105
2017-08-16,0.013021898575594324
2017-08-17,-0.00017903176982885264
2017-08-18,-0.0032129247195784526
2017-08-20,0.002092600304479286
2017-08-21,0.002022560889188874
2017-08-22,-0.002431666816833037
2017-08-23,0.0025569894343347786
2017-08-24,-0.0019263207877654154
2017-08-25,0.004622119026657553
2017-08-27,0.003115345378732723
2017-08-28,0.020351230547701944
2017-08-29,-0.003327617627485855
2017-08-30,0.008926522806591
2017-08-31,0.013735726897707032
2017-09-01,0.004677990273555087
2017-09-03,0.006586461388078715
2017-09-04,0.0023610311911379093
2017-09-05,0.0024860917304143134
2017-09-06,-0.0035477452431099147
2017-09-07,0.014279302744330898
2017-09-08,-0.004687495376801312
2017-09-10,-0.006986090446759277
2017-09-11,-0.009403618478190242
2017-09-12,0.005152745018962267
2017-09-13,-0.008598239009502861
2017-09-14,0.007635648624131769
2017-09-15,-0.00879991394750777
2017-09-17,-0.0009033418662862749
2017-09-18,0.008242450553297222
2017-09-19,0.0032769426789649083
2017-09-20,-0.009664532636182934
2017-09-21,0.000807465777048924
2017-09-22,-0.0013958821573773314
2017-09-24,-0.004310637603323038
2017-09-25,0.014511061282952488
2017-09-26,-0.01105713147288077
2017-09-27,0.008030398916298385
2017-09-28,-0.000510865515743011
2017-09-29,0.0033361161873572387
2017-10-01,-0.004243631179967434
2017-10-02,-0.0037222943791613626
2017-10-03,0.0040952783925753845
2017-10-04,-0.0006118800955153352
2017-10-05,-0.004204592097874391
2017-10-06,0.0056338634043804564
2017-10-08,0.005634676893220324
2017-10-09,0.002166631061671304
2017-10-10,0.0012498342937094227
2017-10-11,0.004084442936203883
2017-10-12,0.0018428370216375832
2017-10-13,0.005612843401962202
2017-10-15,-0.000636322953165609
2017-10-16,-0.006692251750114294
2017-10-17,-0.0043460752484874195
2017-10-18,-0.007840716267752372
2017-10-19,0.00474733261352135
2017-10-20,-0.002680258012394811
2017-10-22,-0.003120140110787642
2017-10-23,0.004942309457123025
2017-10-24,-0.0062187416208190635
2017-10-25,0.003970657974293587
2017-10-26,-0.009144988951816714
2017-10-27,-0.005272347373208372
2017-10-29,-0.002634281436894079
2017-10-30,0.003925392163076183
2017-10-31,-0.004812962980949248
2017-11-01,0.007460892345581893
2017-11-02,-0.002230411959183535
2017-11-03,0.00462126616856811
2017-11-05,-0.0006409473890614172
2017-11-06,0.00733968919174141
2017-11-07,-0.00012093978287821191
2017-11-08,0.0037186513243167426
2017-11-09,0.0012701742171662333
2017-11-10,-0.00787866932796234
2017-11-12,0.0003211120259134862
2017-11-13,0.0005995979093039238
2017-11-14,0.00395661908419597
2017-11-15,-0.003958168677769786
2017-11-16,0.005576992255808552
2017-11-17,0.00958814403678346
2017-11-19,-0.0014053448528372513
2017-11-20,-0.010472517086642064
2017-11-21,0.00028866600749164064
2017-11-22,0.008337275322244085
2017-11-23,0.0016833297304407679
2017-11-24,-0.0029223385118243234
2017-11-26,0.0016813334432684947
2017-11-27,0.003311841868026886
2017-11-28,0.001462391647103264
2017-11-29,-0.010740769922218207
2017-11-30,-0.008559245668117832
2017-12-01,0.005114606395069116
2017-12-03,-0.005183688555388883
2017-12-04,-0.00013856772219951984
2017-12-05,-0.0078064993714854775
2017-12-06,-0.003797001461891172
2017-12-07,-0.01475227523306844
2017-12-08,-0.00035944696723116325
2017-12-10,0.0005733078188378876
2017-12-11,-0.004378264553559847
2017-12-12,-0.0009803111646014744
2017-12-13,0.014114664279070873
2017-12-14,-0.0031711317787495707
2017-12-15,0.00044408455972810563
2017-12-17,0.0004793962740850201
2017-12-18,0.006977704747005967
2017-12-19,0.0013928203993618952
2017-12-20,0.003667808072518324
2017-12-21,-0.0011657405308365325
2017-12-22,0.008220012811408243
2017-12-25,0.003401418149038728
2017-12-26,0.003952241496718895
2017-12-27,0.008546994008524576
2017-12-28,0.004837467981739365
2017-12-29,0.006722097211918908
2018-01-01,0.004528040110417128
2018-01-02,0.006253729869078473
2018-01-03,-0.005427283474084211
2018-01-04,0.013287881681643913
2018-01-05,-0.0026957137204988947
2018-01-07,0.0011220697042402595
2018-01-08,-0.0013886101643645172
2018-01-09,-0.008003615854828216
2018-01-10,0.006769986422718375
2018-01-11,0.011429955816186624
2018-01-12,0.007439952329542246
2018-01-14,0.005001996379891106
2018-01-15,-0.0014008185195323376
2018-01-16,-0.005894153088285735
2018-01-17,-0.007313545685812687
2018-01-18,0.0047287874388050296
2018-01-19,-0.0009817280111709878
2018-01-21,0.0003811749263513712
2018-01-22,0.004519324155250048
2018-01-23,0.004701173454769575
2018-01-24,0.019857232462273052
2018-01-25,-0.009811274631918752
2018-01-26,-0.002311253142486234
2018-01-28,-0.0008165587355701539
2018-01-29,-0.010481211394662638
2018-01-30,0.003915014105215553
2018-01-31,0.003753661363254918
2018-02-01,0.0023094199495478514
2018-02-02,-0.013192520953130449
2018-02-04,-0.0015249096996162144
2018-02-05,0.010193092137568435
2018-02-06,-0.010881035934394106
2018-02-07,-0.014315154109910836
2018-02-08,0.005257455649858743
2018-02-09,-0.0014414120615412619
2018-02-11,0.006576274533644406
2018-02-12,0.0017590259356657172
2018-02-13,0.006856045719688744
2018-02-14,0.014889460531992013
2018-02-15,0.0036920639719598995
2018-02-16,-0.009024973204644628
2018-02-18,0.0008544416613198845
2018-02-19,-0.005090925042437442
2018-02-20,-0.011385392410827103
2018-02-21,-0.0019085630073659987
2018-02-22,0.0025977634737681657
2018-02-23,0.0011894683692177431
2018-02-25,0.0064033218645494
2018-02-26,-0.003619926751993687
2018-02-27,-0.011092473715081645
2018-02-28,-0.0021985374336052996
2018-03-01,0.0016647992636895106
2018-03-02,0.0043271486646646535
2018-03-04,0.0031195369555211097
2018-03-05,-0.0024191219291981405
2018-03-06,0.007124934625792636
2018-03-07,-0.003978407278976538
2018-03-08,-0.0070869599070299645
2018-03-09,0.0037948860505015183
2018-03-11,8.907812755475353e-05
2018-03-12,-0.0002814795232937512
2018-03-13,0.004721987973620278
2018-03-14,-0.0020555412400406546
2018-03-15,-0.007719108696598127
2018-03-16,-0.0017661577939555315
2018-03-18,-0.001543761275566536
2018-03-19,0.003548240992353256
2018-03-20,-0.0026393879541789242
2018-03-21,0.012905609387684544
2018-03-22,0.006112204866184838
2018-03-23,0.006296241936973694
2018-03-25,0.0005139404209995395
2018-03-26,0.003897335503371245
2018-03-27,-0.004690527677197908
2018-03-28,-0.013554700714047076
2018-03-29,-0.0017342533254640026
2018-04-01,0.0034564741884745022
2018-04-02,0.0063307745375688765
2018-04-03,-0.0028642787116764643
2018-04-04,-0.0027394179874138526
2018-04-05,7.190600761003624e-05
2018-04-06,0.0017159725252199126
2018-04-08,-3.137131714840946e-05
2018-04-09,0.0005056514008592016
2018-04-10,0.005023075870046042
2018-04-11,0.007692311399281581
2018-04-12,-0.007333476152026138
2018-04-13,0.0037897235307870914
2018-04-15,0.0021873912548162526
2018-04-16,-0.0017055791800710694
2018-04-17,-0.0015785273762292783
2018-04-18,0.005900971524622989
2018-04-19,-0.007918618044779384
2018-04-20,-0.005652633165852529
2018-04-22,-0.0016398826435193165
2018-04-23,-0.005382376567019506
2018-04-24,0.0014403113504652964
2018-04-25,-0.0048330880747617586
2018-04-26,-0.0059457896277101486
2018-04-27,0.005771304514509122
2018-04-29,-0.0008860795459326154
2018-04-30,-0.008833220618174972
2018-05-01,-0.0030119423841764806
2018-05-02,-0.0007239694566127073
2018-05-03,0.00473080654872648
2018-05-04,0.0009558945370089361
2018-05-06,0.003464595200969943
2018-05-07,-0.004157005781920776
2018-05-08,-0.002725877328707622
2018-05-09,0.0022321028304183397
2018-05-10,0.0066484563658521685
2018-05-11,-0.0018334942402958127
2018-05-13,0.002940398355788857
2018-05-14,-0.007067869562484046
2018-05-15,-0.018930339332893262
2018-05-16,-0.0009082972176558997
2018-05-17,-0.004303674507825586
2018-05-18,0.0035685886212949505
2018-05-20,-0.003034601853134278
2018-05-21,0.0015581079343165737
2018-05-22,0.0018234025456389266
2018-05-23,0.002012819775689979
2018-05-24,0.007586997169997681
2018-05-25,-0.0003191549650411433
2018-05-27,-0.0040504647620360915
2018-05-28,0.0009229191731077546
2018-05-29,0.0008339737139450831
2018-05-30,0.0024574887915786124
2018-05-31,-0.004207833927008785
2018-06-01,-0.0055832711541407756
2018-06-03,-0.00016693166078649192
2018-06-04,-0.001332410090667827
2018-06-05,0.006119100851524656
2018-06-06,-0.0003066013240237257
2018-06-07,-0.0002684389050788118
2018-06-08,0.002049726997166221
2018-06-10,0.0015520753394066586
2018-06-11,-0.0012717318241323547
2018-06-12,-0.004182876395327521
2018-06-13,0.003679540236303608
2018-06-14,0.0046699010641805825
2018-06-15,-0.025522846924892054
2018-06-17,0.0009942960295272745
2018-06-18,0.004401282243818364
2018-06-19,-0.01019604487588627
2018-06-20,-0.008418449360214257
2018-06-21,0.0010201262401672905
2018-06-22,0.0020882697511213476
2018-06-24,9.557181005565076e-06
2018-06-25,-0.006308571903742057
2018-06-26,-0.010794435243879132
2018-06-27,-0.0010663749521038143
2018-06-28,-0.005392889599816341
2018-06-29,0.0041064199194225754
2018-07-01,-0.0017299900882458772
2018-07-02,-0.012701903923687025
2018-07-03,0.019995528885392074
2018-07-04,-0.002969979136626395
2018-07-05,-0.002160648274007344
2018-07-06,0.0008393266483534905
2018-07-08,0.0038066895855216488
2018-07-09,0.0015745916673742262
2018-07-10,-0.008465254920917365
2018-07-11,-0.009149841377078227
2018-07-12,0.0042268906240499225
2018-07-13,-0.0031477363547630956
2018-07-15,-0.0017191925506792587
2018-07-16,-0.002092707997286255
2018-07-17,-0.012534662672909574
2018-07-18,-0.0037502634386754876
2018-07-19,-0.006690161825258276
2018-07-20,0.011099077057946783
2018-07-22,0.0025422420648672935
2018-07-23,-0.008754804549050442
2018-07-24,0.0019611150310812754
2018-07-25,0.0075475268241751185
2018-07-26,-0.008052984863074174
2018-07-27,-0.0004584502662013478
2018-07-29,-0.004324986010114965
2018-07-30,0.001255118501470502
2018-07-31,0.0013714775395776235
2018-08-01,-0.0034571116489266274
2018-08-02,-0.011668116613470612
2018-08-03,0.006821641149871389
2018-08-05,0.001636450554033135
2018-08-06,-0.006645730201386142
2018-08-07,0.0028214282570696403
2018-08-08,0.0024094822674998245
2018-08-09,-0.0024389467334407695
2018-08-10,-0.0021263639947933697
2018-08-12,-0.0023283635190750503
2018-08-13,-0.012678669250570932
2018-08-14,-0.006676281529223745
2018-08-15,-0.016886031186979095
2018-08-16,0.004903570494631689
2018-08-17,0.007412190204694106
2018-08-19,0.0003398557317039641
2018-08-20,0.00882391410477654
2018-08-21,0.0006677532425904038
2018-08-22,-0.0042125268908807115
2018-08-23,-0.0040651783936352685
2018-08-24,0.017675828166055854
2018-08-26,0.0007306430097680733
2018-08-27,0.0023162803175098743
2018-08-28,-0.00450787625227127
2018-08-29,0.0012277490623033244
2018-08-30,-0.0029910259417315196
2018-08-31,-6.751012961445615e-05
2018-09-02,-0.001960648449949318
2018-09-03,0.000498371311049011
2018-09-04,-0.005438503879796421
2018-09-05,0.004504690908039679
2018-09-06,0.0030713623722209427
2018-09-07,-0.006225373183273391
2018-09-09,-0.0012901205723118698
2018-09-10,-0.0006075149717971273
2018-09-11,0.0005384034353536259
2018-09-12,0.010608744744460288
2018-09-13,-8.238593007579948e-05
2018-09-14,-0.00736900714162095
2018-09-16,-0.0021145177005803127
2018-09-17,0.002309400792589067
2018-09-18,0.0018544915738188412
2018-09-19,0.007125278285536634
2018-09-20,0.001964253081148788
2018-09-21,-0.008675758841896105
2018-09-23,-0.003845646589211284
2018-09-24,0.0031062435093274256
2018-09-25,0.0027922824772460167
2018-09-26,-0.00439762787738187
2018-09-27,-0.012668488034705204
2018-09-28,0.005845198987601258
2018-09-30,-0.0017400900470384048
2018-10-01,0.0026017450363277576
2018-10-02,0.015797613064143776
2018-10-03,-0.010055409129755218
2018-10-04,0.0024695050340899495
2018-10-05,0.003979190611999023
2018-10-07,-0.007076002535977479
2018-10-08,-0.00597181855531245
2018-10-09,-0.0008522302856219372
2018-10-10,0.003492245209447428
2018-10-11,0.024997674470543282
2018-10-12,-0.0042350579572809485
2018-10-14,0.003933801914409763
2018-10-15,0.0038570326485285363
2018-10-16,-0.002930697260306002
2018-10-17,0.0004306918335084456
2018-10-18,0.004002846387667859
2018-10-19,-0.0017882976159330165
2018-10-21,0.0019097661224132749
2018-10-22,-0.003728272332512804
2018-10-23,0.008195022674421768
2018-10-24,0.0031104519636869134
2018-10-25,-0.004119293593503905
2018-10-26,0.0011295002753520314
2018-10-28,0.0012223902949053444
2018-10-29,-0.005883716696177251
2018-10-30,-0.006541905883544368
2018-10-31,-0.0033345492026051827
2018-11-01,0.013473785606448716
2018-11-02,8.694549543055555e-05
2018-11-04,-0.00019478882546314328
2018-11-05,-0.0033330885492903637
2018-11-06,0.000697665332962267
2018-11-07,-0.005575198879802394
2018-11-08,-0.004159658916962304
2018-11-09,-0.0088668553894832
2018-11-11,0.0009691054186292402
2018-11-12,-0.0055272799809314805
2018-11-13,-0.0014835785453548263
2018-11-14,0.00850157340443336
2018-11-15,0.003101029438409173
2018-11-16,0.006886481888224867
2018-11-18,-0.0030117266730824706
2018-11-19,0.0022787647267692086
2018-11-20,-0.0012759199189053907
2018-11-21,0.005196340454473165
2018-11-22,0.0016133477690488305
2018-11-23,-0.004948589564711657
2018-11-25,0.0015903144656293842
2018-11-26,-0.00247143284314745
2018-11-27,-0.00656436732713088
2018-11-28,0.009436968928069639
2018-11-29,-0.000125257078250445
2018-11-30,-0.004315225866226851
2018-12-02,0.00444444182995522
2018-12-03,0.010492521120660616
2018-12-04,-0.0018797663211145394
2018-12-05,0.004452242918531587
2018-12-06,2.3606896592289227e-05
2018-12-07,0.007467703912948147
2018-12-09,0.0008992199429907378
2018-12-10,-0.0024526123418590205
2018-12-11,-0.002133040873350988
2018-12-12,5.654189168351983e-05
2018-12-13,-0.002605169689809312
2018-12-14,-0.0027337401913888836
2018-12-16,-0.0017001422737855229
2018-12-17,0.010875264246423204
2018-12-18,0.0025737436726859172
2018-12-19,-0.005454668920768654
2018-12-20,0.015373204398748784
2018-12-21,-0.004154237813661702
2018-12-23,0.009194555828964108
2018-12-24,0.0053550569371479916
2018-12-25,0.0037725268685644318
2018-12-26,-0.003123616237880842
2018-12-27,0.008584912761733319
2018-12-28,0.0030720737848274077
2018-12-30,-0.0026121905393024216
2018-12-31,0.004472732556845349
2019-01-01,0.0016888623940543802
2019-01-02,0.004740222098337115
2019-01-03,0.006491944656987535
2019-01-04,-0.009807039938202474
2019-01-06,0.004011119241201112
2019-01-07,-0.006118303129315228
2019-01-08,-0.0009200462505571808
2019-01-09,0.014022149805575757
2019-01-10,-0.0031733703487901886
2019-01-11,-0.005907802475536364
2019-01-13,0.003495416372779743
2019-01-14,0.0008015826330315054
2019-01-15,-0.0017661295521248157
2019-01-16,0.002027200202599341
2019-01-17,0.0004846351763465961
2019-01-18,-0.011568354603797851
2019-01-20,3.6111821747307536e-05
2019-01-21,-0.004211860405512965
2019-01-22,0.006458488877274918
2019-01-23,-0.0019521656300947362
2019-01-24,0.00036766908490997905
2019-01-25,0.021681578909357756
2019-01-27,0.00015100314107058813
2019-01-28,0.0006574446261602775
2019-01-29,0.010100781793837188
2019-01-30,0.005808120654059008
2019-01-31,-0.0012542497232591935
2019-02-01,-0.0010440515535044585
2019-02-03,-0.004716271061060229
2019-02-04,0.0019402060246462725
2019-02-05,-0.0005817851583002371
2019-02-06,-0.010947483158028057
2019-02-07,0.006244029313593714
2019-02-08,0.004778229347920065
2019-02-10,-0.0030693974488861906
2019-02-11,-0.002843669389326119
2019-02-12,0.005122251929980861
2019-02-13,-0.004589464186289009
